Date,AVG
2021-12-28,0.8224117255319734
2021-12-29,0.8223578374268994
2021-12-30,0.8189695234967782
2021-12-31,0.8188925413951684
2022-01-03,0.8240091394214375
2022-01-04,0.8452606448455328
2022-01-05,0.8334133309345664
2022-01-06,0.8504069695298474
2022-01-07,0.8603115498407509
2022-01-10,0.855742445708407
2022-01-11,0.8652121067241734
2022-01-12,0.8664457208976466
2022-01-13,0.8622050840741867
2022-01-14,0.8593645036119056
2022-01-18,0.8417654791206725
2022-01-19,0.8222010158261915
2022-01-20,0.8133055268855046
2022-01-21,0.7918756282609619
2022-01-24,0.7993449717837416
2022-01-25,0.7983848853687049
2022-01-26,0.7974597811644493
2022-01-27,0.7891254281753117
2022-01-28,0.800068001433979
2022-01-31,0.8104866119735505
2022-02-01,0.8231497999722628
2022-02-02,0.8307413931364994
2022-02-03,0.8199674678490727
2022-02-04,0.8351011413748158
2022-02-07,0.8374657967514454
2022-02-08,0.8510826206973441
2022-02-09,0.8567490040046921
2022-02-10,0.8502459697395405
2022-02-11,0.8363562851396442
2022-02-14,0.8268930695150903
2022-02-15,0.8433269793442937
2022-02-16,0.84639687777668
2022-02-17,0.8212757749762762
2022-02-18,0.8200854623709356
2022-02-22,0.8152903802950625
2022-02-23,0.7975937244057435
2022-02-24,0.7891220643631673
2022-02-25,0.8209920249965432
2022-02-28,0.8104423318630259
2022-03-01,0.770878611884563
2022-03-02,0.7969807713034156
2022-03-03,0.7943826143117879
2022-03-04,0.776355619735611
2022-03-07,0.742835197493872
2022-03-08,0.739612778859221
2022-03-09,0.7687780221023642
2022-03-10,0.7615989860803706
2022-03-11,0.7564513698651112
2022-03-14,0.7681993885761413
2022-03-15,0.7796098954781767
2022-03-16,0.8044653911587867
2022-03-17,0.8109152130055204
2022-03-18,0.8143011341250316
2022-03-21,0.8116811473471732
2022-03-22,0.826052478501096
2022-03-23,0.8080150564359827
2022-03-24,0.8159209218560541
2022-03-25,0.8280786258816956
2022-03-28,0.8252622565872754
2022-03-29,0.8331906623066773
2022-03-30,0.8248738941026503
2022-03-31,0.8060440965352551
2022-04-01,0.8055098528738495
2022-04-04,0.7998413362424787
2022-04-05,0.7961391096394357
2022-04-06,0.7910555389803793
2022-04-07,0.789282180107152
2022-04-08,0.7953599683326631
2022-04-11,0.7919093525618296
2022-04-12,0.7829548939103831
2022-04-13,0.7887230882847668
2022-04-14,0.7810361735259103
2022-04-18,0.7828666097336164
2022-04-19,0.7961057787646073
2022-04-20,0.8045213141054973
2022-04-21,0.7892696801443704
2022-04-22,0.7634878572765156
2022-04-25,0.7656414044659023
2022-04-26,0.7413498271128303
2022-04-27,0.7424149983512303
2022-04-28,0.7538273845066903
2022-04-29,0.7228542249775372
2022-05-02,0.7243221104952212
2022-05-03,0.7350524389641935
2022-05-04,0.759669286094177
2022-05-05,0.7340802343466953
2022-05-06,0.7252325432041158
2022-05-09,0.7052754503171231
2022-05-10,0.7005699495643828
2022-05-11,0.6899693609875529
2022-05-12,0.6856175964653314
2022-05-13,0.6984555650854095
2022-05-16,0.6924146412804274
2022-05-17,0.7136928595519509
2022-05-18,0.6899961868211704
2022-05-19,0.6836173418511013
2022-05-20,0.6846750712897431
2022-05-23,0.7053004247899556
2022-05-24,0.7019272877773243
2022-05-25,0.7111673990099853
2022-05-26,0.7299576286281494
2022-05-27,0.7460178520977843
2022-05-31,0.7434441157841413
2022-06-01,0.7292734886279204
2022-06-02,0.743018880575955
2022-06-03,0.7303420838978952
2022-06-06,0.735515490032335
2022-06-07,0.7420568395799513
2022-06-08,0.7275679389298889
2022-06-09,0.7071059178745289
2022-06-10,0.6789097830629887
2022-06-13,0.655147010865373
2022-06-14,0.6534940274985958
2022-06-15,0.6626937419480651
2022-06-16,0.6411237278434928
2022-06-17,0.6464074888878928
2022-06-21,0.6603766721627228
2022-06-22,0.6599160528537449
2022-06-23,0.6578044244871719
2022-06-24,0.6875008977479585
2022-06-27,0.6841254290214767
2022-06-28,0.6776306023564106
2022-06-29,0.671395479823998
2022-06-30,0.6664079807757022
2022-07-01,0.6775059213831232
2022-07-05,0.674349754810078
2022-07-06,0.673446443949049
2022-07-07,0.6829224381071266
2022-07-08,0.6797134145261642
2022-07-11,0.6753962127828349
2022-07-12,0.670207400044374
2022-07-13,0.662190715395935
2022-07-14,0.6473814685808303
2022-07-15,0.6693694597986224
2022-07-18,0.6653702029275346
2022-07-19,0.6876491927691434
2022-07-20,0.690205467100952
2022-07-21,0.6941884291474045
2022-07-22,0.6884965876735907
2022-07-25,0.6952668326100028
2022-07-26,0.6842763362830188
2022-07-27,0.6951699831068519
2022-07-28,0.698217189775163
2022-07-29,0.7102063976688523
2022-08-01,0.7021230034439927
2022-08-02,0.695531916630845
2022-08-03,0.7060738567231402
2022-08-04,0.7030174716169425
2022-08-05,0.7083724239155452
2022-08-08,0.7100190300800558
2022-08-09,0.7144773360104243
2022-08-10,0.734866092283755
2022-08-11,0.7437648088031175
2022-08-12,0.7578124363824504
2022-08-15,0.7571971391422923
2022-08-16,0.7624784728480233
2022-08-17,0.759108215655936
2022-08-18,0.7624487859924358
2022-08-19,0.7464239791462476
2022-08-22,0.7277668923331825
2022-08-23,0.725079668909918
2022-08-24,0.7282798108175158
2022-08-25,0.7400771479973656
2022-08-26,0.716718790353457
2022-08-29,0.7095323567610335
2022-08-30,0.7048811900467876
2022-08-31,0.6997975399475751
2022-09-01,0.7023832060486022
2022-09-02,0.6968924755814194
2022-09-06,0.6953340238041724
2022-09-07,0.7132657162727168
2022-09-08,0.7278315938597857
2022-09-09,0.7344180496599634
2022-09-12,0.7415862639266224
2022-09-13,0.7115104627897725
2022-09-14,0.7093739664456105
2022-09-15,0.7120575780815113
2022-09-16,0.7025210047581408
2022-09-19,0.7115909547560316
2022-09-20,0.6997368365439052
2022-09-21,0.6848982264925523
2022-09-22,0.6699239006105367
2022-09-23,0.6579988546961603
2022-09-26,0.6453567433844029
2022-09-27,0.6438808794529449
2022-09-28,0.6576947224662235
2022-09-29,0.650005865669068
2022-09-30,0.6433670537736926
2022-10-03,0.6652162861850137
2022-10-04,0.6945831667385236
2022-10-05,0.6894903484206764
2022-10-06,0.6798919216631999
2022-10-07,0.6620263801536352
2022-10-10,0.6610897770749671
2022-10-11,0.654287883860841
2022-10-12,0.649497394335968
2022-10-13,0.6786859381960796
2022-10-14,0.658770283887738
2022-10-17,0.6769645795854492
2022-10-18,0.6870653404976392
2022-10-19,0.6726808297250629
2022-10-20,0.655569396165944
2022-10-21,0.6743270233574232
2022-10-24,0.6882106531924156
2022-10-25,0.6967358074621396
2022-10-26,0.6969209015262943
2022-10-27,0.7034811664598618
2022-10-28,0.726538397583779
2022-10-31,0.722964244749166
2022-11-01,0.7243037169378272
2022-11-02,0.7113064507142898
2022-11-03,0.7006279039134206
2022-11-04,0.7150350442128677
2022-11-07,0.7212519796468394
2022-11-08,0.7264870328648555
2022-11-09,0.7121105576243943
2022-11-10,0.7528931525595696
2022-11-11,0.7557045041487657
2022-11-14,0.7400393832195773
2022-11-15,0.7446359417635798
2022-11-16,0.741403021639121
2022-11-17,0.7365167824111647
2022-11-18,0.7432426349306588
2022-11-21,0.7478195291326631
2022-11-22,0.7558909034441673
2022-11-23,0.7589035066029558
2022-11-25,0.7634238803964879
2022-11-28,0.7468413119685974
2022-11-29,0.7520900567347972
2022-11-30,0.7680353828039921
2022-12-01,0.765354027028187
2022-12-02,0.7636880981069563
2022-12-05,0.7422598359618875
2022-12-06,0.7374393767316268
2022-12-07,0.7335512538427713
2022-12-08,0.7338797058887946
2022-12-09,0.7307245342987104
2022-12-12,0.7405059253774914
2022-12-13,0.7416049625412819
2022-12-14,0.7301097822087583
2022-12-15,0.7152429830118638
2022-12-16,0.7083548158175239
2022-12-19,0.7041712137385469
2022-12-20,0.7070940370894363
2022-12-21,0.722124070616939
2022-12-22,0.7159407314568602
2022-12-23,0.7210051133760738
2022-12-27,0.7217885515184906
2022-12-28,0.7151172199812335
2022-12-29,0.7285186230913514
2022-12-30,0.7236518142607241
2023-01-03,0.7254592947514963
2023-01-04,0.7384401860431206
2023-01-05,0.7304819717878126
2023-01-06,0.752485533374467
2023-01-09,0.7474591066825413
2023-01-10,0.7533423655038687
2023-01-11,0.760282273155813
2023-01-12,0.7619468178455332
2023-01-13,0.7663312719691335
2023-01-17,0.7618408935705995
2023-01-18,0.7481649696988785
2023-01-19,0.7390827889716792
2023-01-20,0.7549914539583757
2023-01-23,0.7646727717264916
2023-01-24,0.7645560953723186
2023-01-25,0.7717017707750229
2023-01-26,0.7769861299570486
2023-01-27,0.7771916860121928
2023-01-30,0.7725520343741218
2023-01-31,0.7850539507576013
2023-02-01,0.7858779888381153
2023-02-02,0.7892129149065688
2023-02-03,0.7876678924004669
2023-02-06,0.7855827720829365
2023-02-07,0.797866680415799
2023-02-08,0.7928599675982988
2023-02-09,0.7825703861094744
2023-02-10,0.7853480483320504
2023-02-13,0.7957933162225156
2023-02-14,0.7879767223866981
2023-02-15,0.7914731142702565
2023-02-16,0.7817027038878722
2023-02-17,0.7826040554720805
2023-02-21,0.7638869391989976
2023-02-22,0.7622370294737871
2023-02-23,0.7624982121891188
2023-02-24,0.7630266774812435
