Date,AVG
2007-05-07,0.3034770332265278
2007-05-08,0.3023737865164332
2007-05-09,0.303911807792156
2007-05-10,0.299322009821968
2007-05-11,0.3031111735917046
2007-05-14,0.300926032073779
2007-05-15,0.3004256927180892
2007-05-16,0.3037328270582808
2007-05-17,0.3029493543430807
2007-05-18,0.3046599004799802
2007-05-21,0.3049659030194476
2007-05-22,0.3049314158682559
2007-05-23,0.304337280695218
2007-05-24,0.3007234486704726
2007-05-25,0.301825592500668
2007-05-29,0.3022981341214804
2007-05-30,0.3045743451703228
2007-05-31,0.3046139391872756
2007-06-01,0.3064879702476796
2007-06-04,0.3065367126847233
2007-06-05,0.3031827373028923
2007-06-06,0.3003207582144356
2007-06-07,0.2940633601357318
2007-06-08,0.2986059792495343
2007-06-11,0.3006774979041384
2007-06-12,0.2961256972538725
2007-06-13,0.3023228306823252
2007-06-14,0.3001968741831881
2007-06-15,0.3021105536187698
2007-06-18,0.3022034470128235
2007-06-19,0.3034338642028336
2007-06-20,0.2985743446420076
2007-06-21,0.2996758497373393
2007-06-22,0.2941038059063561
2007-06-25,0.2924182807859944
2007-06-26,0.2920066404512992
2007-06-27,0.2946973035600762
2007-06-28,0.2946641115427988
2007-06-29,0.2919573603772618
2007-07-02,0.2964850849325611
2007-07-03,0.2988326590445862
2007-07-05,0.296680715680668
2007-07-06,0.2978122734243331
2007-07-09,0.2963600146254702
2007-07-10,0.2884479472868798
2007-07-11,0.2907556876640307
2007-07-12,0.2981520359657274
2007-07-13,0.2989008350295561
2007-07-16,0.298140740021741
2007-07-17,0.2987011007387139
2007-07-18,0.294977326685829
2007-07-19,0.293988777963638
2007-07-20,0.2887308415902221
2007-07-23,0.2893713375333981
2007-07-24,0.2791874510303787
2007-07-25,0.2829523119092926
2007-07-26,0.2742150903969803
2007-07-27,0.2694450328651716
2007-07-30,0.2732547472983648
2007-07-31,0.267922892552723
2007-08-01,0.2697877973092993
2007-08-02,0.2712034745768488
2007-08-03,0.256333644667759
2007-08-06,0.2721571791291703
2007-08-07,0.2745689814970641
2007-08-08,0.2798749393888491
2007-08-09,0.2640345839772075
2007-08-10,0.2656483648245084
2007-08-13,0.2643725468261818
2007-08-14,0.2551134321898018
2007-08-15,0.2513845752180681
2007-08-16,0.2610990628410174
2007-08-17,0.27335872863027
2007-08-20,0.2695207252475814
2007-08-21,0.2708847322776323
2007-08-22,0.2753544104763939
2007-08-23,0.2737281291882829
2007-08-24,0.2771161385615498
2007-08-27,0.2735573850296364
2007-08-28,0.2612477154801797
2007-08-29,0.2680731725441256
2007-08-30,0.2637652016623455
2007-08-31,0.2682132081714682
2007-09-04,0.2717601298856465
2007-09-05,0.2662391061287005
2007-09-06,0.2660144240993088
2007-09-07,0.2605470054211423
2007-09-10,0.2594954882120063
2007-09-11,0.2640320171138821
2007-09-12,0.2632951911125088
2007-09-13,0.2681166763961671
2007-09-14,0.2686531669106256
2007-09-17,0.2661441892452248
2007-09-18,0.2820529633582919
2007-09-19,0.2839516509129097
2007-09-20,0.2777268635467044
2007-09-21,0.278412312845187
2007-09-24,0.2739866947634203
2007-09-25,0.2742001123717827
2007-09-26,0.2764136845558395
2007-09-27,0.2794559367351763
2007-09-28,0.2782107569676739
2007-10-01,0.2857745655899983
2007-10-02,0.2875008070083407
2007-10-03,0.2874491615872174
2007-10-04,0.2883214548595188
2007-10-05,0.2931804378184629
2007-10-08,0.2911774179437489
2007-10-09,0.2955747578845883
2007-10-10,0.2927816386349481
2007-10-11,0.2914418641316406
2007-10-12,0.291352827128822
2007-10-15,0.2853106245544043
2007-10-16,0.2793483698276139
2007-10-17,0.2791914757153295
2007-10-18,0.2770925149424494
2007-10-19,0.2675658454012972
2007-10-22,0.2716662582659919
2007-10-23,0.2744088322763807
2007-10-24,0.2725462586101252
2007-10-25,0.2718345656719843
2007-10-26,0.2788409396883447
2007-10-29,0.2785783585636781
2007-10-30,0.2774748364940499
2007-10-31,0.2807057756808037
2007-11-01,0.2665231232871128
2007-11-02,0.2635117146652145
2007-11-05,0.2604472689581158
2007-11-06,0.2655548255935441
2007-11-07,0.2505290469697092
2007-11-08,0.254520439649864
2007-11-09,0.2539037097672216
2007-11-12,0.2551952980429246
2007-11-13,0.2687536566525202
2007-11-14,0.2655185494201077
2007-11-15,0.2519745201158684
2007-11-16,0.2503895910619278
2007-11-19,0.2429714763117919
2007-11-20,0.2423720398655475
2007-11-21,0.2366829382124187
2007-11-23,0.245113938595893
2007-11-26,0.2333565349954024
2007-11-27,0.2410537777366947
2007-11-28,0.2566137063370503
2007-11-29,0.2541330080991245
2007-11-30,0.259836932226727
2007-12-03,0.25705980902123
2007-12-04,0.2526699776157831
2007-12-05,0.2588133207175318
2007-12-06,0.2653293659144611
2007-12-07,0.2620319161915371
2007-12-10,0.2679994924258027
2007-12-11,0.2520589761050781
2007-12-12,0.2506073456325924
2007-12-13,0.2499647100427876
2007-12-14,0.2445692194741513
2007-12-17,0.2418614774845917
2007-12-18,0.2425619129516235
2007-12-19,0.2426622249576927
2007-12-20,0.242068111954539
2007-12-21,0.2515885628647333
2007-12-24,0.2559954433058669
2007-12-26,0.2547505582923937
2007-12-27,0.2478382144036752
2007-12-28,0.2477364036131308
2007-12-31,0.2487978892785141
2008-01-02,0.2408602912576253
2008-01-03,0.2407456799546395
2008-01-04,0.2308174348148085
2008-01-07,0.2331551168674943
2008-01-08,0.2225678332591024
2008-01-09,0.2269078955828033
2008-01-10,0.2325852579414749
2008-01-11,0.2305405760655364
2008-01-14,0.2329728864834762
2008-01-15,0.2227245630440042
2008-01-16,0.2255138405095262
2008-01-17,0.2119014776631985
2008-01-18,0.206968386049246
2008-01-22,0.2114581011053274
2008-01-23,0.22609947816332
2008-01-24,0.2300649509264561
2008-01-25,0.2229931961380854
2008-01-28,0.2321088149522321
2008-01-29,0.2369911491365934
2008-01-30,0.2337845602002234
2008-01-31,0.2409904475213949
2008-02-01,0.2472025422223416
2008-02-04,0.2405124003765786
2008-02-05,0.2276868626304865
2008-02-06,0.2245797390919122
2008-02-07,0.2281996491711495
2008-02-08,0.2225203223199222
2008-02-11,0.2159017430784442
2008-02-12,0.2209412718961356
2008-02-13,0.2232074985472812
2008-02-14,0.2183480191541189
2008-02-15,0.2208058174308738
2008-02-19,0.2178414974794042
2008-02-20,0.2217861547458546
2008-02-21,0.2182642709781435
2008-02-22,0.2220182043623991
2008-02-25,0.2256781970598612
2008-02-26,0.2275280309163709
2008-02-27,0.2298129450790891
2008-02-28,0.2212084233821807
2008-02-29,0.2097624798046061
2008-03-03,0.2062643441692205
2008-03-04,0.2056226522251745
2008-03-05,0.2050585162669206
2008-03-06,0.1956662720678323
2008-03-07,0.1969139282271845
2008-03-10,0.1912617252192373
2008-03-11,0.2095569414456076
2008-03-12,0.2042172990020268
2008-03-13,0.2058099438245572
2008-03-14,0.1954106000574206
2008-03-17,0.190203030012818
2008-03-18,0.2085674439404985
2008-03-19,0.2025215596256366
2008-03-20,0.219108585533577
2008-03-24,0.2216598969374098
2008-03-25,0.2226824337690519
2008-03-26,0.2137090342046479
2008-03-27,0.2088673697731646
2008-03-28,0.2042240569919082
2008-03-31,0.2067543496926225
2008-04-01,0.2247579738159308
2008-04-02,0.2234228224735156
2008-04-03,0.22408563617114
2008-04-04,0.2198963000874711
2008-04-07,0.2223505669526065
2008-04-08,0.2182849854171958
2008-04-09,0.213054235564126
2008-04-10,0.2126872783117966
2008-04-11,0.20753804646779
2008-04-14,0.2001031057050465
2008-04-15,0.2039193234166101
2008-04-16,0.2122771287629882
2008-04-17,0.2152853221814105
2008-04-18,0.2189009315067189
2008-04-21,0.2133584590095705
2008-04-22,0.2102250872209243
2008-04-23,0.2083185653799051
2008-04-24,0.218413599763041
2008-04-25,0.2221957127574815
2008-04-28,0.2223439849912427
2008-04-29,0.2213314587469853
2008-04-30,0.218784600734437
2008-05-01,0.2312658692568029
2008-05-02,0.2325307296127386
2008-05-05,0.2293080923648567
2008-05-06,0.2319149286916122
2008-05-07,0.2221962747051165
2008-05-08,0.2186841967726834
2008-05-09,0.2169789414089057
2008-05-12,0.2232323006419931
2008-05-13,0.2201570693094171
2008-05-14,0.2229563168992949
2008-05-15,0.2260267383189767
2008-05-16,0.221710438686394
2008-05-19,0.2208246183940803
2008-05-20,0.2152526830620769
2008-05-21,0.2087018832604968
2008-05-22,0.2122288788708159
2008-05-23,0.2076296709404748
2008-05-27,0.2103887682767812
2008-05-28,0.2078388417123395
2008-05-29,0.2126360500039056
2008-05-30,0.2108266234312956
2008-06-02,0.2059439189461339
2008-06-03,0.2048588501777424
2008-06-04,0.2032143871829239
2008-06-05,0.2093119456172851
2008-06-06,0.1964895130007696
2008-06-09,0.1921279376449064
2008-06-10,0.1938018224143985
2008-06-11,0.1854141622086223
2008-06-12,0.187799524676005
2008-06-13,0.1916512700076107
2008-06-16,0.1936847332844275
2008-06-17,0.186140438874691
2008-06-18,0.1812663588847
2008-06-19,0.1837316472956156
2008-06-20,0.1796783722406354
2008-06-23,0.1738692924662131
2008-06-24,0.1760034097771498
2008-06-25,0.1771867790637495
2008-06-26,0.1688803451216652
2008-06-27,0.1664000254703068
2008-06-30,0.1612035371452205
2008-07-01,0.1641957462153853
2008-07-02,0.1601052424170436
2008-07-03,0.1580725380051258
2008-07-07,0.1519736417026511
2008-07-08,0.1645558740295731
2008-07-09,0.1534633840616117
2008-07-10,0.1530520601357856
2008-07-11,0.1485718503370134
2008-07-14,0.1369991260094507
2008-07-15,0.1319438491746644
2008-07-16,0.152941412449715
2008-07-17,0.1652901282163863
2008-07-18,0.1659312823091517
2008-07-21,0.1635583614181185
2008-07-22,0.1783457429596801
2008-07-23,0.1806134807291009
2008-07-24,0.1664222116340467
2008-07-25,0.1655675287728925
2008-07-28,0.157015335936527
2008-07-29,0.1724996553093365
2008-07-30,0.1760890612062066
2008-07-31,0.1732715210410915
2008-08-01,0.1745520999446343
2008-08-04,0.1725321913479757
2008-08-05,0.1849237153394927
2008-08-06,0.1842440253268651
2008-08-07,0.1733550555552752
2008-08-08,0.1823245224433915
2008-08-11,0.1869287179782718
2008-08-12,0.1751317526201739
2008-08-13,0.1685214926967512
2008-08-14,0.1753836030122311
2008-08-15,0.1791582605493056
2008-08-18,0.1705376674999038
2008-08-19,0.1641254640932167
2008-08-20,0.1670719359202106
2008-08-21,0.1646323872169736
2008-08-22,0.1718558863570652
2008-08-25,0.1645220940609384
2008-08-26,0.1660619348820915
2008-08-27,0.1698120213819049
2008-08-28,0.1788049992902222
2008-08-29,0.1776429518842483
2008-09-02,0.1829502924609494
2008-09-03,0.1857710229990982
2008-09-04,0.1750905510137794
2008-09-05,0.1826631225701233
2008-09-08,0.1963741022477491
2008-09-09,0.1810657111282555
2008-09-10,0.1803667901108122
2008-09-11,0.1848641658352096
2008-09-12,0.1852629907623378
2008-09-15,0.1669101104403813
2008-09-16,0.178343275032766
2008-09-17,0.1577721837191839
2008-09-18,0.1820420121951507
2008-09-19,0.2077846066038343
2008-09-22,0.1828132761428067
2008-09-23,0.1757631679338004
2008-09-24,0.1734439378809774
2008-09-25,0.1802874618470088
2008-09-26,0.186965581805894
2008-09-29,0.1441953137216363
2008-09-30,0.1677398483760779
2008-10-01,0.1717397306387685
2008-10-02,0.1576109379063875
2008-10-03,0.153426585096871
2008-10-06,0.1446938070072879
2008-10-07,0.1227437974384508
2008-10-08,0.1120451845520348
2008-10-09,0.0877672583632885
2008-10-10,0.0974579904709341
2008-10-13,0.1180991543174407
2008-10-14,0.1366040852886036
2008-10-15,0.1157563230405437
2008-10-16,0.1179455931651774
2008-10-17,0.1141919411375474
2008-10-20,0.1195082913993365
2008-10-21,0.1168330106701284
2008-10-22,0.1025962976771917
2008-10-23,0.0979202265338148
2008-10-24,0.0949391960858794
2008-10-27,0.0884028494572675
2008-10-28,0.1101817479679247
2008-10-29,0.1073278930406443
2008-10-30,0.1074909923050185
2008-10-31,0.1145924928682684
2008-11-03,0.1182603684775797
2008-11-04,0.1301777558026497
2008-11-05,0.1138886212697925
2008-11-06,0.1003043701911516
2008-11-07,0.1048356702756426
2008-11-10,0.097471725104958
2008-11-11,0.0918684859781163
2008-11-12,0.0801967316508016
2008-11-13,0.0933972916621358
2008-11-14,0.0841167851556302
2008-11-17,0.073511451307318
2008-11-18,0.0735265067341046
2008-11-19,0.0563983166270844
2008-11-20,0.0438024916173792
2008-11-21,0.0515014645929368
2008-11-24,0.0717051529006769
2008-11-25,0.075105612509123
2008-11-26,0.083121921170009
2008-11-28,0.0875990378051558
2008-12-01,0.0612445438881761
2008-12-02,0.0702193554589319
2008-12-03,0.0778372680989568
2008-12-04,0.0746157884118001
2008-12-05,0.0889966678148879
2008-12-08,0.0955245854695816
2008-12-09,0.0882326616063012
2008-12-10,0.0887280296584655
2008-12-11,0.0777450317737028
2008-12-12,0.0789156324283629
2008-12-15,0.0733020588988282
2008-12-16,0.0900233140516827
2008-12-17,0.088038412776615
2008-12-18,0.0848628840705151
2008-12-19,0.0854801611417309
2008-12-22,0.0788658755024792
2008-12-23,0.0765166503060014
2008-12-24,0.0783443221624852
2008-12-26,0.0784168956038502
2008-12-29,0.0769447448060869
2008-12-30,0.0839716074704391
2008-12-31,0.0891385862866136
2009-01-02,0.0934387035105373
2009-01-05,0.0906307988137469
2009-01-06,0.0941387155174782
2009-01-07,0.0840768075473427
2009-01-08,0.084530033453095
2009-01-09,0.079290246721213
2009-01-12,0.0710695926472224
2009-01-13,0.0734940143624973
2009-01-14,0.0639625855759339
2009-01-15,0.0592260930658878
2009-01-16,0.0584584946737951
2009-01-20,0.0382741939611741
2009-01-21,0.0521744302060094
2009-01-22,0.0442390047815841
2009-01-23,0.0479306853607633
2009-01-26,0.0449260974588357
2009-01-27,0.049108130049151
2009-01-28,0.0648372098646348
2009-01-29,0.0525289261214606
2009-01-30,0.0478720346393324
2009-02-02,0.0482365669964965
2009-02-03,0.0462773426979596
2009-02-04,0.0452559846835167
2009-02-05,0.0487906717664167
2009-02-06,0.056467140105246
2009-02-09,0.058560105597608
2009-02-10,0.0433931995601771
2009-02-11,0.0488887077488633
2009-02-12,0.0483654202756778
2009-02-13,0.0440782987710287
2009-02-17,0.0334754624840633
2009-02-18,0.0340033203560688
2009-02-19,0.0278033016784595
2009-02-20,0.0271845636173858
2009-02-23,0.0227753670616958
2009-02-24,0.0351491386366566
2009-02-25,0.0333222553356863
2009-02-26,0.0352967657916187
2009-02-27,0.0268374228955375
2009-03-02,0.0205693790692846
2009-03-03,0.0176939986864329
2009-03-04,0.019103079124206
2009-03-05,0.0095267840850681
2009-03-06,0.0085303504412205
2009-03-09,0.0094026869301921
2009-03-10,0.0217391132755318
2009-03-11,0.024071446080518
2009-03-12,0.0333995721776776
2009-03-13,0.0336783348645963
2009-03-16,0.0317165531714142
2009-03-17,0.0388772329273432
2009-03-18,0.0495370575815188
2009-03-19,0.0397265583213097
2009-03-20,0.0358536029034521
2009-03-23,0.0533624348431203
2009-03-24,0.0467909974503165
2009-03-25,0.0503606552030546
2009-03-26,0.0524400732522667
2009-03-27,0.049223067133867
2009-03-30,0.0380490880958375
2009-03-31,0.044930067250615
2009-04-01,0.04798783575267
2009-04-02,0.051272468022729
2009-04-03,0.0554494777832474
2009-04-06,0.051973347183633
2009-04-07,0.0475860926767356
2009-04-08,0.049064237663183
2009-04-09,0.064684444582095
2009-04-13,0.0717318981135019
2009-04-14,0.0608629474259884
2009-04-15,0.0676182006771705
2009-04-16,0.0689116366502449
2009-04-17,0.0716001296577602
2009-04-20,0.0559934480860507
2009-04-21,0.0649443224597864
2009-04-22,0.0590237147934829
2009-04-23,0.0635650433372517
2009-04-24,0.065571413960812
2009-04-27,0.0608987034793736
2009-04-28,0.058299209843747
2009-04-29,0.0659336509662398
2009-04-30,0.0645002630085679
2009-05-01,0.0623852225572032
2009-05-04,0.0745122266145136
2009-05-05,0.0725825049581916
2009-05-06,0.0841843136714419
2009-05-07,0.0790274863177182
2009-05-08,0.0928828893664309
2009-05-11,0.0812048155641934
2009-05-12,0.0782005265263041
2009-05-13,0.0700129357416796
2009-05-14,0.0758927487344655
2009-05-15,0.0722223109938242
2009-05-18,0.0825145551921709
2009-05-19,0.0782191826557243
2009-05-20,0.0746433189050256
2009-05-21,0.0734787391469231
2009-05-22,0.0727407786391325
2009-05-26,0.0785560607860792
2009-05-27,0.0725224478332068
2009-05-28,0.0772887862005557
2009-05-29,0.0804098049076532
2009-06-01,0.0824998416139103
2009-06-02,0.0830698660654489
2009-06-03,0.080144784389984
2009-06-04,0.0857357249642806
2009-06-05,0.0837177572055859
2009-06-08,0.0846747420920061
2009-06-09,0.0861543929672776
2009-06-10,0.0838534630708952
2009-06-11,0.085802125090422
2009-06-12,0.0851512204387197
2009-06-15,0.0807143544083384
2009-06-16,0.0774679725797292
2009-06-17,0.0740982830572197
2009-06-18,0.0775580690712155
2009-06-19,0.080443717806349
2009-06-22,0.0712294131282401
2009-06-23,0.0730127027737913
2009-06-24,0.0754901786536609
2009-06-25,0.0782190928935826
2009-06-26,0.0784451565349422
2009-06-29,0.0804657075133805
2009-06-30,0.0787557271805479
2009-07-01,0.0783030899669176
