Date,AVG
2006-05-08,0.0896562501990347
2006-05-09,0.0880396344099268
2006-05-10,0.0898361136735042
2006-05-11,0.0872134773237342
2006-05-12,0.0848267954570677
2006-05-15,0.0864024682909845
2006-05-16,0.0852577939781161
2006-05-17,0.0808389694189938
2006-05-18,0.0813368798011525
2006-05-19,0.0830090849406585
2006-05-22,0.0850190927938151
2006-05-23,0.0811199646199239
2006-05-24,0.0821206780109023
2006-05-25,0.0842987578368217
2006-05-26,0.0868036451222361
2006-05-30,0.0837571795024992
2006-05-31,0.0901246736936982
2006-06-01,0.0935756358026494
2006-06-02,0.0970381493287457
2006-06-05,0.0940519863953078
2006-06-06,0.0939350704184254
2006-06-07,0.0934998026534641
2006-06-08,0.0948876270605309
2006-06-09,0.0967471203946017
2006-06-12,0.0963234922883581
2006-06-13,0.0922120911262053
2006-06-14,0.09012489918564
2006-06-15,0.0936751404691879
2006-06-16,0.0940651389082873
2006-06-19,0.090102805865702
2006-06-20,0.0907436727746588
2006-06-21,0.0913231499965359
2006-06-22,0.0900088671343271
2006-06-23,0.0902287311302392
2006-06-26,0.0916875273987089
2006-06-27,0.0908052465384877
2006-06-28,0.0920539975410158
2006-06-29,0.0950909701912293
2006-06-30,0.0959797149525028
2006-07-03,0.0987361328531792
2006-07-05,0.0975498892678995
2006-07-06,0.0966381053257613
2006-07-07,0.0990222122889754
2006-07-10,0.1006575758688906
2006-07-11,0.1026759805399178
2006-07-12,0.1000520895364872
2006-07-13,0.099353276190606
2006-07-14,0.0995270917332395
2006-07-17,0.1007430624830166
2006-07-18,0.1016757731130032
2006-07-19,0.1054136737901565
2006-07-20,0.1071828249929493
2006-07-21,0.1080733715995113
2006-07-24,0.1110012648477273
2006-07-25,0.1121805722083918
2006-07-26,0.1128643369770076
2006-07-27,0.1106971973401107
2006-07-28,0.1129759486300201
2006-07-31,0.1112040711176895
2006-08-01,0.1143406556882542
2006-08-02,0.113941582395027
2006-08-03,0.1119097436787951
2006-08-04,0.1109729669718448
2006-08-07,0.1089339301677561
2006-08-08,0.1118587102561566
2006-08-09,0.1130816051260675
2006-08-10,0.1127350262782088
2006-08-11,0.1117170190337664
2006-08-14,0.1132273559010248
2006-08-15,0.1155738979601225
2006-08-16,0.1131277877377988
2006-08-17,0.112200725301031
2006-08-18,0.1154736076220495
2006-08-21,0.1159594568962293
2006-08-22,0.11833445721108
2006-08-23,0.1154554629215818
2006-08-24,0.1166779116118135
2006-08-25,0.1166314895701684
2006-08-28,0.1188683195377262
2006-08-29,0.118821839289451
2006-08-30,0.117503186073214
2006-08-31,0.1210555337270346
2006-09-01,0.1204043620521816
2006-09-05,0.1175722565595254
2006-09-06,0.1158340739121719
2006-09-07,0.1151163382530272
2006-09-08,0.1152613071201767
2006-09-11,0.1148418738520043
2006-09-12,0.112182869616994
2006-09-13,0.1134034824189323
2006-09-14,0.1120024926805367
2006-09-15,0.1126448266332379
2006-09-18,0.111546380326419
2006-09-19,0.1124487903195349
2006-09-20,0.1125215986411975
2006-09-21,0.111244313853804
2006-09-22,0.1106782513888022
2006-09-25,0.1150900182486277
2006-09-26,0.114379431571158
2006-09-27,0.1179963679988827
2006-09-28,0.1169953100340505
2006-09-29,0.1137303812500266
2006-10-02,0.1160472476847117
2006-10-03,0.1175508082597929
2006-10-04,0.1186173569432288
2006-10-05,0.1176489507105239
2006-10-06,0.1158862710553862
2006-10-09,0.1161891788262257
2006-10-10,0.1187069719521686
2006-10-11,0.1200564162049516
2006-10-12,0.1211484443769359
2006-10-13,0.1209702628141042
2006-10-16,0.122536325730148
2006-10-17,0.1245207871509854
2006-10-18,0.1274267979887035
2006-10-19,0.1288777691341151
2006-10-20,0.1307867795289346
2006-10-23,0.1324376919289411
2006-10-24,0.1327643802028494
2006-10-25,0.1357120457864843
2006-10-26,0.134651755411242
2006-10-27,0.1330036457470235
2006-10-30,0.1329080398934856
2006-10-31,0.1325968207747661
2006-11-01,0.1341314618934672
2006-11-02,0.1322671605329841
2006-11-03,0.132095666381697
2006-11-06,0.1336547057703762
2006-11-07,0.133455534922461
2006-11-08,0.1366378931510426
2006-11-09,0.1365774105273395
2006-11-10,0.1380656290312522
2006-11-13,0.1386464597008672
2006-11-14,0.1394958375748812
2006-11-15,0.1384822717799689
2006-11-16,0.1398721008126538
2006-11-17,0.1401110006495105
2006-11-20,0.140010185373092
2006-11-21,0.1411957547542631
2006-11-22,0.1422883318391493
2006-11-24,0.1432975454906522
2006-11-27,0.1401429779733206
2006-11-28,0.142956299245717
2006-11-29,0.1478892417609568
2006-11-30,0.1482567564481287
2006-12-01,0.1499356133339804
2006-12-04,0.1531343326749275
2006-12-05,0.1537636551866983
2006-12-06,0.1520158604464418
2006-12-07,0.1500229462379467
2006-12-08,0.1492667883992935
2006-12-11,0.1504543219054621
2006-12-12,0.151814752848954
2006-12-13,0.1527324869122237
2006-12-14,0.1530141783279999
2006-12-15,0.1526232155263962
2006-12-18,0.150459964173165
2006-12-19,0.1525528113357628
2006-12-20,0.1511179039054002
2006-12-21,0.1502314303404345
2006-12-22,0.1493527608252947
2006-12-26,0.1516379183833674
2006-12-27,0.1524341217984748
2006-12-28,0.1509047411717808
2006-12-29,0.1497367607855421
2007-01-03,0.1518484629638625
2007-01-04,0.1508256192242549
2007-01-05,0.143534331601801
2007-01-08,0.1428182240395035
2007-01-09,0.1424238659902859
2007-01-10,0.1436053272551884
2007-01-11,0.1431433535401332
2007-01-12,0.1408313946540748
2007-01-16,0.1416138026172567
2007-01-17,0.1415431746667385
2007-01-18,0.1406181569428078
2007-01-19,0.1425489168910996
2007-01-22,0.1425179635546603
2007-01-23,0.1437640694351926
2007-01-24,0.146285445267162
2007-01-25,0.1443979048287397
2007-01-26,0.145704592921819
2007-01-29,0.1462636095440357
2007-01-30,0.1474963322072985
2007-01-31,0.1482252771887283
2007-02-01,0.1513631573194522
2007-02-02,0.1527861261299906
2007-02-05,0.1567515379635461
2007-02-06,0.1592880973379469
2007-02-07,0.1597714853031553
2007-02-08,0.1625647821465112
2007-02-09,0.162958180328192
2007-02-12,0.1623792534581563
2007-02-13,0.1649996943989676
2007-02-14,0.1666999453156223
2007-02-15,0.1648198256712859
2007-02-16,0.1654936009925287
2007-02-20,0.1673451404455584
2007-02-21,0.165784978555381
2007-02-22,0.1664527972146916
2007-02-23,0.1692890840164455
2007-02-26,0.1766663698846842
2007-02-27,0.165463660980636
2007-02-28,0.1649375565747925
2007-03-01,0.1662322013913568
2007-03-02,0.1609950572458008
2007-03-05,0.1562692362746149
2007-03-06,0.1620468752393155
2007-03-07,0.1627077862495776
2007-03-08,0.1634636111556875
2007-03-09,0.1639798027589783
2007-03-12,0.1678538823620848
2007-03-13,0.1621690918635421
2007-03-14,0.164594414232086
2007-03-15,0.1683977557202695
2007-03-16,0.1665217082054876
2007-03-19,0.1708112474369501
2007-03-20,0.1761675300942097
2007-03-21,0.1809023010395454
2007-03-22,0.1801008501203028
2007-03-23,0.1818336000217155
2007-03-26,0.1841018723442779
2007-03-27,0.184639737449112
2007-03-28,0.1845466556016055
2007-03-29,0.1861395629153319
2007-03-30,0.1830514152038142
2007-04-02,0.1915216248256779
2007-04-03,0.1918887807108739
2007-04-04,0.1909635341721923
2007-04-05,0.1923347512392193
2007-04-09,0.1957579628519464
2007-04-10,0.1973245572941354
2007-04-11,0.195690710815589
2007-04-12,0.1935755686874617
2007-04-13,0.1932362093682916
2007-04-16,0.1960468803947699
2007-04-17,0.1993077907211386
2007-04-18,0.2006452036336823
2007-04-19,0.1987243216545875
2007-04-20,0.201800654320563
2007-04-23,0.2047630830057269
2007-04-24,0.2074142685960073
2007-04-25,0.2104854466597623
2007-04-26,0.20787482922639
2007-04-27,0.2044386789882173
2007-04-30,0.1997908013079604
2007-05-01,0.2045516406609064
2007-05-02,0.2072607090762932
2007-05-03,0.2071712770759504
2007-05-04,0.2086083950997836
2007-05-07,0.2125357261543536
2007-05-08,0.2110773535905451
2007-05-09,0.2129533230885427
2007-05-10,0.2080973824191637
2007-05-11,0.2112061575137267
2007-05-14,0.2128106067862261
2007-05-15,0.2135896854898826
2007-05-16,0.2156953273514867
2007-05-17,0.2143110991924738
2007-05-18,0.2165031859305816
2007-05-21,0.2175789875004483
2007-05-22,0.2151835233479641
2007-05-23,0.2100998753265746
2007-05-24,0.1982912873165232
2007-05-25,0.1983897609983977
2007-05-29,0.2008913123725983
2007-05-30,0.2056860568944693
2007-05-31,0.2073284624733773
2007-06-01,0.2062643356403959
2007-06-04,0.2046500019118985
2007-06-05,0.198322485383553
2007-06-06,0.1923752503737747
2007-06-07,0.1784306767848837
2007-06-08,0.1829140152254051
2007-06-11,0.1860621839980167
2007-06-12,0.1806103183494084
2007-06-13,0.187846958524864
2007-06-14,0.1895858978155918
2007-06-15,0.1973582980603791
2007-06-18,0.1934978971493439
2007-06-19,0.1933612754940512
2007-06-20,0.1821556413053848
2007-06-21,0.1847192253931796
2007-06-22,0.1782473232135523
2007-06-25,0.1802461936731176
2007-06-26,0.1790748155756459
2007-06-27,0.1846065667895679
2007-06-28,0.1832839554434484
2007-06-29,0.1846970652128772
2007-07-02,0.1937748247961727
2007-07-03,0.1932077823481756
2007-07-05,0.191843984927081
2007-07-06,0.1898543843228075
2007-07-09,0.1909575392620629
2007-07-10,0.1851520209818762
2007-07-11,0.1869014843160973
2007-07-12,0.1936218784307639
2007-07-13,0.1991454779074749
2007-07-16,0.1929587058621683
2007-07-17,0.1921501583405871
2007-07-18,0.1952942353130265
2007-07-19,0.2036606591995927
2007-07-20,0.195786086755894
2007-07-23,0.1982274929569389
2007-07-24,0.1823578904756625
2007-07-25,0.182640522230264
2007-07-26,0.1702663951584713
2007-07-27,0.1631644099649133
2007-07-30,0.1670890977668949
2007-07-31,0.1665258211767753
2007-08-01,0.1768421559789774
2007-08-02,0.1809334983697223
2007-08-03,0.1654292928195015
2007-08-06,0.1786142031518822
2007-08-07,0.1872082320873244
2007-08-08,0.1908836725650226
2007-08-09,0.1791266286845032
2007-08-10,0.1770922815999576
2007-08-13,0.1802191199826113
2007-08-14,0.1710714111360802
2007-08-15,0.1656854601236121
2007-08-16,0.1645155919969247
2007-08-17,0.1734848125666608
2007-08-20,0.172936829711758
2007-08-21,0.1745075681326552
2007-08-22,0.179284429446549
2007-08-23,0.179958447877651
2007-08-24,0.1838919523795461
2007-08-27,0.1709607684613517
2007-08-28,0.1648228757450687
2007-08-29,0.1744000769821884
2007-08-30,0.1713924630144775
2007-08-31,0.1732948400769465
2007-09-04,0.1808489129903541
2007-09-05,0.1766097308908872
2007-09-06,0.1815698921006432
2007-09-07,0.1747440130858506
2007-09-10,0.1749794129837198
2007-09-11,0.1788036544037401
2007-09-12,0.179810564187195
2007-09-13,0.1803492576324102
2007-09-14,0.1819852538144444
2007-09-17,0.1798005642786697
2007-09-18,0.1883340878413648
2007-09-19,0.1945251265838452
2007-09-20,0.1904828137204259
2007-09-21,0.1928947323203703
2007-09-24,0.1937318919002325
2007-09-25,0.1928960070753223
2007-09-26,0.1958352816447429
2007-09-27,0.1933100071497066
2007-09-28,0.1872718715261227
2007-10-01,0.1943977683146393
2007-10-02,0.1934618481291272
2007-10-03,0.1935018422941405
2007-10-04,0.1979211706852629
2007-10-05,0.2008060101146731
2007-10-08,0.1997753422374409
2007-10-09,0.2055591469885942
2007-10-10,0.2026554633647731
2007-10-11,0.2051912405128339
2007-10-12,0.206616008333086
2007-10-15,0.2012151374633503
2007-10-16,0.2004304040106538
2007-10-17,0.2001924323439744
2007-10-18,0.2004229989127875
2007-10-19,0.1912065454521491
2007-10-22,0.1935188469004427
2007-10-23,0.1926344221015466
2007-10-24,0.1941070219094632
2007-10-25,0.2001962276884169
2007-10-26,0.2060342971082823
2007-10-29,0.2093161377970379
2007-10-30,0.2092833110802092
2007-10-31,0.2147201340756233
2007-11-01,0.2063215423870544
2007-11-02,0.2096479965958197
2007-11-05,0.2141020172007011
2007-11-06,0.2144879918636526
2007-11-07,0.2041518442519685
2007-11-08,0.2109935952145885
2007-11-09,0.2060756683929925
2007-11-12,0.1986230340689755
2007-11-13,0.2019954577570283
2007-11-14,0.2010484320952475
2007-11-15,0.2016307711327083
2007-11-16,0.202593250919792
2007-11-19,0.2031953135869433
2007-11-20,0.2076068868954337
2007-11-21,0.2024588760466191
2007-11-23,0.203189069309635
2007-11-26,0.2010949337092395
2007-11-27,0.2045595146754686
2007-11-28,0.2107880720442736
2007-11-29,0.2101944700888818
2007-11-30,0.2126830494653553
2007-12-03,0.2147775644442509
2007-12-04,0.218162928833882
2007-12-05,0.2254500655958819
2007-12-06,0.2257241252078136
2007-12-07,0.2274160093134107
2007-12-10,0.2282602119978909
2007-12-11,0.218921087011852
2007-12-12,0.219741671385196
2007-12-13,0.2242430067566863
2007-12-14,0.2183350545793791
2007-12-17,0.2131864097628662
2007-12-18,0.2186176422747544
2007-12-19,0.2168890479021455
2007-12-20,0.2175616576230227
2007-12-21,0.221366711894434
2007-12-24,0.2210106594426366
2007-12-26,0.2186912542169658
2007-12-27,0.2156042266580912
2007-12-28,0.2184347156463263
2007-12-31,0.2149361683900623
2008-01-02,0.2091649143351737
2008-01-03,0.2094576201916866
2008-01-04,0.2107088305089678
2008-01-07,0.2199154762540376
2008-01-08,0.2184626985652819
2008-01-09,0.2226278720186972
2008-01-10,0.2217276345772691
2008-01-11,0.2196416187965147
2008-01-14,0.2204129316385742
2008-01-15,0.2148592962523507
2008-01-16,0.2088927212160663
2008-01-17,0.1935067389489477
2008-01-18,0.1882237500366037
2008-01-22,0.1754807715803892
2008-01-23,0.1884631226370134
2008-01-24,0.178950495142433
2008-01-25,0.1730014026646901
2008-01-28,0.1781281542111429
2008-01-29,0.1795413375231553
2008-01-30,0.1780888051357599
2008-01-31,0.1862357048720955
2008-02-01,0.1924769965751351
2008-02-04,0.1978689930290562
2008-02-05,0.1849067158813727
2008-02-06,0.1836421585507036
2008-02-07,0.1818793553072094
2008-02-08,0.1791034982199381
2008-02-11,0.1825181322795019
2008-02-12,0.1863690454954665
2008-02-13,0.1868960355672665
2008-02-14,0.1827942283117465
2008-02-15,0.1846467588581296
2008-02-19,0.1846458122519823
2008-02-20,0.1838090317518423
2008-02-21,0.1775837240544457
2008-02-22,0.1816448161109283
2008-02-25,0.1837908221660389
2008-02-26,0.1868433759556842
2008-02-27,0.179906514927975
2008-02-28,0.1787523923817717
2008-02-29,0.1686416680281067
2008-03-03,0.1722625089626674
2008-03-04,0.1784131516350811
2008-03-05,0.1792978279077521
2008-03-06,0.1716203039722634
2008-03-07,0.1702983934868594
2008-03-10,0.1676363908231131
2008-03-11,0.1784956682038335
2008-03-12,0.174074992209946
2008-03-13,0.1734679856543533
2008-03-14,0.1699874716799565
2008-03-17,0.1682840376389859
2008-03-18,0.1748396795611168
2008-03-19,0.1669903487325399
2008-03-20,0.1681961512920977
2008-03-24,0.1659537806372966
2008-03-25,0.1660965389021784
2008-03-26,0.1676907842395591
2008-03-27,0.1693133304248944
2008-03-28,0.1662089243141584
2008-03-31,0.1700224996046866
2008-04-01,0.1797556115679599
2008-04-02,0.182084220365233
2008-04-03,0.1804512238016302
2008-04-04,0.1831274818555817
2008-04-07,0.1835253498079384
2008-04-08,0.1852598800957914
2008-04-09,0.1852703820558519
2008-04-10,0.1836630697667205
2008-04-11,0.184436776145524
2008-04-14,0.1856242281750769
2008-04-15,0.1886203745069372
2008-04-16,0.1963657418737754
2008-04-17,0.1975531482852439
2008-04-18,0.1991127892322899
2008-04-21,0.197222335006384
2008-04-22,0.1954528296299217
2008-04-23,0.1921559919913401
2008-04-24,0.1899960534131268
2008-04-25,0.1906401101196517
2008-04-28,0.1903935619910851
2008-04-29,0.1876753549525964
2008-04-30,0.1883102750497548
2008-05-01,0.1916847092696802
2008-05-02,0.1963189623510306
2008-05-05,0.1919963200116029
2008-05-06,0.1920706313308554
2008-05-07,0.1859986522764384
2008-05-08,0.1876980951391452
2008-05-09,0.1892459022682072
2008-05-12,0.1930397970476389
2008-05-13,0.1919960782877223
2008-05-14,0.1950611812280948
2008-05-15,0.1941637501166088
2008-05-16,0.1967764162338281
2008-05-19,0.2006736359002889
2008-05-20,0.2003950907507699
2008-05-21,0.2001022900625989
2008-05-22,0.2003499235730656
2008-05-23,0.1933920548715445
2008-05-27,0.1960332697045395
2008-05-28,0.1968779463464845
2008-05-29,0.1996764913835086
2008-05-30,0.2000255437452157
2008-06-02,0.1958935656481343
2008-06-03,0.1935937154359539
2008-06-04,0.1986798811722036
2008-06-05,0.2030914691565604
2008-06-06,0.1936608322465445
2008-06-09,0.1998893314240159
2008-06-10,0.2008131670604749
2008-06-11,0.1964543065275719
2008-06-12,0.1964539005291705
2008-06-13,0.2022262568180677
2008-06-16,0.2025063809120656
2008-06-17,0.2023925697067994
2008-06-18,0.2010027440239314
2008-06-19,0.2049334281788173
2008-06-20,0.1992308969302473
2008-06-23,0.2021633488911997
2008-06-24,0.201074509044571
2008-06-25,0.2039893560844441
2008-06-26,0.1935305776156157
2008-06-27,0.1908490377801824
2008-06-30,0.198900484400506
2008-07-01,0.2015979536422904
2008-07-02,0.1986582989273205
2008-07-03,0.1954944634247245
2008-07-07,0.1904558587889066
2008-07-08,0.1912479735627269
2008-07-09,0.1958904817652603
2008-07-10,0.1967423765256588
2008-07-11,0.1940321967976403
2008-07-14,0.1883848031786503
2008-07-15,0.1856894106552827
2008-07-16,0.177508767475868
2008-07-17,0.1719628528821036
2008-07-18,0.1740484549177736
2008-07-21,0.1799805495276052
2008-07-22,0.1791066295123985
2008-07-23,0.1700534785677066
2008-07-24,0.1658903953415089
2008-07-25,0.1641500904124322
2008-07-28,0.1627037154159386
2008-07-29,0.1657146892358655
2008-07-30,0.1713582779558708
2008-07-31,0.1691534503732681
2008-08-01,0.158302404585311
2008-08-04,0.1527243531658711
2008-08-05,0.1577902323606406
2008-08-06,0.158798234013662
2008-08-07,0.1578817071639365
2008-08-08,0.1621617171093825
2008-08-11,0.1657899007268062
2008-08-12,0.1597551788321491
2008-08-13,0.1641239170347368
2008-08-14,0.1602034058674522
2008-08-15,0.1637114768691598
2008-08-18,0.1652878682479342
2008-08-19,0.1654084522138205
2008-08-20,0.1678616084598004
2008-08-21,0.1709545796299224
2008-08-22,0.1723306480614798
2008-08-25,0.1683755965442293
2008-08-26,0.1715540925671167
2008-08-27,0.1741587869026411
2008-08-28,0.1758060260717504
2008-08-29,0.1689819546559885
2008-09-02,0.1637412382775177
2008-09-03,0.157594502098782
2008-09-04,0.1527811252529816
2008-09-05,0.1477067786878459
2008-09-08,0.154556729830673
2008-09-09,0.1417213886314821
2008-09-10,0.1441020116833545
2008-09-11,0.1486281686313647
2008-09-12,0.1545192529322713
2008-09-15,0.142664409931152
2008-09-16,0.1405575552211563
2008-09-17,0.1215182834407119
2008-09-18,0.1331826163604762
2008-09-19,0.144136570376786
2008-09-22,0.1355433415557115
2008-09-23,0.1320298130805082
2008-09-24,0.1320954058063213
2008-09-25,0.1409923978853524
2008-09-26,0.1375449367857814
2008-09-29,0.1228106836384106
2008-09-30,0.1274334306947699
2008-10-01,0.1276982875881101
2008-10-02,0.1174868159717522
2008-10-03,0.1141133272070086
2008-10-06,0.0969323528149435
2008-10-07,0.0847187386241719
2008-10-08,0.0783936445598932
2008-10-09,0.0629503130956551
2008-10-10,0.0473959570189073
2008-10-13,0.0821890951279525
2008-10-14,0.0806741116825028
2008-10-15,0.0575548781560241
2008-10-16,0.0652618469716136
2008-10-17,0.0682819830559643
2008-10-20,0.0932876384350859
2008-10-21,0.0838864831394724
2008-10-22,0.0660316269401801
2008-10-23,0.0756674714363905
2008-10-24,0.0662857551404625
2008-10-27,0.0565745162043703
2008-10-28,0.0833904818702124
2008-10-29,0.0764844178492073
2008-10-30,0.0916235844298781
2008-10-31,0.0856045157632645
2008-11-03,0.086753323807998
2008-11-04,0.09281148349361
2008-11-05,0.0828636690693568
2008-11-06,0.0723676942725761
2008-11-07,0.0873031460144342
2008-11-10,0.0779696143170729
2008-11-11,0.079532679034645
2008-11-12,0.07210691588402
2008-11-13,0.0925130750204538
2008-11-14,0.0836028621047507
2008-11-17,0.0832874607778153
2008-11-18,0.0836086158900573
2008-11-19,0.0742938692784639
2008-11-20,0.0591347252097717
2008-11-21,0.0823770183468421
2008-11-24,0.0870845874287056
2008-11-25,0.0903313666833464
2008-11-26,0.0917245823043696
2008-11-28,0.097751193478194
2008-12-01,0.0778607516900906
2008-12-02,0.0844503440310493
2008-12-03,0.08990767345961
2008-12-04,0.0763976243670057
2008-12-05,0.0826149254234685
2008-12-08,0.0851220337279953
2008-12-09,0.0794076577656907
2008-12-10,0.0852216568344154
2008-12-11,0.0820694572888093
2008-12-12,0.0842002389961913
2008-12-15,0.0775529841159978
2008-12-16,0.0872148704821299
2008-12-17,0.0793450511927031
2008-12-18,0.0799749629523537
2008-12-19,0.0792293345997424
2008-12-22,0.0779921179681244
2008-12-23,0.0718011510367587
2008-12-24,0.0732177125894756
2008-12-26,0.0756595149756442
2008-12-29,0.0754968971777123
2008-12-30,0.0804167935563856
2008-12-31,0.086481038455295
2009-01-02,0.0922914148356023
2009-01-05,0.0952057669940451
2009-01-06,0.0941959266912376
2009-01-07,0.0884985375443802
2009-01-08,0.0904401409448078
2009-01-09,0.0881807812806285
2009-01-12,0.0888859952472533
2009-01-13,0.0826421545356122
2009-01-14,0.0795386924394886
2009-01-15,0.0814623194523624
2009-01-16,0.0874716071844584
2009-01-20,0.0811070041297888
2009-01-21,0.0848306392319709
2009-01-22,0.0847359687768734
2009-01-23,0.0854952846219839
2009-01-26,0.0930701511192166
2009-01-27,0.0931622516482738
2009-01-28,0.0957078713508387
2009-01-29,0.0939250989988775
2009-01-30,0.0866663525228542
2009-02-02,0.0882142697970603
2009-02-03,0.0909793381715181
2009-02-04,0.0931663159767851
2009-02-05,0.095570847645874
2009-02-06,0.0992219134405884
2009-02-09,0.0963412632615426
2009-02-10,0.0881248899076825
2009-02-11,0.0862793928707083
2009-02-12,0.0836467819530711
2009-02-13,0.0829244008496595
2009-02-17,0.0679191720906675
2009-02-18,0.0644164355052469
2009-02-19,0.0665934478614324
2009-02-20,0.0594835266008131
2009-02-23,0.0527390253814712
2009-02-24,0.0619787516751622
2009-02-25,0.0584494462337126
2009-02-26,0.0543299294631057
2009-02-27,0.0502201268893549
2009-03-02,0.0408202301694047
2009-03-03,0.0321627609116195
2009-03-04,0.036199342863631
2009-03-05,0.0276460409244604
2009-03-06,0.0295278448154469
2009-03-09,0.0240460826709914
2009-03-10,0.0287851157567857
2009-03-11,0.0271863276412442
2009-03-12,0.030122523973131
2009-03-13,0.032913147649008
2009-03-16,0.0391225871027373
2009-03-17,0.0427280818740376
2009-03-18,0.0494279728333032
2009-03-19,0.0514560977481531
2009-03-20,0.0500135718254989
2009-03-23,0.0592523234762327
2009-03-24,0.0536581831408664
2009-03-25,0.0530436001341114
2009-03-26,0.0569425747040271
2009-03-27,0.0539427522520748
2009-03-30,0.0486908489966154
2009-03-31,0.0527792634250742
2009-04-01,0.0528264557917331
2009-04-02,0.0567300491400027
2009-04-03,0.0577398159938245
2009-04-06,0.0547337230843708
2009-04-07,0.0531373976489813
2009-04-08,0.0568960768584008
2009-04-09,0.0574915748701921
2009-04-13,0.052951323746575
2009-04-14,0.04953157482291
2009-04-15,0.0533131956133803
2009-04-16,0.0544217972566254
2009-04-17,0.0551715753665179
2009-04-20,0.0517824779530577
2009-04-21,0.0527488679832245
2009-04-22,0.0501144889293822
2009-04-23,0.050794477000101
2009-04-24,0.0500015877724637
2009-04-27,0.0523464311488972
2009-04-28,0.0517617978011666
2009-04-29,0.0547327138607412
2009-04-30,0.0554850083225079
2009-05-01,0.0627909427513989
2009-05-04,0.0665054056418083
2009-05-05,0.0660238112591448
2009-05-06,0.0648768964452043
2009-05-07,0.0664197227996168
2009-05-08,0.0720244134803847
2009-05-11,0.0695889705364015
2009-05-12,0.0711056082987417
2009-05-13,0.0642089238745935
2009-05-14,0.064130277113772
2009-05-15,0.0565328841753319
2009-05-18,0.0563566050696304
2009-05-19,0.0614578239700748
2009-05-20,0.0575233834307874
2009-05-21,0.0542595665634791
2009-05-22,0.0552737697537252
2009-05-26,0.0633150862414377
2009-05-27,0.0593731706528072
2009-05-28,0.0647286309679155
2009-05-29,0.0663919023515028
2009-06-01,0.0759942459145269
2009-06-02,0.0726127855982489
2009-06-03,0.0679118211306005
2009-06-04,0.0708846256777857
2009-06-05,0.0710697457668949
2009-06-08,0.0689347709400222
2009-06-09,0.067511938455543
2009-06-10,0.0717244034420169
2009-06-11,0.077715971466867
2009-06-12,0.0819421702710158
2009-06-15,0.0749950989646779
2009-06-16,0.0738714588414626
2009-06-17,0.0732050976863193
2009-06-18,0.0796494916629916
2009-06-19,0.076950679507416
2009-06-22,0.0765005634605775
2009-06-23,0.0735480478766842
2009-06-24,0.0761638808550055
2009-06-25,0.0816604523389775
2009-06-26,0.080682414276633
2009-06-29,0.0852028948797287
2009-06-30,0.0841864073612956
