Date,AVG
2007-11-28,0.3487459161330216
2007-11-29,0.3529868688008424
2007-11-30,0.3557210664411355
2007-12-03,0.359163582094265
2007-12-04,0.3550469621513826
2007-12-05,0.3641650273409388
2007-12-06,0.3778396001040727
2007-12-07,0.3763001345704019
2007-12-10,0.3801185068413233
2007-12-11,0.3706252328827309
2007-12-12,0.3838215943567237
2007-12-13,0.3856223977052984
2007-12-14,0.3769196786496835
2007-12-17,0.3658537152726678
2007-12-18,0.3726911834129863
2007-12-19,0.3748741045010109
2007-12-20,0.3788473012200319
2007-12-21,0.3929153512550506
2007-12-24,0.3967424287500485
2007-12-26,0.4015202969148257
2007-12-27,0.3972071880921182
2007-12-28,0.401443215992548
2007-12-31,0.3947609117320516
2008-01-02,0.4002240702172995
2008-01-03,0.4042953688442248
2008-01-04,0.388715413050982
2008-01-07,0.3832775697835386
2008-01-08,0.3765629493370627
2008-01-09,0.3853602751431438
2008-01-10,0.3801804660454044
2008-01-11,0.3742256659836177
2008-01-14,0.3831332684381892
2008-01-15,0.3643688069934884
2008-01-16,0.3496457986614734
2008-01-17,0.3295021448596129
2008-01-18,0.3298161447201994
2008-01-22,0.3184845370196096
2008-01-23,0.3194444642348883
2008-01-24,0.3316986898631941
2008-01-25,0.3272188911478509
2008-01-28,0.3345427783603822
2008-01-29,0.3397732298985357
2008-01-30,0.3345302108921244
2008-01-31,0.3323539152867505
2008-02-01,0.3397373461186787
2008-02-04,0.3428432924919739
2008-02-05,0.3278499929766847
2008-02-06,0.3215317534510679
2008-02-07,0.328671903567304
2008-02-08,0.3383901978568935
2008-02-11,0.3498618716285683
2008-02-12,0.3490663450014759
2008-02-13,0.3603751939658371
2008-02-14,0.361339074553024
2008-02-15,0.3603870888440991
2008-02-19,0.3742866928104386
2008-02-20,0.3821093973725292
2008-02-21,0.3698735153393823
2008-02-22,0.3743894556633062
2008-02-25,0.3880218362308221
2008-02-26,0.3957362465347016
2008-02-27,0.3906582629224953
2008-02-28,0.4031795136597039
2008-02-29,0.3869778153669392
2008-03-03,0.3918298548619081
2008-03-04,0.384281064539233
2008-03-05,0.3952850829905223
2008-03-06,0.3856960011666503
2008-03-07,0.3786672888847897
2008-03-10,0.3733673341129702
2008-03-11,0.3918676925563339
2008-03-12,0.3838658150173433
2008-03-13,0.3931356797703259
2008-03-14,0.3855446329495656
2008-03-17,0.3656551282823934
2008-03-18,0.383546995708855
2008-03-19,0.3534027867728144
2008-03-20,0.3535790123225
2008-03-24,0.3599524931611604
2008-03-25,0.3665399927167045
2008-03-26,0.3817353416842436
2008-03-27,0.376828716267079
2008-03-28,0.3733042714157253
2008-03-31,0.3761472615012313
2008-04-01,0.385106131027692
2008-04-02,0.3921415390815787
2008-04-03,0.3927053533295356
2008-04-04,0.3995214407171003
2008-04-07,0.4031815705793236
2008-04-08,0.4073529139352315
2008-04-09,0.4104111223575324
2008-04-10,0.4109623649541901
2008-04-11,0.4026202519169016
2008-04-14,0.4142110277971762
2008-04-15,0.4209380875053254
2008-04-16,0.4357624650951302
2008-04-17,0.435619395903923
2008-04-18,0.4490203841146937
2008-04-21,0.4571354369548095
2008-04-22,0.458937099503023
2008-04-23,0.4540313211316187
2008-04-24,0.439750769379939
2008-04-25,0.4494325939926517
2008-04-28,0.4465137270877465
2008-04-29,0.4321917549340536
2008-04-30,0.4359602586921957
2008-05-01,0.4224637118046952
2008-05-02,0.4342513611518375
2008-05-05,0.4424326682989226
2008-05-06,0.4590789342087135
2008-05-07,0.4522266127225471
2008-05-08,0.4632826726729507
2008-05-09,0.459347760871026
2008-05-12,0.4577534453250784
2008-05-13,0.4674528721750641
2008-05-14,0.4589693681324397
2008-05-15,0.4681631568975978
2008-05-16,0.4857365047707551
2008-05-19,0.4885386294854082
2008-05-20,0.4969050002516531
2008-05-21,0.4898929599794682
2008-05-22,0.4836898171490625
2008-05-23,0.471524544124678
2008-05-27,0.468493689643622
2008-05-28,0.4756776068545187
2008-05-29,0.4626637533103773
2008-05-30,0.4680769732049559
2008-06-02,0.4713371337301459
2008-06-03,0.4607431201032521
2008-06-04,0.4518864118868776
2008-06-05,0.4773725553839124
2008-06-06,0.4710609376946063
2008-06-09,0.4865558091975658
2008-06-10,0.4706938652226973
2008-06-11,0.4749039283763926
2008-06-12,0.4649352832258078
2008-06-13,0.4673736788571141
2008-06-16,0.4711367535238786
2008-06-17,0.484392483918095
2008-06-18,0.4834371388000666
2008-06-19,0.4708495395215504
2008-06-20,0.4648968683053663
2008-06-23,0.4877236885253972
2008-06-24,0.4750572819671876
2008-06-25,0.4685232615176063
2008-06-26,0.4651472620767845
2008-06-27,0.4714155524601511
2008-06-30,0.4813636204886724
2008-07-01,0.4887480802427293
2008-07-02,0.4669330030602603
2008-07-03,0.4592209130631042
2008-07-07,0.4403240503523352
2008-07-08,0.4285452443509872
2008-07-09,0.4170280337000303
2008-07-10,0.4311352514238608
2008-07-11,0.4306123884518961
2008-07-14,0.4342705315666152
2008-07-15,0.4096046340360997
2008-07-16,0.3979706670822333
2008-07-17,0.3858818636131692
2008-07-18,0.3948313586318097
2008-07-21,0.4129997306582259
2008-07-22,0.3994830514676447
2008-07-23,0.3782746888398638
2008-07-24,0.3758263895734072
2008-07-25,0.3793472296496027
2008-07-28,0.3790057876855731
2008-07-29,0.3722631559474293
2008-07-30,0.4023588937370279
2008-07-31,0.3895851294420724
2008-08-01,0.3895266294263889
2008-08-04,0.3597577808698353
2008-08-05,0.3638691412569068
2008-08-06,0.3780546534697758
2008-08-07,0.3698540508782234
2008-08-08,0.3607242741198269
2008-08-11,0.360871297491992
2008-08-12,0.3596472528728159
2008-08-13,0.3795379228745303
2008-08-14,0.3728770825806405
2008-08-15,0.3632472075943245
2008-08-18,0.3574816986369444
2008-08-19,0.3725237026353189
2008-08-20,0.3895086905515868
2008-08-21,0.4003719038726742
2008-08-22,0.3893966605305551
2008-08-25,0.3844357577887061
2008-08-26,0.394563356702505
2008-08-27,0.4019411253808436
2008-08-28,0.3924281116086842
2008-08-29,0.3865060458811832
2008-09-02,0.3618026994138689
2008-09-03,0.3556926106440263
2008-09-04,0.3473488282199096
2008-09-05,0.3467613302275948
2008-09-08,0.3408989522116629
2008-09-09,0.3049278099572857
2008-09-10,0.3226345359958861
2008-09-11,0.3290372595034627
2008-09-12,0.3423811960552982
2008-09-15,0.3067384792932209
2008-09-16,0.3233744034785739
2008-09-17,0.313828569947965
2008-09-18,0.3250281274351583
2008-09-19,0.3597473645453302
2008-09-22,0.3525614557059264
2008-09-23,0.3379767877779535
2008-09-24,0.3373883952337368
2008-09-25,0.3471845632090463
2008-09-26,0.3354503163106428
2008-09-29,0.2838728420289408
2008-09-30,0.306460744034788
2008-10-01,0.2930207216801682
2008-10-02,0.2593309193031994
2008-10-03,0.256579901307969
2008-10-06,0.2375344437704817
2008-10-07,0.2109259802431663
2008-10-08,0.2105122831929352
2008-10-09,0.1745462648781585
2008-10-10,0.1560808662110717
2008-10-13,0.2099715246422744
2008-10-14,0.2083014798656878
2008-10-15,0.1543159904130492
2008-10-16,0.1764778249295619
2008-10-17,0.1737050640705849
2008-10-20,0.2072935881727348
2008-10-21,0.1956357193054027
2008-10-22,0.1592270413564976
2008-10-23,0.1753564393318401
2008-10-24,0.1635676452503852
2008-10-27,0.1438744929085787
2008-10-28,0.173836987789537
2008-10-29,0.1843990554876436
2008-10-30,0.2007383838500896
2008-10-31,0.2086827437244812
2008-11-03,0.1956455901158038
2008-11-04,0.2182031349256871
2008-11-05,0.2026378859451603
2008-11-06,0.1843914347340274
2008-11-07,0.1980003368130737
2008-11-10,0.1996260574922897
2008-11-11,0.185352982692782
2008-11-12,0.1613721989997617
2008-11-13,0.1937079073550422
2008-11-14,0.1793273874731348
2008-11-17,0.1731254910111291
2008-11-18,0.1805319661941889
2008-11-19,0.1638859431748569
2008-11-20,0.1254369924294663
2008-11-21,0.1574413914099031
2008-11-24,0.17733672239708
2008-11-25,0.1793472187647599
2008-11-26,0.1994159468635247
2008-11-28,0.1944902020930478
2008-12-01,0.155419795158466
2008-12-02,0.1645996930177771
2008-12-03,0.1633903879902764
2008-12-04,0.1407669865381497
2008-12-05,0.1427127350226141
2008-12-08,0.1609618760688231
2008-12-09,0.1625198914551918
2008-12-10,0.1802923855601796
2008-12-11,0.1777652633274662
2008-12-12,0.17333047758012
2008-12-15,0.1736434817656656
2008-12-16,0.1846938052690797
2008-12-17,0.1823747332454965
2008-12-18,0.165003374049219
2008-12-19,0.1704796626100458
2008-12-22,0.1608133462678034
2008-12-23,0.1593812359136602
2008-12-24,0.1587720007437131
2008-12-26,0.1639962905926685
2008-12-29,0.1721651521255204
2008-12-30,0.1784813342206871
2008-12-31,0.1821139826600546
2009-01-02,0.1980411924017169
2009-01-05,0.2053221532397689
2009-01-06,0.2093613829828325
2009-01-07,0.1963961338995922
2009-01-08,0.200017781886566
2009-01-09,0.1881781073031796
2009-01-12,0.1756377732700621
2009-01-13,0.1831245568867799
2009-01-14,0.1686102945567987
2009-01-15,0.1703596990589677
2009-01-16,0.1717746145708593
2009-01-20,0.1550819927236005
2009-01-21,0.1753922677740577
2009-01-22,0.1677616250103892
2009-01-23,0.1802183065230601
2009-01-26,0.18658375686776
2009-01-27,0.1844789374376329
2009-01-28,0.1959062815693012
2009-01-29,0.1836770280322691
2009-01-30,0.1760956948930755
2009-02-02,0.1718770650544759
2009-02-03,0.177676274318468
2009-02-04,0.1792787547360931
2009-02-05,0.186916183839989
2009-02-06,0.1915758665658138
2009-02-09,0.1947977585084241
2009-02-10,0.1788899318281814
2009-02-11,0.174341539386435
2009-02-12,0.1733845564923384
2009-02-13,0.1745603127277195
2009-02-17,0.152113851186718
2009-02-18,0.1499425851359596
2009-02-19,0.149463009717215
2009-02-20,0.1407365175054719
2009-02-23,0.1278237656454176
2009-02-24,0.1399645855694735
2009-02-25,0.1367828477391696
2009-02-26,0.1390015657830154
2009-02-27,0.1338242908007244
2009-03-02,0.1134679855665477
2009-03-03,0.115345000334124
2009-03-04,0.1290802294923155
2009-03-05,0.1177092791566439
2009-03-06,0.118484718924543
2009-03-09,0.1181528060106484
2009-03-10,0.1324466173274111
2009-03-11,0.132037958785652
2009-03-12,0.1423695587843478
2009-03-13,0.1408959407555045
2009-03-16,0.1448759256071774
2009-03-17,0.1537343462353073
2009-03-18,0.1558654844244794
2009-03-19,0.1648662192302681
2009-03-20,0.1530543221433409
2009-03-23,0.176112881649854
2009-03-24,0.1698667131647365
2009-03-25,0.1676225225177026
2009-03-26,0.1684198534944424
2009-03-27,0.1581897892384376
2009-03-30,0.1461936900602615
2009-03-31,0.1450057715264391
2009-04-01,0.1508006918950755
2009-04-02,0.1628523606000101
2009-04-03,0.1689464666089287
2009-04-06,0.1616408178421844
2009-04-07,0.1523898441499198
2009-04-08,0.1578655250429698
2009-04-09,0.1666788993223232
2009-04-13,0.1653917053591629
2009-04-14,0.1641964579995242
2009-04-15,0.1651749335359406
2009-04-16,0.1688964999802975
2009-04-17,0.1726431623639257
2009-04-20,0.1564774083333313
2009-04-21,0.1638006535150349
2009-04-22,0.1616456041160116
2009-04-23,0.167194665633915
2009-04-24,0.1769226962102314
2009-04-27,0.1707147999415478
2009-04-28,0.1701095540084247
2009-04-29,0.1820167719848557
2009-04-30,0.1766196850500635
2009-05-01,0.1873909736927378
2009-05-04,0.2011444835037027
2009-05-05,0.1968544637877643
2009-05-06,0.2127738916711073
2009-05-07,0.2056399577938833
2009-05-08,0.2196223753803849
2009-05-11,0.2088342989189749
2009-05-12,0.2106412122380293
2009-05-13,0.1978868079390719
2009-05-14,0.1992200869738737
2009-05-15,0.1907102141630582
2009-05-18,0.2029966628289952
2009-05-19,0.2040183668993412
2009-05-20,0.2061990738785095
2009-05-21,0.1951632407803846
2009-05-22,0.1950902156364148
2009-05-26,0.2031939524063239
2009-05-27,0.1986779883846138
2009-05-28,0.2122694550847036
2009-05-29,0.2185892004421202
2009-06-01,0.2318179054248969
2009-06-02,0.2279780539353034
2009-06-03,0.2126912066130107
2009-06-04,0.219919056061932
2009-06-05,0.2175128647864485
2009-06-08,0.2170933244986582
2009-06-09,0.2207143481394418
2009-06-10,0.2235030766832581
2009-06-11,0.2312974888289544
2009-06-12,0.2266997943327065
2009-06-15,0.2175073450174039
2009-06-16,0.21039465691329
2009-06-17,0.2038744082243374
2009-06-18,0.2034049842795356
2009-06-19,0.1993472402249293
2009-06-22,0.1824076857508571
2009-06-23,0.1855078033790611
2009-06-24,0.1863705742524498
2009-06-25,0.1931465061859517
2009-06-26,0.1903891797465614
2009-06-29,0.1937084766117685
2009-06-30,0.1916276422405662
