Date,AVG
2007-09-28,0.0990301771335059
2007-10-01,0.1011055385541045
2007-10-02,0.1015630894798327
2007-10-03,0.1000954441891719
2007-10-04,0.0998397984397062
2007-10-05,0.1026678751251992
2007-10-08,0.1038328388406712
2007-10-09,0.1050185349252284
2007-10-10,0.1054967362371249
2007-10-11,0.1027350348702595
2007-10-12,0.1044025295424512
2007-10-15,0.1029375035740454
2007-10-16,0.1021944532621493
2007-10-17,0.1035507175189017
2007-10-18,0.1040434586074015
2007-10-19,0.0990766261475779
2007-10-22,0.1002462103373015
2007-10-23,0.1027832379544071
2007-10-24,0.0986635724334034
2007-10-25,0.0965878405231098
2007-10-26,0.09850522231056
2007-10-29,0.1004964897332146
2007-10-30,0.0997648644156617
2007-10-31,0.1026238785394487
2007-11-01,0.0987933540313574
2007-11-02,0.1006870308030098
2007-11-05,0.0995629412299841
2007-11-06,0.0999568010337603
2007-11-07,0.095601304149198
2007-11-08,0.0910075180937513
2007-11-09,0.0870529277199838
2007-11-12,0.0849270726041806
2007-11-13,0.0904017079707958
2007-11-14,0.0889710606567234
2007-11-15,0.087693954185271
2007-11-16,0.0892184055600591
2007-11-19,0.0860819998021136
2007-11-20,0.0847279703441048
2007-11-21,0.0828824472644036
2007-11-23,0.0847559633166619
2007-11-26,0.0814734075021652
2007-11-27,0.0840071086020313
2007-11-28,0.089203563737737
2007-11-29,0.0889630411016461
2007-11-30,0.0880561100744631
2007-12-03,0.0876666568091449
2007-12-04,0.0872315398140148
2007-12-05,0.0912081292914403
2007-12-06,0.0931857173480706
2007-12-07,0.0929045730603325
2007-12-10,0.0942197628765775
2007-12-11,0.091556360079869
2007-12-12,0.0926440673263838
2007-12-13,0.0921078173635824
2007-12-14,0.0901480131732788
2007-12-17,0.0867291686765733
2007-12-18,0.0875693092366245
2007-12-19,0.0886511246264847
2007-12-20,0.0906018204634056
2007-12-21,0.092669602882958
2007-12-24,0.093659524253402
2007-12-26,0.093879264614749
2007-12-27,0.090611955417638
2007-12-28,0.0909998250270655
2007-12-31,0.089152847315176
2008-01-02,0.0849851869799276
2008-01-03,0.0848154327951118
2008-01-04,0.0782163808337785
2008-01-07,0.076575912193956
2008-01-08,0.0727480976933726
2008-01-09,0.0746189598891518
2008-01-10,0.0752377722638518
2008-01-11,0.0703799061221954
2008-01-14,0.0742180873834545
2008-01-15,0.0712097378656427
2008-01-16,0.0699956687030175
2008-01-17,0.0670515910367025
2008-01-18,0.0677718455933419
2008-01-22,0.0647186715208851
2008-01-23,0.0655294967830956
2008-01-24,0.0714772806593793
2008-01-25,0.0694295252859948
2008-01-28,0.0718087007351936
2008-01-29,0.0720984390580271
2008-01-30,0.0718880593679555
2008-01-31,0.0728984542264351
2008-02-01,0.0763919500957651
2008-02-04,0.0744592533174076
2008-02-05,0.0703071406418329
2008-02-06,0.0683679617161422
2008-02-07,0.0688565795948122
2008-02-08,0.0703202026853347
2008-02-11,0.0720225543386146
2008-02-12,0.0724441715205365
2008-02-13,0.0764748011438272
2008-02-14,0.0730659804851603
2008-02-15,0.0722262952941341
2008-02-19,0.0715173395379264
2008-02-20,0.0741780682715859
2008-02-21,0.073140078451132
2008-02-22,0.073870958609163
2008-02-25,0.0764602884070457
2008-02-26,0.0782213692092328
2008-02-27,0.0793950301486449
2008-02-28,0.0770550878730665
2008-02-29,0.0730828567233315
2008-03-03,0.0721814797500494
2008-03-04,0.073031697196647
2008-03-05,0.074436381428664
2008-03-06,0.0711819978675552
2008-03-07,0.0699883579127214
2008-03-10,0.0679840743126126
2008-03-11,0.0725814448419872
2008-03-12,0.0717534192801637
2008-03-13,0.0721173847333096
2008-03-14,0.0690325847482653
2008-03-17,0.0672119000152405
2008-03-18,0.0725949075193004
2008-03-19,0.0674749454193671
2008-03-20,0.0700183472329361
2008-03-24,0.0739903325223108
2008-03-25,0.0749029923336083
2008-03-26,0.0730345591481682
2008-03-27,0.0694311311666014
2008-03-28,0.0683027355254574
2008-03-31,0.0689668071619866
2008-04-01,0.0737416135037443
2008-04-02,0.0731904518182167
2008-04-03,0.0740276124146312
2008-04-04,0.0738370485653513
2008-04-07,0.073128607913383
2008-04-08,0.0723074046530355
2008-04-09,0.0711256241392978
2008-04-10,0.0733236833882949
2008-04-11,0.0694094224522238
2008-04-14,0.0691652463059778
2008-04-15,0.069152262037717
2008-04-16,0.0735660434971031
2008-04-17,0.0735278057523036
2008-04-18,0.0771053263456771
2008-04-21,0.0781277262670579
2008-04-22,0.0755190798952852
2008-04-23,0.0784038221498566
2008-04-24,0.0806285768455616
2008-04-25,0.0811265866469934
2008-04-28,0.0811496614887122
2008-04-29,0.0824623981765693
2008-04-30,0.0816688462606063
2008-05-01,0.0863010758572192
2008-05-02,0.0863363560717161
2008-05-05,0.0856886236728811
2008-05-06,0.0873463533105993
2008-05-07,0.0848813542821331
2008-05-08,0.0860323832513746
2008-05-09,0.0852865117259067
2008-05-12,0.0866051901584006
2008-05-13,0.0865705333468032
2008-05-14,0.0880996980771461
2008-05-15,0.0911463114891144
2008-05-16,0.0922044146125559
2008-05-19,0.0914920051274531
2008-05-20,0.0890601104573709
2008-05-21,0.0869515390999616
2008-05-22,0.0873467134128277
2008-05-23,0.0860204961767341
2008-05-27,0.0889312161866447
2008-05-28,0.0903715226792928
2008-05-29,0.0914981989072276
2008-05-30,0.0925176596720248
2008-06-02,0.0905091455899567
2008-06-03,0.0900458972165136
2008-06-04,0.0914541007493613
2008-06-05,0.0937130969368266
2008-06-06,0.0891735218274
2008-06-09,0.0891048110316102
2008-06-10,0.0878679092734579
2008-06-11,0.0837103888177971
2008-06-12,0.0844459200981544
2008-06-13,0.0871712110551992
2008-06-16,0.087892304663124
2008-06-17,0.086526038694839
2008-06-18,0.0843288526151123
2008-06-19,0.0864795848908879
2008-06-20,0.0828137782629619
2008-06-23,0.081997630560698
2008-06-24,0.0810492217489767
2008-06-25,0.0831277113451486
2008-06-26,0.0779891267524048
2008-06-27,0.0773890227941775
2008-06-30,0.0759275977105128
2008-07-01,0.0763274522199411
2008-07-02,0.0742726870789293
2008-07-03,0.0739665295883028
2008-07-07,0.0738605559434724
2008-07-08,0.0758689493022198
2008-07-09,0.0711987593586269
2008-07-10,0.0725450835740616
2008-07-11,0.0712777277763467
2008-07-14,0.0697564740930798
2008-07-15,0.0700021064293772
2008-07-16,0.0726765836224977
2008-07-17,0.0759771620684617
2008-07-18,0.0755339644881972
2008-07-21,0.0751695459872339
2008-07-22,0.0748837114150599
2008-07-23,0.0762990721466123
2008-07-24,0.0735901377254841
2008-07-25,0.0761777791351496
2008-07-28,0.0735827456409566
2008-07-29,0.0762956527366376
2008-07-30,0.0769284606619727
2008-07-31,0.0751350651452536
2008-08-01,0.0751256119797959
2008-08-04,0.074188922356224
2008-08-05,0.0775570982170207
2008-08-06,0.0790481486814126
2008-08-07,0.0779013892551652
2008-08-08,0.0814838859616465
2008-08-11,0.0824178009960199
2008-08-12,0.0816282563986062
2008-08-13,0.0813378868724008
2008-08-14,0.0828141804259333
2008-08-15,0.0831211003362628
2008-08-18,0.0808642091268182
2008-08-19,0.0782890115276566
2008-08-20,0.0784855566134396
2008-08-21,0.0780626839214312
2008-08-22,0.0797263179135507
2008-08-25,0.0768363975922084
2008-08-26,0.0763361164922247
2008-08-27,0.0780274683033847
2008-08-28,0.0798650448252571
2008-08-29,0.0771787738506279
2008-09-02,0.0750759546388513
2008-09-03,0.0722955257256296
2008-09-04,0.0674852055723231
2008-09-05,0.0676954933926029
2008-09-08,0.0694512269973668
2008-09-09,0.0661417361162303
2008-09-10,0.0674308768743147
2008-09-11,0.0682387021612931
2008-09-12,0.0685445398399999
2008-09-15,0.0634002424250977
2008-09-16,0.0646044402781769
2008-09-17,0.0584186870748239
2008-09-18,0.0630456759763273
2008-09-19,0.0682621526573995
2008-09-22,0.0624695991472151
2008-09-23,0.0608020132294626
2008-09-24,0.0603205389353756
2008-09-25,0.0622490866108525
2008-09-26,0.061845536063413
2008-09-29,0.0517938460118712
2008-09-30,0.05728042495247
2008-10-01,0.0538840839481226
2008-10-02,0.0475551443861999
2008-10-03,0.0458743379204744
2008-10-06,0.0420744916206114
2008-10-07,0.0352114711269089
2008-10-08,0.0338810632239396
2008-10-09,0.0302152665521216
2008-10-10,0.0293705723219932
2008-10-13,0.0402165355730474
2008-10-14,0.0371473897224343
2008-10-15,0.0280690222714556
2008-10-16,0.0321603811413519
2008-10-17,0.0325236031567512
2008-10-20,0.0368208503829882
2008-10-21,0.0314316758321794
2008-10-22,0.0272282345294165
2008-10-23,0.0251342240051082
2008-10-24,0.0224039054792249
2008-10-27,0.0205138810193882
2008-10-28,0.0298354663723671
2008-10-29,0.0290239407520862
2008-10-30,0.0310614544337143
2008-10-31,0.0328883033255101
2008-11-03,0.033055609354257
2008-11-04,0.0362313274377555
2008-11-05,0.0303868633024844
2008-11-06,0.0254049423985887
2008-11-07,0.0282953276646147
2008-11-10,0.0261495008059769
2008-11-11,0.0237125215628231
2008-11-12,0.0187866450387698
2008-11-13,0.0242248872399274
2008-11-14,0.019471786800392
2008-11-17,0.0176440192056285
2008-11-18,0.0184767093442691
2008-11-19,0.0133336778965688
2008-11-20,0.0093065965807077
2008-11-21,0.0134676068819401
2008-11-24,0.0190686076013966
2008-11-25,0.0186619721602389
2008-11-26,0.0228000610084792
2008-11-28,0.022840247993817
2008-12-01,0.0150824388516094
2008-12-02,0.0181827908901889
2008-12-03,0.0203891167937474
2008-12-04,0.0161170057802806
2008-12-05,0.019873860722743
2008-12-08,0.024029201072294
2008-12-09,0.0236103867835359
2008-12-10,0.0244774271246204
2008-12-11,0.0211799502545839
2008-12-12,0.0233846687010097
2008-12-15,0.0215473337987149
2008-12-16,0.0262389589811011
2008-12-17,0.026097399824846
2008-12-18,0.0238696708181217
2008-12-19,0.0248425690158524
2008-12-22,0.0225016021158855
2008-12-23,0.0215758758585175
2008-12-24,0.021928536132219
2008-12-26,0.0223722390915532
2008-12-29,0.0217842078954399
2008-12-30,0.0241781098002328
2008-12-31,0.0258420274083214
2009-01-02,0.0298926548374701
2009-01-05,0.0296985985692946
2009-01-06,0.0330741843379601
2009-01-07,0.0295063303294521
2009-01-08,0.0298556651543608
2009-01-09,0.0276850243492599
2009-01-12,0.0256525814130035
2009-01-13,0.025117460213345
2009-01-14,0.0215031267629386
2009-01-15,0.0227157458805012
2009-01-16,0.0235297527096744
2009-01-20,0.0186888005686794
2009-01-21,0.0232966951972224
2009-01-22,0.0217340691951087
2009-01-23,0.0231963147847043
2009-01-26,0.0239265454582417
2009-01-27,0.0251485662085358
2009-01-28,0.0283901768867193
2009-01-29,0.0253087715761955
2009-01-30,0.02184669566912
2009-02-02,0.0226385385900168
2009-02-03,0.0239742008973175
2009-02-04,0.0245694117324929
2009-02-05,0.027112297298896
2009-02-06,0.0306836504484299
2009-02-09,0.0301632423436102
2009-02-10,0.0261284877640627
2009-02-11,0.0267930743201893
2009-02-12,0.0275442799778721
2009-02-13,0.0274376585540633
2009-02-17,0.0231975410918268
2009-02-18,0.0231512628797591
2009-02-19,0.0208748699855971
2009-02-20,0.0204321538551265
2009-02-23,0.0168748832243006
2009-02-24,0.0201518994748456
2009-02-25,0.0200210920232416
2009-02-26,0.0187193799771794
2009-02-27,0.01868993193016
2009-03-02,0.0148803570364672
2009-03-03,0.0152714045208157
2009-03-04,0.0179551647996394
2009-03-05,0.0151686224457845
2009-03-06,0.0139529699526827
2009-03-09,0.0123266802444195
2009-03-10,0.0179157506524676
2009-03-11,0.0197064879768094
2009-03-12,0.0226325157092243
2009-03-13,0.0229097246753243
2009-03-16,0.0213619116865794
2009-03-17,0.0247463034272086
2009-03-18,0.0266361334427564
2009-03-19,0.026653516725809
2009-03-20,0.0243517613896062
2009-03-23,0.0305400848026856
2009-03-24,0.0287133351013836
2009-03-25,0.0289275659327058
2009-03-26,0.0329926821201433
2009-03-27,0.0300505150372667
2009-03-30,0.0272951165379505
2009-03-31,0.0287573839492898
2009-04-01,0.0307255711213302
2009-04-02,0.0350168169297186
2009-04-03,0.0365579698448944
2009-04-06,0.0350104179270442
2009-04-07,0.0320337662612056
2009-04-08,0.034843064568276
2009-04-09,0.0384422729384587
2009-04-13,0.0371115323933266
2009-04-14,0.0363445336879111
2009-04-15,0.0362734591886315
2009-04-16,0.0396529476880325
2009-04-17,0.0395112201968454
2009-04-20,0.0355661719533698
2009-04-21,0.0379701297761768
2009-04-22,0.0388706953793804
2009-04-23,0.0385062510303503
2009-04-24,0.0416903567183364
2009-04-27,0.0407015483494436
2009-04-28,0.0399328916373761
2009-04-29,0.0426833167123163
2009-04-30,0.0434705056683596
2009-05-01,0.0443918840486452
2009-05-04,0.0468669254037623
2009-05-05,0.0470023520411645
2009-05-06,0.0470878069208109
2009-05-07,0.0422311593438526
2009-05-08,0.0427737705052951
2009-05-11,0.0419626107030017
2009-05-12,0.0413740448206923
2009-05-13,0.0385882480432023
2009-05-14,0.0400160826517764
2009-05-15,0.0399052328926409
2009-05-18,0.0429835423749197
2009-05-19,0.0442095145674819
2009-05-20,0.0439516262064194
2009-05-21,0.0427840688883829
2009-05-22,0.0426107908838118
2009-05-26,0.0460612104294642
2009-05-27,0.0452448916576957
2009-05-28,0.0464382241827119
2009-05-29,0.0474946508485824
2009-06-01,0.0515776764307929
2009-06-02,0.0499522300293986
2009-06-03,0.0485894407259177
2009-06-04,0.050445922949895
2009-06-05,0.0506210119295215
2009-06-08,0.0499316011090195
2009-06-09,0.0519317743055498
2009-06-10,0.0515249849269181
2009-06-11,0.0524444877939984
2009-06-12,0.0521463901728119
2009-06-15,0.0499812106533023
2009-06-16,0.0481495379954244
2009-06-17,0.048649343455607
2009-06-18,0.0480289101000508
2009-06-19,0.0486950088301843
2009-06-22,0.0450580487389428
2009-06-23,0.0452617817930331
2009-06-24,0.0470044885175742
2009-06-25,0.0488524050768518
2009-06-26,0.0491537035891845
2009-06-29,0.0499645632619803
2009-06-30,0.0492626182859392
