Date,AVG
2006-12-20 00:00:00,0.11458169646193457
2006-12-21 00:00:00,0.11363887696140647
2006-12-22 00:00:00,0.1122291230653864
2006-12-26 00:00:00,0.113538855297338
2006-12-27 00:00:00,0.1152349971809554
2006-12-28 00:00:00,0.11445173873926064
2006-12-29 00:00:00,0.11286691516200095
2007-01-03 00:00:00,0.11518503775515991
2007-01-04 00:00:00,0.11610007531680361
2007-01-05 00:00:00,0.11416700782120164
2007-01-08 00:00:00,0.11488114215875343
2007-01-09 00:00:00,0.1150936931329891
2007-01-10 00:00:00,0.11637618129925592
2007-01-11 00:00:00,0.11932399223816531
2007-01-12 00:00:00,0.12012180045993667
2007-01-16 00:00:00,0.12153154862954138
2007-01-17 00:00:00,0.12032835150892797
2007-01-18 00:00:00,0.11915202936390593
2007-01-19 00:00:00,0.11915591229142779
2007-01-22 00:00:00,0.11712059793417268
2007-01-23 00:00:00,0.11736965898665801
2007-01-24 00:00:00,0.11835261393174583
2007-01-25 00:00:00,0.11579685312625482
2007-01-26 00:00:00,0.11482976145208246
2007-01-29 00:00:00,0.11667015644694861
2007-01-30 00:00:00,0.11645385076683383
2007-01-31 00:00:00,0.12087218377385385
2007-02-01 00:00:00,0.12386089593357223
2007-02-02 00:00:00,0.12456789224042578
2007-02-05 00:00:00,0.1239640409319048
2007-02-06 00:00:00,0.12461106744995663
2007-02-07 00:00:00,0.12477601954625567
2007-02-08 00:00:00,0.12422884814496256
2007-02-09 00:00:00,0.12243115057170566
2007-02-12 00:00:00,0.12273449768854724
2007-02-13 00:00:00,0.12408003004669986
2007-02-14 00:00:00,0.12632211732956608
2007-02-15 00:00:00,0.12626303764904365
2007-02-16 00:00:00,0.12577595942989733
2007-02-20 00:00:00,0.12692478554244446
2007-02-21 00:00:00,0.126758602139166
2007-02-22 00:00:00,0.12567136808877105
2007-02-23 00:00:00,0.1252816084001588
2007-02-26 00:00:00,0.12386262822114436
2007-02-27 00:00:00,0.11736181207250304
2007-02-28 00:00:00,0.1177176794413026
2007-03-01 00:00:00,0.11753525310399283
2007-03-02 00:00:00,0.11410194007719025
2007-03-05 00:00:00,0.1120936391037813
2007-03-06 00:00:00,0.1143014231712813
2007-03-07 00:00:00,0.114288437204672
2007-03-08 00:00:00,0.11562051136453905
2007-03-09 00:00:00,0.11540936175002271
2007-03-12 00:00:00,0.11628500314391142
2007-03-13 00:00:00,0.11189497299335688
2007-03-14 00:00:00,0.11236378295039173
2007-03-15 00:00:00,0.1132509797673996
2007-03-16 00:00:00,0.11291695338710361
2007-03-19 00:00:00,0.11546821116784954
2007-03-20 00:00:00,0.11636567718051197
2007-03-21 00:00:00,0.11945636837573233
2007-03-22 00:00:00,0.11860420567021861
2007-03-23 00:00:00,0.11944866013658574
2007-03-26 00:00:00,0.1179857753494628
2007-03-27 00:00:00,0.1163140859830216
2007-03-28 00:00:00,0.11465587473696472
2007-03-29 00:00:00,0.11463523368334023
2007-03-30 00:00:00,0.11483339102652868
2007-04-02 00:00:00,0.11488227330885237
2007-04-03 00:00:00,0.11798982925728627
2007-04-04 00:00:00,0.11702366379158707
2007-04-05 00:00:00,0.11722233323004708
2007-04-09 00:00:00,0.11769922759090977
2007-04-10 00:00:00,0.11709092003189515
2007-04-11 00:00:00,0.11573582708408647
2007-04-12 00:00:00,0.11749854677235752
2007-04-13 00:00:00,0.11826300098267206
2007-04-16 00:00:00,0.12054530452968631
2007-04-17 00:00:00,0.12087089199666681
2007-04-18 00:00:00,0.12171934723646169
2007-04-19 00:00:00,0.12121639259521519
2007-04-20 00:00:00,0.122214808842488
2007-04-23 00:00:00,0.12177787991778775
2007-04-24 00:00:00,0.12242627271296926
2007-04-25 00:00:00,0.12432633500226743
2007-04-26 00:00:00,0.12344445760867576
2007-04-27 00:00:00,0.1236230583435726
2007-04-30 00:00:00,0.1206810843239899
2007-05-01 00:00:00,0.1216965959734169
2007-05-02 00:00:00,0.12341561194310287
2007-05-03 00:00:00,0.1267990034032711
2007-05-04 00:00:00,0.12765754475421873
2007-05-07 00:00:00,0.12757378911464914
2007-05-08 00:00:00,0.12700632309631915
2007-05-09 00:00:00,0.12808880529219438
2007-05-10 00:00:00,0.1248224555408883
2007-05-11 00:00:00,0.1262503785818741
2007-05-14 00:00:00,0.12558155460700207
2007-05-15 00:00:00,0.12464844963860691
2007-05-16 00:00:00,0.12644763440735943
2007-05-17 00:00:00,0.1263032591888522
2007-05-18 00:00:00,0.12739188754070555
2007-05-21 00:00:00,0.12786115620432226
2007-05-22 00:00:00,0.12871875857136997
2007-05-23 00:00:00,0.12938330834517486
2007-05-24 00:00:00,0.12751755208134888
2007-05-25 00:00:00,0.12852034250680694
2007-05-29 00:00:00,0.13002132620724233
2007-05-30 00:00:00,0.1320030020938577
2007-05-31 00:00:00,0.1333435764391205
2007-06-01 00:00:00,0.13399910604917245
2007-06-04 00:00:00,0.1332769710319946
2007-06-05 00:00:00,0.1324478123633736
2007-06-06 00:00:00,0.12982537941047936
2007-06-07 00:00:00,0.1250400927502992
2007-06-08 00:00:00,0.128487890011468
2007-06-11 00:00:00,0.12813993250090777
2007-06-12 00:00:00,0.12581099579005053
2007-06-13 00:00:00,0.12941633800863767
2007-06-14 00:00:00,0.13160224480094052
2007-06-15 00:00:00,0.13227054712651853
2007-06-18 00:00:00,0.13105971626809187
2007-06-19 00:00:00,0.13344613690542542
2007-06-20 00:00:00,0.13211577919906942
2007-06-21 00:00:00,0.13331922892912812
2007-06-22 00:00:00,0.13146746978644439
2007-06-25 00:00:00,0.13071018925390362
2007-06-26 00:00:00,0.12934064879465348
2007-06-27 00:00:00,0.1313793670847719
2007-06-28 00:00:00,0.13267368205844512
2007-06-29 00:00:00,0.13188801254614654
2007-07-02 00:00:00,0.13016135696510792
2007-07-03 00:00:00,0.13174616409305978
2007-07-05 00:00:00,0.1318896562887713
2007-07-06 00:00:00,0.13337277056418104
2007-07-09 00:00:00,0.13529311112628026
2007-07-10 00:00:00,0.13142659916190447
2007-07-11 00:00:00,0.13315965250879644
2007-07-12 00:00:00,0.1368937646510943
2007-07-13 00:00:00,0.13793279805047107
2007-07-16 00:00:00,0.13913396440368545
2007-07-17 00:00:00,0.14055066598823532
2007-07-18 00:00:00,0.1407273186971953
2007-07-19 00:00:00,0.1430799630305672
2007-07-20 00:00:00,0.140310986005917
2007-07-23 00:00:00,0.14107008658360554
2007-07-24 00:00:00,0.13784314311536655
2007-07-25 00:00:00,0.13649387709575744
2007-07-26 00:00:00,0.13151650692058253
2007-07-27 00:00:00,0.1282310338188646
2007-07-30 00:00:00,0.1306976294163011
2007-07-31 00:00:00,0.12781335121091247
2007-08-01 00:00:00,0.12927210229204752
2007-08-02 00:00:00,0.13167961877651677
2007-08-03 00:00:00,0.12666572075368293
2007-08-06 00:00:00,0.12909041682189457
2007-08-07 00:00:00,0.13000599196819349
2007-08-08 00:00:00,0.1324253558549726
2007-08-09 00:00:00,0.12605720984907653
2007-08-10 00:00:00,0.12644253993395707
2007-08-13 00:00:00,0.12744521070034034
2007-08-14 00:00:00,0.12276673162610043
2007-08-15 00:00:00,0.11686405291593922
2007-08-16 00:00:00,0.11613710612155823
2007-08-17 00:00:00,0.12038821635076666
2007-08-20 00:00:00,0.12217492488681089
2007-08-21 00:00:00,0.12334684492149153
2007-08-22 00:00:00,0.1284590578515152
2007-08-23 00:00:00,0.12606299391584275
2007-08-24 00:00:00,0.12952490829937943
2007-08-27 00:00:00,0.1276011185098912
2007-08-28 00:00:00,0.12176638436184452
2007-08-29 00:00:00,0.12702151990965355
2007-08-30 00:00:00,0.12664034153712767
2007-08-31 00:00:00,0.1299648947436879
2007-09-04 00:00:00,0.13206093787145032
2007-09-05 00:00:00,0.1287582166006477
2007-09-06 00:00:00,0.12989987576841777
2007-09-07 00:00:00,0.12471428102798737
2007-09-10 00:00:00,0.12398883168860347
2007-09-11 00:00:00,0.1263876044837124
2007-09-12 00:00:00,0.12563760541135868
2007-09-13 00:00:00,0.12740104652288642
2007-09-14 00:00:00,0.12814147986862026
2007-09-17 00:00:00,0.12633478856951713
2007-09-18 00:00:00,0.13426947370585632
2007-09-19 00:00:00,0.13613072819931435
2007-09-20 00:00:00,0.13381368253442438
2007-09-21 00:00:00,0.1346947278120565
2007-09-24 00:00:00,0.13108840851070683
2007-09-25 00:00:00,0.13222356120711162
2007-09-26 00:00:00,0.134135905748184
2007-09-27 00:00:00,0.1350288552236984
2007-09-28 00:00:00,0.1346014673953744
2007-10-01 00:00:00,0.13850784373555536
2007-10-02 00:00:00,0.1390069501189987
2007-10-03 00:00:00,0.13749093370219745
2007-10-04 00:00:00,0.13791240334193108
2007-10-05 00:00:00,0.14229259515257897
2007-10-08 00:00:00,0.14146412539831707
2007-10-09 00:00:00,0.14378774885712667
2007-10-10 00:00:00,0.1421826947781408
2007-10-11 00:00:00,0.1397743693034454
2007-10-12 00:00:00,0.14134546645570067
2007-10-15 00:00:00,0.13895708813309443
2007-10-16 00:00:00,0.13802139108911718
2007-10-17 00:00:00,0.13833723016319244
2007-10-18 00:00:00,0.13916709485824066
2007-10-19 00:00:00,0.13210134040369875
2007-10-22 00:00:00,0.13344718597640703
2007-10-23 00:00:00,0.13665103514606267
2007-10-24 00:00:00,0.13798495814461378
2007-10-25 00:00:00,0.13548776991287148
2007-10-26 00:00:00,0.13635455660652546
2007-10-29 00:00:00,0.1369656468094989
2007-10-30 00:00:00,0.13671268429652036
2007-10-31 00:00:00,0.13916342261144898
2007-11-01 00:00:00,0.13415223203557586
2007-11-02 00:00:00,0.13516483370771157
2007-11-05 00:00:00,0.1344407306240418
2007-11-06 00:00:00,0.1364091680705726
2007-11-07 00:00:00,0.13025406825411528
2007-11-08 00:00:00,0.13123862657198238
2007-11-09 00:00:00,0.12605048297218863
2007-11-12 00:00:00,0.12435821761174541
2007-11-13 00:00:00,0.13009096547951843
2007-11-14 00:00:00,0.12917116711905932
2007-11-15 00:00:00,0.12647791241094528
2007-11-16 00:00:00,0.12525574002365472
2007-11-19 00:00:00,0.12086444727462348
2007-11-20 00:00:00,0.12031852215966321
2007-11-21 00:00:00,0.11804323728676751
2007-11-23 00:00:00,0.12170677511262896
2007-11-26 00:00:00,0.11787130479668712
2007-11-27 00:00:00,0.12108371112312781
2007-11-28 00:00:00,0.1279100368269199
2007-11-29 00:00:00,0.12629680194023216
2007-11-30 00:00:00,0.12918118566712403
2007-12-03 00:00:00,0.1273557053322826
2007-12-04 00:00:00,0.1267803790580568
2007-12-05 00:00:00,0.13011947771143365
2007-12-06 00:00:00,0.13349168443574713
2007-12-07 00:00:00,0.135101011068143
2007-12-10 00:00:00,0.13632823825369025
2007-12-11 00:00:00,0.12889235409336777
2007-12-12 00:00:00,0.12914796851735139
2007-12-13 00:00:00,0.13052616505865863
2007-12-14 00:00:00,0.12757711719744927
2007-12-17 00:00:00,0.12231664206023247
2007-12-18 00:00:00,0.12395452455588561
2007-12-19 00:00:00,0.1241736901867006
2007-12-20 00:00:00,0.12552195327472754
2007-12-21 00:00:00,0.12889892010675538
2007-12-24 00:00:00,0.13140822103270783
2007-12-26 00:00:00,0.1313046577247703
2007-12-27 00:00:00,0.1279698631308129
2007-12-28 00:00:00,0.12819841653255676
2007-12-31 00:00:00,0.12677581072450683
2008-01-02 00:00:00,0.1205774596998932
2008-01-03 00:00:00,0.12116931629378211
2008-01-04 00:00:00,0.11527755920508943
2008-01-07 00:00:00,0.11338858816770729
2008-01-08 00:00:00,0.10652410842968889
2008-01-09 00:00:00,0.1080810316705904
2008-01-10 00:00:00,0.11223428017130398
2008-01-11 00:00:00,0.10822483784511723
2008-01-14 00:00:00,0.11092645639658381
2008-01-15 00:00:00,0.10710432840920242
2008-01-16 00:00:00,0.10603502335898626
2008-01-17 00:00:00,0.09891938734801325
2008-01-18 00:00:00,0.09986043230076508
2008-01-22 00:00:00,0.09981974515058124
2008-01-23 00:00:00,0.10696663958232265
2008-01-24 00:00:00,0.10624106933060437
2008-01-25 00:00:00,0.10643607545887557
2008-01-28 00:00:00,0.10960094956227366
2008-01-29 00:00:00,0.11028444885713858
2008-01-30 00:00:00,0.11116394562330623
2008-01-31 00:00:00,0.11545779150785235
2008-02-01 00:00:00,0.11995696502461634
2008-02-04 00:00:00,0.11698424629612089
2008-02-05 00:00:00,0.11108752314543491
2008-02-06 00:00:00,0.11121748551976733
2008-02-07 00:00:00,0.11294709656582444
2008-02-08 00:00:00,0.11178531842823086
2008-02-11 00:00:00,0.11347874471197687
2008-02-12 00:00:00,0.11311830029950494
2008-02-13 00:00:00,0.11694145648974238
2008-02-14 00:00:00,0.11349674404855638
2008-02-15 00:00:00,0.11299229941817969
2008-02-19 00:00:00,0.11252879724307023
2008-02-20 00:00:00,0.11426152323411745
2008-02-21 00:00:00,0.111925400420354
2008-02-22 00:00:00,0.11320860939846758
2008-02-25 00:00:00,0.11643636221777506
2008-02-26 00:00:00,0.11743059856364828
2008-02-27 00:00:00,0.11649885445174493
2008-02-28 00:00:00,0.11391735313804514
2008-02-29 00:00:00,0.1080160496029485
2008-03-03 00:00:00,0.10911298106130028
2008-03-04 00:00:00,0.10854938216731533
2008-03-05 00:00:00,0.11081125928788457
2008-03-06 00:00:00,0.10617960931063307
2008-03-07 00:00:00,0.10335305752423117
2008-03-10 00:00:00,0.0985259924460236
2008-03-11 00:00:00,0.1056394322050142
2008-03-12 00:00:00,0.10409888471491084
2008-03-13 00:00:00,0.10514567454323011
2008-03-14 00:00:00,0.10125707301707838
2008-03-17 00:00:00,0.09902179986817533
2008-03-18 00:00:00,0.10736503547176338
2008-03-19 00:00:00,0.10308967879966931
2008-03-20 00:00:00,0.1064894174760967
2008-03-24 00:00:00,0.11042421009495182
2008-03-25 00:00:00,0.11217121067606702
2008-03-26 00:00:00,0.10939567993296802
2008-03-27 00:00:00,0.10707086676935997
2008-03-28 00:00:00,0.10652972352025585
2008-03-31 00:00:00,0.10829798077648656
2008-04-01 00:00:00,0.11562996508394956
2008-04-02 00:00:00,0.11530527208978776
2008-04-03 00:00:00,0.11510877041585812
2008-04-04 00:00:00,0.11619724870284998
2008-04-07 00:00:00,0.1157612803232388
2008-04-08 00:00:00,0.11518101410661478
2008-04-09 00:00:00,0.11158131110737628
2008-04-10 00:00:00,0.11355338064765781
2008-04-11 00:00:00,0.10830488273431696
2008-04-14 00:00:00,0.1087380380299951
2008-04-15 00:00:00,0.10950930273687524
2008-04-16 00:00:00,0.1153773475807504
2008-04-17 00:00:00,0.11353774618608575
2008-04-18 00:00:00,0.11879135731333008
2008-04-21 00:00:00,0.1181468404947767
2008-04-22 00:00:00,0.11376067375557265
2008-04-23 00:00:00,0.11355408413815218
2008-04-24 00:00:00,0.1161813507284493
2008-04-25 00:00:00,0.11770887789691162
2008-04-28 00:00:00,0.11837343120995816
2008-04-29 00:00:00,0.11825130735650352
2008-04-30 00:00:00,0.11769611550524874
2008-05-01 00:00:00,0.12189470260650741
2008-05-02 00:00:00,0.12203541053691674
2008-05-05 00:00:00,0.12095043448897272
2008-05-06 00:00:00,0.12222915460898902
2008-05-07 00:00:00,0.1180660171314923
2008-05-08 00:00:00,0.11920318876812527
2008-05-09 00:00:00,0.11781900761889787
2008-05-12 00:00:00,0.12116178561049537
2008-05-13 00:00:00,0.12277932792489682
2008-05-14 00:00:00,0.12387853405263415
2008-05-15 00:00:00,0.12552315862588712
2008-05-16 00:00:00,0.12469049806085471
2008-05-19 00:00:00,0.12475221924184156
2008-05-20 00:00:00,0.1225725796122917
2008-05-21 00:00:00,0.11809055229020397
2008-05-22 00:00:00,0.1180832474959613
2008-05-23 00:00:00,0.1148849686690952
2008-05-27 00:00:00,0.11693481348415807
2008-05-28 00:00:00,0.11905906751084379
2008-05-29 00:00:00,0.12078218960046685
2008-05-30 00:00:00,0.12218618045641585
2008-06-02 00:00:00,0.11900869285045097
2008-06-03 00:00:00,0.11822725324677391
2008-06-04 00:00:00,0.11897187255116513
2008-06-05 00:00:00,0.12233093017615619
2008-06-06 00:00:00,0.11468828242633682
2008-06-09 00:00:00,0.1149557137845574
2008-06-10 00:00:00,0.11446753393345514
2008-06-11 00:00:00,0.10955186935450775
2008-06-12 00:00:00,0.11035167961063114
2008-06-13 00:00:00,0.11373548205976826
2008-06-16 00:00:00,0.1129391044866184
2008-06-17 00:00:00,0.11099594645657405
2008-06-18 00:00:00,0.1089355701750893
2008-06-19 00:00:00,0.1126240511816043
2008-06-20 00:00:00,0.10853671413887865
2008-06-23 00:00:00,0.10793763142187171
2008-06-24 00:00:00,0.10542460138086641
2008-06-25 00:00:00,0.1050902274839178
2008-06-26 00:00:00,0.09802639363779914
2008-06-27 00:00:00,0.09753066574827857
2008-06-30 00:00:00,0.09831604555857826
2008-07-01 00:00:00,0.09796489914642699
2008-07-02 00:00:00,0.09185908468256346
2008-07-03 00:00:00,0.09319459134229602
2008-07-07 00:00:00,0.09301137031369078
2008-07-08 00:00:00,0.0973820248037855
2008-07-09 00:00:00,0.09323324330402262
2008-07-10 00:00:00,0.09481932204822113
2008-07-11 00:00:00,0.0931228572468623
2008-07-14 00:00:00,0.09320442112035389
