Date,AVG
2006-05-18,0.24150250590977745
2006-05-19,0.24418944248070545
2006-05-22,0.24276834397476796
2006-05-23,0.24152924270130904
2006-05-24,0.2415006433079234
2006-05-25,0.24323905259155618
2006-05-26,0.24526498290034646
2006-05-30,0.23986985354785376
2006-05-31,0.24290098369365665
2006-06-01,0.2468190319012353
2006-06-02,0.24812112161573296
2006-06-05,0.24211145371108458
2006-06-06,0.2415004632187671
2006-06-07,0.2423473812725373
2006-06-08,0.24330677103673717
2006-06-09,0.2424657963669147
2006-06-12,0.23837354028193994
2006-06-13,0.2328917323980806
2006-06-14,0.2310994246254684
2006-06-15,0.23851134307030142
2006-06-16,0.2362966307151498
2006-06-19,0.23399481414347778
2006-06-20,0.23454880581326074
2006-06-21,0.23646790083170507
2006-06-22,0.2349545400005918
2006-06-23,0.2328300671415845
2006-06-26,0.23521886283645202
2006-06-27,0.23191674629202474
2006-06-28,0.23335354979864076
2006-06-29,0.24035872917632806
2006-06-30,0.24004236806528442
2006-07-03,0.24282312728509736
2006-07-05,0.23927789128726576
2006-07-06,0.24017281160368895
2006-07-07,0.23807248660035177
2006-07-10,0.23943133281621012
2006-07-11,0.239641603150887
2006-07-12,0.23673402921670333
2006-07-13,0.23247026561798873
2006-07-14,0.23248843080637083
2006-07-17,0.2335202377580022
2006-07-18,0.2341153009312905
2006-07-19,0.24254250371366226
2006-07-20,0.24193370653941682
2006-07-21,0.2401057394529806
2006-07-24,0.2446014888569827
2006-07-25,0.24615944398819753
2006-07-26,0.2465644917733647
2006-07-27,0.24500861535392085
2006-07-28,0.2508762140121683
2006-07-31,0.24973672414790887
2006-08-01,0.24893450348503393
2006-08-02,0.2498266364703992
2006-08-03,0.2508047705217905
2006-08-04,0.25169222290963955
2006-08-07,0.2507243675948262
2006-08-08,0.24880261916345808
2006-08-09,0.2458361301395964
2006-08-10,0.24763972536281276
2006-08-11,0.2467722506579552
2006-08-14,0.24687308569743135
2006-08-15,0.2520766857163775
2006-08-16,0.2538014422706066
2006-08-17,0.2544792424534144
2006-08-18,0.25481341556885134
2006-08-21,0.25351441161007915
2006-08-22,0.25286345825078105
2006-08-23,0.2520939468591398
2006-08-24,0.2520727954574862
2006-08-25,0.2504764971757867
2006-08-28,0.2525203089256894
2006-08-29,0.2520725682942234
2006-08-30,0.2529292048672506
2006-08-31,0.25355446518882735
2006-09-01,0.2544179495268797
2006-09-05,0.2547875397726668
2006-09-06,0.25314930026538135
2006-09-07,0.250674220856304
2006-09-08,0.2527183541895458
2006-09-11,0.2538268992661216
2006-09-12,0.25793190242551306
2006-09-13,0.2594163626026935
2006-09-14,0.25901073974100436
2006-09-15,0.26129499870989104
2006-09-18,0.26044937467555507
2006-09-19,0.2600082596985034
2006-09-20,0.26290040840540607
2006-09-21,0.26115886388399906
2006-09-22,0.2603351347864026
2006-09-25,0.26406323628125317
2006-09-26,0.26567041871399844
2006-09-27,0.26556437331503036
2006-09-28,0.26627855437968906
2006-09-29,0.26465462458172584
2006-10-02,0.26293730639728313
2006-10-03,0.2655085499242226
2006-10-04,0.26996382450433165
2006-10-05,0.27036063005131383
2006-10-06,0.2690293261521612
2006-10-09,0.2700898748542544
2006-10-10,0.2701821812869712
2006-10-11,0.269895289123575
2006-10-12,0.27151098361683895
2006-10-13,0.27229031583605556
2006-10-16,0.2716982336714857
2006-10-17,0.2712758270774307
2006-10-18,0.2720090379682545
2006-10-19,0.2699504842983356
2006-10-20,0.2698365084064612
2006-10-23,0.27234488863229545
2006-10-24,0.27204036666362985
2006-10-25,0.2720873181085799
2006-10-26,0.2753616603026091
2006-10-27,0.27165688465243415
2006-10-30,0.27308572607679177
2006-10-31,0.27243426087462536
2006-11-01,0.2697549976190119
2006-11-02,0.26943176415895786
2006-11-03,0.26875888867092157
2006-11-06,0.27288836489777174
2006-11-07,0.2740698381201836
2006-11-08,0.27472874998769015
2006-11-09,0.2722007520911625
2006-11-10,0.2741380266376463
2006-11-13,0.27470386346428993
2006-11-14,0.276529091108063
2006-11-15,0.27658810278447243
2006-11-16,0.27888268811581113
2006-11-17,0.2780984961213724
2006-11-20,0.2786435906932046
2006-11-21,0.277377102801553
2006-11-22,0.27795896442664003
2006-11-24,0.2764404483875644
2006-11-27,0.27101417600999694
2006-11-28,0.2715724879812903
2006-11-29,0.27400068285167517
2006-11-30,0.2731714775264078
2006-12-01,0.27165610124979195
2006-12-04,0.27678410028476397
2006-12-05,0.27867813947344716
2006-12-06,0.2792282154371373
2006-12-07,0.2779123861146053
2006-12-08,0.2784624555014168
2006-12-11,0.28018322936077916
2006-12-12,0.2812119279504463
2006-12-13,0.2819057052314242
2006-12-14,0.284359730451104
2006-12-15,0.285910115499782
2006-12-18,0.286271704737022
2006-12-19,0.28645905267733657
2006-12-20,0.2864911959534782
2006-12-21,0.28476349867592066
2006-12-22,0.28399715231984224
2006-12-26,0.2861893900733918
2006-12-27,0.28895039910323206
2006-12-28,0.2880640350079505
2006-12-29,0.286432045843286
2007-01-03,0.28844062448813707
2007-01-04,0.2877992371279534
2007-01-05,0.28431566022779675
2007-01-08,0.28574620764253145
2007-01-09,0.28583582921058776
2007-01-10,0.28710781185579887
2007-01-11,0.2891962594760133
2007-01-12,0.2898766120092237
2007-01-16,0.29052482457430223
2007-01-17,0.2899570833321682
2007-01-18,0.2892301207488357
2007-01-19,0.289528859935268
2007-01-22,0.28815211347478065
2007-01-23,0.28847891088512556
2007-01-24,0.2919074991825562
2007-01-25,0.28683387546068345
2007-01-26,0.28771000686529613
2007-01-29,0.2867058815546796
2007-01-30,0.2882606624782912
2007-01-31,0.2902401774704066
2007-02-01,0.2932631758057651
2007-02-02,0.29436663288618564
2007-02-05,0.2940572987391112
2007-02-06,0.2962218647217719
2007-02-07,0.29790911071737736
2007-02-08,0.2969342833619166
2007-02-09,0.29416532676787777
2007-02-12,0.2937594668473905
2007-02-13,0.29664327092102405
2007-02-14,0.2990913733059933
2007-02-15,0.29978251574417575
2007-02-16,0.30034240941566215
2007-02-20,0.3020828062564622
2007-02-21,0.3008732582822098
2007-02-22,0.3005386153330341
2007-02-23,0.29777062096230117
2007-02-26,0.2953200942278651
2007-02-27,0.2821095978603918
2007-02-28,0.2847041424809825
2007-03-01,0.28369317457011517
2007-03-02,0.28072145067907645
2007-03-05,0.2759670718265871
2007-03-06,0.2825063226174124
2007-03-07,0.2797888934749358
2007-03-08,0.28321490761403356
2007-03-09,0.284028640968769
2007-03-12,0.28404628780629243
2007-03-13,0.2732036940711785
2007-03-14,0.2753201511158439
2007-03-15,0.27793315281588293
2007-03-16,0.2764492136006367
2007-03-19,0.2806098671838731
2007-03-20,0.28331823175849785
2007-03-21,0.29124476839197105
2007-03-22,0.2893933872653348
2007-03-23,0.2899250228961966
2007-03-26,0.28896413240170077
2007-03-27,0.28614626525921183
2007-03-28,0.28157984957139387
2007-03-29,0.28389829519613585
2007-03-30,0.2831793942770667
2007-04-02,0.2810073175378682
2007-04-03,0.28544981921135987
2007-04-04,0.28459379892368913
2007-04-05,0.28556942960443643
2007-04-09,0.28489702266937655
2007-04-10,0.28590681586826194
2007-04-11,0.2833636960786986
2007-04-12,0.283729505466039
2007-04-13,0.2858091400006529
2007-04-16,0.29222061722470294
2007-04-17,0.2921777926774014
2007-04-18,0.294588911122013
2007-04-19,0.2933376046335756
2007-04-20,0.29526071322895114
2007-04-23,0.293706832951444
2007-04-24,0.29230683268478397
2007-04-25,0.29719522165320844
2007-04-26,0.29651696340232714
2007-04-27,0.2967067822174873
2007-04-30,0.2941813691677926
2007-05-01,0.29454763599944395
2007-05-02,0.297403163098297
2007-05-03,0.3006393510787826
2007-05-04,0.30221285101659834
2007-05-07,0.30347703322652786
2007-05-08,0.3023737865164332
2007-05-09,0.30391180779215604
2007-05-10,0.29932200982196805
2007-05-11,0.30311117359170464
2007-05-14,0.300926032073779
2007-05-15,0.3004256927180892
2007-05-16,0.3037328270582808
2007-05-17,0.3029493543430807
2007-05-18,0.3046599004799802
2007-05-21,0.3049659030194476
2007-05-22,0.3049314158682559
2007-05-23,0.304337280695218
2007-05-24,0.3007234486704726
2007-05-25,0.30182559250066804
2007-05-29,0.30229813412148043
2007-05-30,0.3045743451703228
2007-05-31,0.3046139391872756
2007-06-01,0.3064879702476796
2007-06-04,0.3065367126847233
2007-06-05,0.30318273730289236
2007-06-06,0.3003207582144356
2007-06-07,0.2940633601357318
2007-06-08,0.2986059792495343
2007-06-11,0.30067749790413845
2007-06-12,0.29612569725387256
2007-06-13,0.3023228306823252
2007-06-14,0.3001968741831881
2007-06-15,0.3021105536187698
2007-06-18,0.30220344701282353
2007-06-19,0.30343386420283364
2007-06-20,0.2985743446420076
2007-06-21,0.2996758497373393
2007-06-22,0.29410380590635615
2007-06-25,0.29241828078599447
2007-06-26,0.29200664045129926
2007-06-27,0.2946973035600762
2007-06-28,0.29466411154279887
2007-06-29,0.29195736037726183
2007-07-02,0.2964850849325611
2007-07-03,0.2988326590445862
2007-07-05,0.29668071568066806
2007-07-06,0.29781227342433314
2007-07-09,0.29636001462547024
2007-07-10,0.28844794728687984
2007-07-11,0.2907556876640307
2007-07-12,0.2981520359657274
2007-07-13,0.2989008350295561
2007-07-16,0.298140740021741
2007-07-17,0.2987011007387139
2007-07-18,0.294977326685829
2007-07-19,0.29398877796363804
2007-07-20,0.28873084159022216
2007-07-23,0.28937133753339817
2007-07-24,0.27918745103037873
2007-07-25,0.2829523119092926
2007-07-26,0.27421509039698033
2007-07-27,0.26944503286517163
2007-07-30,0.2732547472983648
2007-07-31,0.26792289255272306
2007-08-01,0.26978779730929936
2007-08-02,0.2712034745768488
2007-08-03,0.25633364466775904
2007-08-06,0.2721571791291703
2007-08-07,0.27456898149706416
2007-08-08,0.27987493938884916
2007-08-09,0.2640345839772075
2007-08-10,0.26564836482450843
2007-08-13,0.26437254682618183
2007-08-14,0.25511343218980187
2007-08-15,0.2513845752180681
2007-08-16,0.26109906284101747
2007-08-17,0.27335872863027005
2007-08-20,0.2695207252475814
2007-08-21,0.2708847322776323
2007-08-22,0.2753544104763939
2007-08-23,0.2737281291882829
2007-08-24,0.2771161385615498
2007-08-27,0.27355738502963645
2007-08-28,0.2612477154801797
2007-08-29,0.26807317254412566
2007-08-30,0.26376520166234557
2007-08-31,0.2682132081714682
2007-09-04,0.2717601298856465
2007-09-05,0.26623910612870055
2007-09-06,0.26601442409930887
2007-09-07,0.2605470054211423
2007-09-10,0.2594954882120063
2007-09-11,0.2640320171138821
2007-09-12,0.2632951911125088
2007-09-13,0.2681166763961671
2007-09-14,0.26865316691062563
2007-09-17,0.26614418924522487
2007-09-18,0.2820529633582919
2007-09-19,0.28395165091290975
2007-09-20,0.27772686354670445
2007-09-21,0.278412312845187
2007-09-24,0.2739866947634203
2007-09-25,0.2742001123717827
2007-09-26,0.27641368455583953
2007-09-27,0.2794559367351763
2007-09-28,0.2782107569676739
2007-10-01,0.2857745655899983
2007-10-02,0.28750080700834074
2007-10-03,0.2874491615872174
2007-10-04,0.2883214548595188
2007-10-05,0.2931804378184629
2007-10-08,0.29117741794374896
2007-10-09,0.29557475788458837
2007-10-10,0.29278163863494816
2007-10-11,0.29144186413164064
2007-10-12,0.29135282712882205
2007-10-15,0.28531062455440437
2007-10-16,0.27934836982761396
2007-10-17,0.27919147571532954
2007-10-18,0.2770925149424494
2007-10-19,0.26756584540129724
2007-10-22,0.27166625826599194
2007-10-23,0.2744088322763807
2007-10-24,0.2725462586101252
2007-10-25,0.2718345656719843
2007-10-26,0.2788409396883447
2007-10-29,0.27857835856367813
2007-10-30,0.27747483649404997
2007-10-31,0.2807057756808037
2007-11-01,0.2665231232871128
2007-11-02,0.2635117146652145
2007-11-05,0.2604472689581158
2007-11-06,0.2655548255935441
2007-11-07,0.2505290469697092
2007-11-08,0.25452043964986404
2007-11-09,0.25390370976722165
2007-11-12,0.2551952980429246
2007-11-13,0.2687536566525202
2007-11-14,0.2655185494201077
2007-11-15,0.25197452011586846
2007-11-16,0.2503895910619278
2007-11-19,0.2429714763117919
2007-11-20,0.24237203986554753
2007-11-21,0.23668293821241876
2007-11-23,0.24511393859589303
2007-11-26,0.23335653499540246
2007-11-27,0.2410537777366947
2007-11-28,0.2566137063370503
2007-11-29,0.25413300809912454
2007-11-30,0.259836932226727
2007-12-03,0.25705980902123005
2007-12-04,0.2526699776157831
2007-12-05,0.2588133207175318
2007-12-06,0.2653293659144611
2007-12-07,0.2620319161915371
2007-12-10,0.2679994924258027
2007-12-11,0.2520589761050781
2007-12-12,0.2506073456325924
2007-12-13,0.2499647100427876
2007-12-14,0.24456921947415136
2007-12-17,0.24186147748459175
2007-12-18,0.24256191295162352
2007-12-19,0.24266222495769274
2007-12-20,0.24206811195453906
2007-12-21,0.25158856286473336
2007-12-24,0.25599544330586693
2007-12-26,0.25475055829239374
2007-12-27,0.2478382144036752
2007-12-28,0.24773640361313087
2007-12-31,0.24879788927851415
2008-01-02,0.24086029125762531
2008-01-03,0.24074567995463955
2008-01-04,0.23081743481480851
2008-01-07,0.23315511686749438
2008-01-08,0.22256783325910243
2008-01-09,0.22690789558280336
2008-01-10,0.23258525794147494
2008-01-11,0.23054057606553643
2008-01-14,0.23297288648347625
2008-01-15,0.22272456304400426
2008-01-16,0.22551384050952628
2008-01-17,0.2119014776631985
2008-01-18,0.20696838604924603
2008-01-22,0.21145810110532748
2008-01-23,0.22609947816332002
2008-01-24,0.2300649509264561
2008-01-25,0.22299319613808546
2008-01-28,0.23210881495223212
2008-01-29,0.2369911491365934
2008-01-30,0.2337845602002234
2008-01-31,0.24099044752139498
2008-02-01,0.24720254222234164
2008-02-04,0.24051240037657862
2008-02-05,0.2276868626304865
2008-02-06,0.22457973909191223
2008-02-07,0.2281996491711495
2008-02-08,0.2225203223199222
2008-02-11,0.21590174307844426
2008-02-12,0.22094127189613566
2008-02-13,0.22320749854728125
2008-02-14,0.21834801915411894
2008-02-15,0.22080581743087385
2008-02-19,0.21784149747940426
2008-02-20,0.2217861547458546
2008-02-21,0.21826427097814355
2008-02-22,0.2220182043623991
2008-02-25,0.2256781970598612
2008-02-26,0.22752803091637094
2008-02-27,0.22981294507908914
2008-02-28,0.2212084233821807
2008-02-29,0.2097624798046061
2008-03-03,0.2062643441692205
2008-03-04,0.2056226522251745
2008-03-05,0.2050585162669206
2008-03-06,0.19566627206783233
2008-03-07,0.19691392822718454
2008-03-10,0.19126172521923737
2008-03-11,0.2095569414456076
2008-03-12,0.20421729900202684
2008-03-13,0.20580994382455722
2008-03-14,0.1954106000574206
2008-03-17,0.19020303001281802
2008-03-18,0.20856744394049853
2008-03-19,0.20252155962563662
2008-03-20,0.21910858553357707
2008-03-24,0.2216598969374098
2008-03-25,0.22268243376905192
2008-03-26,0.21370903420464793
2008-03-27,0.2088673697731646
2008-03-28,0.2042240569919082
2008-03-31,0.2067543496926225
2008-04-01,0.2247579738159308
2008-04-02,0.22342282247351564
2008-04-03,0.22408563617114008
2008-04-04,0.21989630008747119
2008-04-07,0.22235056695260652
2008-04-08,0.21828498541719588
2008-04-09,0.213054235564126
2008-04-10,0.21268727831179668
2008-04-11,0.20753804646779003
2008-04-14,0.20010310570504652
2008-04-15,0.2039193234166101
2008-04-16,0.2122771287629882
2008-04-17,0.2152853221814105
2008-04-18,0.2189009315067189
2008-04-21,0.21335845900957054
2008-04-22,0.21022508722092437
2008-04-23,0.20831856537990517
2008-04-24,0.21841359976304103
2008-04-25,0.22219571275748157
2008-04-28,0.22234398499124275
2008-04-29,0.22133145874698534
2008-04-30,0.21878460073443703
2008-05-01,0.2312658692568029
2008-05-02,0.2325307296127386
2008-05-05,0.22930809236485675
2008-05-06,0.2319149286916122
2008-05-07,0.22219627470511658
2008-05-08,0.2186841967726834
2008-05-09,0.21697894140890578
2008-05-12,0.22323230064199312
2008-05-13,0.22015706930941714
2008-05-14,0.22295631689929496
2008-05-15,0.22602673831897674
2008-05-16,0.221710438686394
2008-05-19,0.22082461839408032
2008-05-20,0.21525268306207698
2008-05-21,0.20870188326049682
2008-05-22,0.21222887887081598
2008-05-23,0.20762967094047485
2008-05-27,0.2103887682767812
2008-05-28,0.20783884171233957
2008-05-29,0.2126360500039056
2008-05-30,0.21082662343129563
2008-06-02,0.20594391894613392
2008-06-03,0.20485885017774247
2008-06-04,0.2032143871829239
2008-06-05,0.20931194561728517
2008-06-06,0.19648951300076964
2008-06-09,0.1921279376449064
2008-06-10,0.19380182241439853
2008-06-11,0.18541416220862236
2008-06-12,0.18779952467600508
2008-06-13,0.19165127000761079
2008-06-16,0.19368473328442753
2008-06-17,0.18614043887469103
2008-06-18,0.18126635888470002
2008-06-19,0.18373164729561567
2008-06-20,0.17967837224063543
2008-06-23,0.1738692924662131
2008-06-24,0.1760034097771498
2008-06-25,0.1771867790637495
2008-06-26,0.16888034512166525
2008-06-27,0.16640002547030688
2008-06-30,0.16120353714522054
2008-07-01,0.1641957462153853
2008-07-02,0.16010524241704369
2008-07-03,0.15807253800512588
2008-07-07,0.15197364170265115
2008-07-08,0.16455587402957314
2008-07-09,0.15346338406161172
2008-07-10,0.1530520601357856
2008-07-11,0.14857185033701348
2008-07-14,0.13699912600945072
2008-07-15,0.13194384917466442
2008-07-16,0.15294141244971504
2008-07-17,0.1652901282163863
2008-07-18,0.16593128230915177
2008-07-21,0.1635583614181185
2008-07-22,0.17834574295968017
2008-07-23,0.18061348072910094
2008-07-24,0.16642221163404672
2008-07-25,0.1655675287728925
2008-07-28,0.157015335936527
2008-07-29,0.17249965530933653
2008-07-30,0.1760890612062066
2008-07-31,0.17327152104109153
2008-08-01,0.17455209994463433
2008-08-04,0.1725321913479757
2008-08-05,0.18492371533949278
2008-08-06,0.18424402532686515
2008-08-07,0.1733550555552752
2008-08-08,0.1823245224433915
2008-08-11,0.18692871797827182
2008-08-12,0.17513175262017394
2008-08-13,0.16852149269675123
2008-08-14,0.1753836030122311
2008-08-15,0.17915826054930564
2008-08-18,0.17053766749990384
2008-08-19,0.16412546409321677
2008-08-20,0.16707193592021063
2008-08-21,0.16463238721697362
2008-08-22,0.17185588635706528
2008-08-25,0.1645220940609384
2008-08-26,0.16606193488209153
2008-08-27,0.1698120213819049
2008-08-28,0.17880499929022228
2008-08-29,0.17764295188424836
2008-09-02,0.18295029246094946
2008-09-03,0.18577102299909828
2008-09-04,0.17509055101377946
2008-09-05,0.18266312257012335
2008-09-08,0.19637410224774912
2008-09-09,0.18106571112825554
2008-09-10,0.1803667901108122
2008-09-11,0.18486416583520968
2008-09-12,0.18526299076233788
2008-09-15,0.16691011044038137
2008-09-16,0.17834327503276606
2008-09-17,0.1577721837191839
2008-09-18,0.18204201219515073
2008-09-19,0.20778460660383438
2008-09-22,0.1828132761428067
2008-09-23,0.1757631679338004
2008-09-24,0.17344393788097742
2008-09-25,0.18028746184700886
2008-09-26,0.18696558180589407
2008-09-29,0.1441953137216363
2008-09-30,0.1677398483760779
2008-10-01,0.1717397306387685
2008-10-02,0.15761093790638753
2008-10-03,0.15342658509687107
2008-10-06,0.14469380700728798
2008-10-07,0.12274379743845087
2008-10-08,0.11204518455203488
2008-10-09,0.08776725836328858
2008-10-10,0.09745799047093412
2008-10-13,0.1180991543174407
2008-10-14,0.13660408528860363
2008-10-15,0.11575632304054377
2008-10-16,0.11794559316517743
2008-10-17,0.1141919411375474
2008-10-20,0.1195082913993365
2008-10-21,0.11683301067012844
2008-10-22,0.10259629767719175
2008-10-23,0.09792022653381484
2008-10-24,0.09493919608587942
2008-10-27,0.08840284945726756
2008-10-28,0.11018174796792471
2008-10-29,0.10732789304064438
2008-10-30,0.10749099230501853
2008-10-31,0.11459249286826843
2008-11-03,0.11826036847757977
2008-11-04,0.13017775580264976
2008-11-05,0.11388862126979252
2008-11-06,0.10030437019115161
2008-11-07,0.10483567027564267
2008-11-10,0.09747172510495807
2008-11-11,0.09186848597811637
2008-11-12,0.08019673165080167
2008-11-13,0.09339729166213581
2008-11-14,0.08411678515563027
2008-11-17,0.07351145130731805
2008-11-18,0.07352650673410466
2008-11-19,0.05639831662708448
2008-11-20,0.04380249161737929
2008-11-21,0.0515014645929368
2008-11-24,0.07170515290067696
2008-11-25,0.07510561250912301
2008-11-26,0.08312192117000902
2008-11-28,0.08759903780515582
2008-12-01,0.06124454388817614
2008-12-02,0.07021935545893199
2008-12-03,0.07783726809895687
2008-12-04,0.07461578841180012
2008-12-05,0.08899666781488795
2008-12-08,0.09552458546958165
2008-12-09,0.08823266160630129
2008-12-10,0.0887280296584655
2008-12-11,0.07774503177370282
2008-12-12,0.07891563242836296
2008-12-15,0.07330205889882822
2008-12-16,0.0900233140516827
2008-12-17,0.08803841277661503
2008-12-18,0.08486288407051516
2008-12-19,0.08548016114173096
2008-12-22,0.07886587550247921
2008-12-23,0.07651665030600142
2008-12-24,0.07834432216248524
2008-12-26,0.0784168956038502
2008-12-29,0.0769447448060869
2008-12-30,0.08397160747043918
2008-12-31,0.08913858628661363
2009-01-02,0.09343870351053732
2009-01-05,0.09063079881374696
2009-01-06,0.09413871551747828
2009-01-07,0.08407680754734273
2009-01-08,0.08453003345309504
2009-01-09,0.07929024672121306
2009-01-12,0.07106959264722243
2009-01-13,0.07349401436249733
2009-01-14,0.06396258557593396
2009-01-15,0.059226093065887844
2009-01-16,0.05845849467379516
2009-01-20,0.03827419396117418
2009-01-21,0.05217443020600941
2009-01-22,0.044239004781584136
2009-01-23,0.04793068536076336
2009-01-26,0.044926097458835704
2009-01-27,0.04910813004915109
2009-01-28,0.0648372098646348
2009-01-29,0.052528926121460665
2009-01-30,0.04787203463933241
2009-02-02,0.04823656699649658
2009-02-03,0.04627734269795964
2009-02-04,0.04525598468351678
2009-02-05,0.048790671766416736
2009-02-06,0.05646714010524607
2009-02-09,0.05856010559760809
2009-02-10,0.04339319956017718
2009-02-11,0.048888707748863364
2009-02-12,0.048365420275677855
2009-02-13,0.044078298771028784
2009-02-17,0.033475462484063384
2009-02-18,0.03400332035606884
2009-02-19,0.0278033016784595
2009-02-20,0.027184563617385825
2009-02-23,0.0227753670616958
2009-02-24,0.035149138636656634
2009-02-25,0.033322255335686335
2009-02-26,0.03529676579161874
2009-02-27,0.026837422895537522
2009-03-02,0.020569379069284677
2009-03-03,0.0176939986864329
2009-03-04,0.019103079124206078
2009-03-05,0.009526784085068147
2009-03-06,0.00853035044122056
2009-03-09,0.009402686930192165
2009-03-10,0.02173911327553189
2009-03-11,0.024071446080518078
2009-03-12,0.03339957217767761
2009-03-13,0.0336783348645963
2009-03-16,0.03171655317141424
2009-03-17,0.038877232927343255
2009-03-18,0.04953705758151888
2009-03-19,0.039726558321309724
2009-03-20,0.03585360290345216
2009-03-23,0.05336243484312036
2009-03-24,0.046790997450316535
2009-03-25,0.05036065520305464
2009-03-26,0.052440073252266704
2009-03-27,0.04922306713386709
2009-03-30,0.038049088095837555
2009-03-31,0.04493006725061505
2009-04-01,0.04798783575267003
2009-04-02,0.05127246802272903
2009-04-03,0.05544947778324745
2009-04-06,0.051973347183633056
2009-04-07,0.04758609267673561
2009-04-08,0.049064237663183
2009-04-09,0.06468444458209505
2009-04-13,0.07173189811350196
2009-04-14,0.06086294742598844
2009-04-15,0.06761820067717053
2009-04-16,0.0689116366502449
2009-04-17,0.07160012965776029
2009-04-20,0.055993448086050786
2009-04-21,0.06494432245978649
2009-04-22,0.05902371479348292
2009-04-23,0.0635650433372517
2009-04-24,0.06557141396081204
2009-04-27,0.06089870347937367
2009-04-28,0.05829920984374705
2009-04-29,0.06593365096623985
2009-04-30,0.06450026300856794
2009-05-01,0.062385222557203274
2009-05-04,0.07451222661451361
2009-05-05,0.07258250495819163
2009-05-06,0.08418431367144195
2009-05-07,0.07902748631771825
2009-05-08,0.09288288936643099
2009-05-11,0.0812048155641934
2009-05-12,0.07820052652630419
2009-05-13,0.07001293574167962
2009-05-14,0.0758927487344655
2009-05-15,0.07222231099382427
2009-05-18,0.08251455519217096
2009-05-19,0.0782191826557243
2009-05-20,0.07464331890502565
2009-05-21,0.07347873914692311
2009-05-22,0.0727407786391325
2009-05-26,0.07855606078607921
2009-05-27,0.07252244783320681
2009-05-28,0.07728878620055571
2009-05-29,0.08040980490765325
2009-06-01,0.08249984161391032
2009-06-02,0.08306986606544896
2009-06-03,0.08014478438998406
2009-06-04,0.08573572496428068
2009-06-05,0.08371775720558591
2009-06-08,0.08467474209200615
2009-06-09,0.08615439296727762
2009-06-10,0.08385346307089529
2009-06-11,0.08580212509042201
2009-06-12,0.08515122043871974
2009-06-15,0.08071435440833845
2009-06-16,0.07746797257972929
2009-06-17,0.07409828305721974
2009-06-18,0.07755806907121554
2009-06-19,0.08044371780634908
2009-06-22,0.07122941312824013
2009-06-23,0.0730127027737913
2009-06-24,0.07549017865366094
