Date,AVG
2006-06-08,0.05608968969420473
2006-06-09,0.05521491345802773
2006-06-12,0.05321279530452617
2006-06-13,0.053078763760029714
2006-06-14,0.05348088083310285
2006-06-15,0.05550218020069952
2006-06-16,0.05524945955217002
2006-06-19,0.053440394389913035
2006-06-20,0.052875940566790965
2006-06-21,0.0540570909226016
2006-06-22,0.05366641808558676
2006-06-23,0.0534379794430636
2006-06-26,0.05264596870061177
2006-06-27,0.050881623513208976
2006-06-28,0.051307842032685735
2006-06-29,0.054164621203570816
2006-06-30,0.05461351894236445
2006-07-03,0.05505539197310936
2006-07-05,0.05400334251420393
2006-07-06,0.054468722207635475
2006-07-07,0.053937275725917826
2006-07-10,0.054146369609839005
2006-07-11,0.05450726543100048
2006-07-12,0.05357917144501909
2006-07-13,0.05229200522171335
2006-07-14,0.05102273736409591
2006-07-17,0.05121145198372377
2006-07-18,0.050657280033171284
2006-07-19,0.05439591239930428
2006-07-20,0.053449498506206894
2006-07-21,0.053552314653349094
2006-07-24,0.05596443541139598
2006-07-25,0.05788055362234731
2006-07-26,0.058689528490056764
2006-07-27,0.05737487289684459
2006-07-28,0.05900121149153133
2006-07-31,0.058551003890946585
2006-08-01,0.05839117640663758
2006-08-02,0.06004724813587265
2006-08-03,0.059220924626897944
2006-08-04,0.05904204039120809
2006-08-07,0.05786916014845073
2006-08-08,0.057343915068239326
2006-08-09,0.05718472099025534
2006-08-10,0.05843685833862758
2006-08-11,0.05775271700918053
2006-08-14,0.05803487865312486
2006-08-15,0.0599369810252338
2006-08-16,0.06129449880786444
2006-08-17,0.06200985695593562
2006-08-18,0.06206985929827026
2006-08-21,0.0617588512116203
2006-08-22,0.06177466749118866
2006-08-23,0.061132591168872985
2006-08-24,0.06190922795322974
2006-08-25,0.061991455328436175
2006-08-28,0.06285922610058992
2006-08-29,0.06317921377488492
2006-08-30,0.06332106561926032
2006-08-31,0.06335918500824532
2006-09-01,0.06398015417632877
2006-09-05,0.06380516615277607
2006-09-06,0.06252179407444428
2006-09-07,0.06153974588230389
2006-09-08,0.06253502089153196
2006-09-11,0.06311935497072838
2006-09-12,0.06487900600461519
2006-09-13,0.06452888417125002
2006-09-14,0.06438245990137934
2006-09-15,0.06454187684909135
2006-09-18,0.06429561000455335
2006-09-19,0.06422749566905636
2006-09-20,0.06517151212900095
2006-09-21,0.06381822215959419
2006-09-22,0.062495308675666446
2006-09-25,0.06282919741072186
2006-09-26,0.06291820378511197
2006-09-27,0.06285256045326341
2006-09-28,0.06295208210792248
2006-09-29,0.06273323486701164
2006-10-02,0.06198091230296185
2006-10-03,0.06134667757797405
2006-10-04,0.06348218266772127
2006-10-05,0.06460837910766423
2006-10-06,0.06353053792945756
2006-10-09,0.06359967284026387
2006-10-10,0.06368326512599402
2006-10-11,0.06391048969452671
2006-10-12,0.06549434317900685
2006-10-13,0.06500403274090608
2006-10-16,0.06516866098754033
2006-10-17,0.06455141358474979
2006-10-18,0.06599262622273028
2006-10-19,0.06628584261367516
2006-10-20,0.06707149171886889
2006-10-23,0.06769566002324928
2006-10-24,0.0674588344854291
2006-10-25,0.06662113156709294
2006-10-26,0.06753733467069552
2006-10-27,0.06734923226362652
2006-10-30,0.06681222167690155
2006-10-31,0.06630456892747537
2006-11-01,0.06454007429824903
2006-11-02,0.06541083061677085
2006-11-03,0.06472627818888305
2006-11-06,0.06720553661796928
2006-11-07,0.06793793412538934
2006-11-08,0.06644589179718452
2006-11-09,0.06400471725155021
2006-11-10,0.06422223409692175
2006-11-13,0.06449496793081128
2006-11-14,0.06544118395763238
2006-11-15,0.06654185326937122
2006-11-16,0.06723245913755016
2006-11-17,0.06740178896059733
2006-11-20,0.06670229012479291
2006-11-21,0.06691503545853289
2006-11-22,0.0674125265640763
2006-11-24,0.06680531345883751
2006-11-27,0.06488704077422461
2006-11-28,0.06521447585651913
2006-11-29,0.06644345802044337
2006-11-30,0.06743653481593616
2006-12-01,0.06741320179163446
2006-12-04,0.06888812241156646
2006-12-05,0.06887805454588361
2006-12-06,0.0695319217351646
2006-12-07,0.06919351521912304
2006-12-08,0.06931999262203252
2006-12-11,0.06920393945556211
2006-12-12,0.06896382127434096
2006-12-13,0.06818269750792294
2006-12-14,0.06860643847261882
2006-12-15,0.06841532034177826
2006-12-18,0.06776436159149922
2006-12-19,0.06794759136440864
2006-12-20,0.06808147530195305
2006-12-21,0.0681406558024055
2006-12-22,0.06738929659006193
2006-12-26,0.06809159185571986
2006-12-27,0.06876558035297695
2006-12-28,0.06869227311542786
2006-12-29,0.06810465483846401
2007-01-03,0.06773237814654988
2007-01-04,0.06892263998830246
2007-01-05,0.06812672438783397
2007-01-08,0.06878653862941278
2007-01-09,0.06836262643110866
2007-01-10,0.06890239812870916
2007-01-11,0.07061170108806895
2007-01-12,0.07216341588329103
2007-01-16,0.07244427112348892
2007-01-17,0.0731139308838476
2007-01-18,0.07296842811954098
2007-01-19,0.07329703679193494
2007-01-22,0.07198627713185884
2007-01-23,0.07183183238705466
2007-01-24,0.07306425701100319
2007-01-25,0.0723708970577558
2007-01-26,0.07214809784280635
2007-01-29,0.07275797602775164
2007-01-30,0.07468606482145543
2007-01-31,0.07608373927992826
2007-02-01,0.07720101133552329
2007-02-02,0.07679451634399385
2007-02-05,0.07657867077593532
2007-02-06,0.07625454287054179
2007-02-07,0.07702259239047331
2007-02-08,0.07713698959042671
2007-02-09,0.0761646775025438
2007-02-12,0.07562478634048286
2007-02-13,0.07662793034622388
2007-02-14,0.07771088762037315
2007-02-15,0.07856456752195437
2007-02-16,0.07804517433120113
2007-02-20,0.07843441135937486
2007-02-21,0.07828471129941887
2007-02-22,0.07778092257627299
2007-02-23,0.07736438627942303
2007-02-26,0.07700364807211053
2007-02-27,0.0723653617559965
2007-02-28,0.07277788304181956
2007-03-01,0.07132386220854214
2007-03-02,0.06927666953425356
2007-03-05,0.06792875153896072
2007-03-06,0.06994809156287551
2007-03-07,0.06956944761656261
2007-03-08,0.07066191112359582
2007-03-09,0.07104113328836012
2007-03-12,0.0712310324680151
2007-03-13,0.06886871823022378
2007-03-14,0.06970852725711663
2007-03-15,0.07038977439503631
2007-03-16,0.06974779921766751
2007-03-19,0.07178459360641043
2007-03-20,0.07286357695658331
2007-03-21,0.07454143366552454
2007-03-22,0.07494116262211845
2007-03-23,0.07478378321957747
2007-03-26,0.07458500661865804
2007-03-27,0.07407418210413105
2007-03-28,0.07339852535522215
2007-03-29,0.07386064043927161
2007-03-30,0.07412506535800074
2007-04-02,0.07510780164793426
2007-04-03,0.07676817290445813
2007-04-04,0.07724103645272268
2007-04-05,0.07796905395013037
2007-04-09,0.07782249251648583
2007-04-10,0.07822845406063172
2007-04-11,0.07768907026884311
2007-04-12,0.07905823587264106
2007-04-13,0.07993235854751356
2007-04-16,0.0810870116103177
2007-04-17,0.08121300448235787
2007-04-18,0.08029944750354519
2007-04-19,0.07985033844161676
2007-04-20,0.08115595435581499
2007-04-23,0.0812177806411794
2007-04-24,0.0811877770600028
2007-04-25,0.08150164320447768
2007-04-26,0.08224931729930789
2007-04-27,0.0815373905507375
2007-04-30,0.0801973009213514
2007-05-01,0.08194614806014183
2007-05-02,0.08413362814176333
2007-05-03,0.08397791665470637
2007-05-04,0.08427056997845969
2007-05-07,0.08487314125497951
2007-05-08,0.08427530433646067
2007-05-09,0.08466344902508287
2007-05-10,0.0821203829109212
2007-05-11,0.0825672210668564
2007-05-14,0.08171476492978391
2007-05-15,0.08143463690084694
2007-05-16,0.08294848694679259
2007-05-17,0.08164562145364702
2007-05-18,0.08266180109415296
2007-05-21,0.08247067539258318
2007-05-22,0.08267474825384123
2007-05-23,0.08325100607755678
2007-05-24,0.08214744301767676
2007-05-25,0.08275036728174096
2007-05-29,0.08289893122092211
2007-05-30,0.08287815730419439
2007-05-31,0.08339288700281243
2007-06-01,0.08412792456253947
2007-06-04,0.08420486919416428
2007-06-05,0.08345457085129326
2007-06-06,0.08232785964969716
2007-06-07,0.08017633136056078
2007-06-08,0.0813896025417276
2007-06-11,0.08106642081943109
2007-06-12,0.07981674337930833
2007-06-13,0.08114549995449646
2007-06-14,0.08148898628732977
2007-06-15,0.08265415720370842
2007-06-18,0.0821976986269481
2007-06-19,0.08278814763296373
2007-06-20,0.08088690431372317
2007-06-21,0.08148637946585952
2007-06-22,0.07956888254478323
2007-06-25,0.0787385823430116
2007-06-26,0.07927397969338164
2007-06-27,0.08091135959485977
2007-06-28,0.08093306319852309
2007-06-29,0.08039923565083183
2007-07-02,0.08219637437446627
2007-07-03,0.08235365887947856
2007-07-05,0.08302355747057265
2007-07-06,0.08355890066845156
2007-07-09,0.08323792968146926
2007-07-10,0.0812938001094454
2007-07-11,0.0824373596481949
2007-07-12,0.0842968627797372
2007-07-13,0.08422375042253873
2007-07-16,0.084025297343106
2007-07-17,0.0838744105759079
2007-07-18,0.08344409849344281
2007-07-19,0.0826742010969105
2007-07-20,0.08142009358294765
2007-07-23,0.08236037336817094
2007-07-24,0.08114176416078972
2007-07-25,0.08164524000970325
2007-07-26,0.07738494208781395
2007-07-27,0.07466342416586713
2007-07-30,0.07638556460270411
2007-07-31,0.07431837444527274
2007-08-01,0.07560518730214966
2007-08-02,0.07708874286422572
2007-08-03,0.07486282367251706
2007-08-06,0.07835168521799166
2007-08-07,0.07899265620011357
2007-08-08,0.0798578528239353
2007-08-09,0.07569242969921942
2007-08-10,0.07682260850955816
2007-08-13,0.07731247711187765
2007-08-14,0.07609559153547067
2007-08-15,0.07382483815140847
2007-08-16,0.07316589866736663
2007-08-17,0.07605481620224902
2007-08-20,0.07579636312079957
2007-08-21,0.07575305772493704
2007-08-22,0.07740897136354476
2007-08-23,0.07765869987957767
2007-08-24,0.07922800339690386
2007-08-27,0.07835347341481752
2007-08-28,0.07632215540531119
2007-08-29,0.07871606718988892
2007-08-30,0.07870029565351822
2007-08-31,0.07976653443678372
2007-09-04,0.08102834265162624
2007-09-05,0.08038928326037936
2007-09-06,0.08161142997051007
2007-09-07,0.07993138945384094
2007-09-10,0.08018916095745364
2007-09-11,0.08167230501699002
2007-09-12,0.08218062435513714
2007-09-13,0.08290972912751139
2007-09-14,0.08278110788937344
2007-09-17,0.08143773499532705
2007-09-18,0.08427196994923705
2007-09-19,0.0853456358565313
2007-09-20,0.08448449005948575
2007-09-21,0.08504532541009294
2007-09-24,0.08452679863155575
2007-09-25,0.08525198194661265
2007-09-26,0.08632647604848435
2007-09-27,0.0871189417921468
2007-09-28,0.08690122032103528
2007-10-01,0.088359137420448
2007-10-02,0.08806347301170273
2007-10-03,0.08780522326268557
2007-10-04,0.0879155923897776
2007-10-05,0.08954604954582267
2007-10-08,0.08956205693295329
2007-10-09,0.09060737711634316
2007-10-10,0.09089092622450856
2007-10-11,0.09000569341993638
2007-10-12,0.09113945134519186
2007-10-15,0.08921819696229037
2007-10-16,0.08841738482674175
2007-10-17,0.08857075399192012
2007-10-18,0.08932661580932409
2007-10-19,0.08676031916726928
2007-10-22,0.08690973161630847
2007-10-23,0.08926095122050286
2007-10-24,0.08819610459028993
2007-10-25,0.08674229457640577
2007-10-26,0.08691357691736194
2007-10-29,0.0873301491718886
2007-10-30,0.0866291274082243
2007-10-31,0.08840590405799306
2007-11-01,0.08657894472112665
2007-11-02,0.08611175628626958
2007-11-05,0.08506861121144021
2007-11-06,0.08533812738362881
2007-11-07,0.08240296889361569
2007-11-08,0.08384275697284331
2007-11-09,0.08238275919013714
2007-11-12,0.08180467771420573
2007-11-13,0.08373319171968727
2007-11-14,0.08346485224610652
2007-11-15,0.08256345086741362
2007-11-16,0.08314390432691522
2007-11-19,0.0819498009579967
2007-11-20,0.08234835060756493
2007-11-21,0.07949572757485618
2007-11-23,0.08139178209362688
2007-11-26,0.07956908916086104
2007-11-27,0.08275686116804887
2007-11-28,0.08596975242528612
2007-11-29,0.08613781071747399
2007-11-30,0.08713278582249676
2007-12-03,0.08604862436085522
2007-12-04,0.08511552961371296
2007-12-05,0.08735919944113298
2007-12-06,0.08922099078915507
2007-12-07,0.08927234914464838
2007-12-10,0.09018510618323376
2007-12-11,0.08692062884310911
2007-12-12,0.08742640554146397
2007-12-13,0.08721879444997756
2007-12-14,0.08543760173941473
2007-12-17,0.08324581029494421
2007-12-18,0.0845362138281909
2007-12-19,0.08453332542150511
2007-12-20,0.08587005178383576
2007-12-21,0.08778904826783544
2007-12-24,0.08855538553320205
2007-12-26,0.0887146228589727
2007-12-27,0.08682474068266774
2007-12-28,0.08700595886147841
2007-12-31,0.08572164519017383
2008-01-02,0.08373315108546567
2008-01-03,0.08416867419960623
2008-01-04,0.08222941204234578
2008-01-07,0.08493180150697514
2008-01-08,0.08525475651922551
2008-01-09,0.08800247888248325
2008-01-10,0.08951911634957292
2008-01-11,0.0894963945730152
2008-01-14,0.08902353288121127
2008-01-15,0.08640228615391857
2008-01-16,0.08785107557643147
2008-01-17,0.08503918829417538
2008-01-18,0.08266741765653073
2008-01-22,0.07783424061303038
2008-01-23,0.07715216866264706
2008-01-24,0.07686520614022295
2008-01-25,0.07483414935054113
2008-01-28,0.07599721314826959
2008-01-29,0.07859871973271003
2008-01-30,0.07666088518296008
2008-01-31,0.07818483020802999
2008-02-01,0.08113791642920089
2008-02-04,0.08108353278298103
2008-02-05,0.07751665260215795
2008-02-06,0.07687439690617272
2008-02-07,0.07817222585645021
2008-02-08,0.07764604305673561
2008-02-11,0.07748487083281415
2008-02-12,0.07841941006811214
2008-02-13,0.07936772948753198
2008-02-14,0.0771120288079353
2008-02-15,0.07721508246975695
2008-02-19,0.07734188249436504
2008-02-20,0.07799108160960852
2008-02-21,0.07541627446695612
2008-02-22,0.07504226122003477
2008-02-25,0.07763391661029913
2008-02-26,0.07855751822872667
2008-02-27,0.07780395352363008
2008-02-28,0.07692028501766073
2008-02-29,0.07409500562204258
2008-03-03,0.07383023515506201
2008-03-04,0.07395516603784605
2008-03-05,0.07346113010008627
2008-03-06,0.07010195075420837
2008-03-07,0.06847090561220351
2008-03-10,0.06530228263493508
2008-03-11,0.0659873898853882
2008-03-12,0.06605452534938107
2008-03-13,0.06659820923590198
2008-03-14,0.06432481324450852
2008-03-17,0.06231648986427343
2008-03-18,0.06629262847258131
2008-03-19,0.06509582317863144
2008-03-20,0.06687674815970501
2008-03-24,0.06878239334963861
2008-03-25,0.0694665275866734
2008-03-26,0.06857567646021429
2008-03-27,0.06897011006892728
2008-03-28,0.06812354395031463
2008-03-31,0.06867136646479832
2008-04-01,0.07353271250859929
2008-04-02,0.0727114173880686
2008-04-03,0.0722128522092682
2008-04-04,0.07347364450476251
2008-04-07,0.07328192842182374
2008-04-08,0.07344156149058385
2008-04-09,0.07238929249581648
2008-04-10,0.07211184434837159
2008-04-11,0.0693569616295346
2008-04-14,0.06858053251422422
2008-04-15,0.06734739755020393
2008-04-16,0.06995187873862244
2008-04-17,0.06854700619084211
2008-04-18,0.07015990084234205
2008-04-21,0.0702884828643814
2008-04-22,0.06800839177423242
2008-04-23,0.0700143589973941
2008-04-24,0.06999691588806915
2008-04-25,0.07219138441807287
2008-04-28,0.07316820370593008
2008-04-29,0.07362043432403628
2008-04-30,0.07289702741026832
2008-05-01,0.07473993477405182
2008-05-02,0.07386951923327888
2008-05-05,0.07367640380203844
2008-05-06,0.07371454475768174
2008-05-07,0.07231116736234788
2008-05-08,0.07311955711930429
2008-05-09,0.07226174068050507
2008-05-12,0.07339671261970394
2008-05-13,0.07193373160140484
2008-05-14,0.0729061037854923
2008-05-15,0.07363004817526982
2008-05-16,0.0740584066722305
2008-05-19,0.07464762642291504
2008-05-20,0.07453266598614618
2008-05-21,0.07355234676298586
2008-05-22,0.07495297985737126
2008-05-23,0.07315119051068422
2008-05-27,0.07475279932381192
2008-05-28,0.07427567020281713
2008-05-29,0.07623073412581045
2008-05-30,0.07634553008218793
2008-06-02,0.07450858501898301
2008-06-03,0.07494716636952953
2008-06-04,0.07599128537068388
2008-06-05,0.07777390762189242
2008-06-06,0.07356342436931117
2008-06-09,0.07259797986079917
2008-06-10,0.0720672248417657
2008-06-11,0.06934146489309423
2008-06-12,0.07062106902351178
2008-06-13,0.07298482016876166
2008-06-16,0.07287764146030697
2008-06-17,0.07184290213850862
2008-06-18,0.07018586706723087
2008-06-19,0.07110542994866882
2008-06-20,0.06882871054709692
2008-06-23,0.06823496160548019
2008-06-24,0.0678797700708755
2008-06-25,0.06993225226936325
2008-06-26,0.06690929396742833
2008-06-27,0.06722278871162095
2008-06-30,0.0675460312518254
2008-07-01,0.06800336651162783
2008-07-02,0.06746866769411812
2008-07-03,0.06719680300721881
2008-07-07,0.06652899715647037
2008-07-08,0.07029385197586438
2008-07-09,0.06942879241106947
2008-07-10,0.07030133502314487
2008-07-11,0.06875873748443186
2008-07-14,0.0677390828795722
2008-07-15,0.06932436115395367
2008-07-16,0.07141095853934613
2008-07-17,0.07336585431426598
2008-07-18,0.07307859718779494
2008-07-21,0.07214209067116505
2008-07-22,0.07442302529666905
2008-07-23,0.07487372229940813
2008-07-24,0.07416865345931585
2008-07-25,0.07516306033560499
2008-07-28,0.07331508232792572
2008-07-29,0.07450166943077556
2008-07-30,0.07558772556381196
2008-07-31,0.07437857580942457
2008-08-01,0.07268799089962626
2008-08-04,0.07360499798132494
2008-08-05,0.07807014425610113
2008-08-06,0.0790857180325879
2008-08-07,0.07729322725350019
2008-08-08,0.080884459358605
2008-08-11,0.08130975325171592
2008-08-12,0.08055364883397818
2008-08-13,0.08037070202852523
2008-08-14,0.08134250404097271
2008-08-15,0.0824410766489248
2008-08-18,0.08094745860551586
2008-08-19,0.07972639880402062
2008-08-20,0.07882045102524957
2008-08-21,0.0790786850591953
2008-08-22,0.0806559007658996
2008-08-25,0.07761583314471378
2008-08-26,0.07779222609078489
2008-08-27,0.07796363742155459
2008-08-28,0.07964099681063823
2008-08-29,0.07774322096679626
2008-09-02,0.07821112205562454
2008-09-03,0.07784275272083305
2008-09-04,0.0735829921610011
2008-09-05,0.0730270569284661
2008-09-08,0.07566572138316022
2008-09-09,0.07313098595068265
2008-09-10,0.07353448468084058
2008-09-11,0.07546661671538321
2008-09-12,0.07544976041945346
2008-09-15,0.07221126574946424
2008-09-16,0.07222106416326984
2008-09-17,0.06670639905590012
2008-09-18,0.07143099818084983
2008-09-19,0.07296665188216853
2008-09-22,0.06827033079125834
2008-09-23,0.06740972097246797
2008-09-24,0.06770001971489084
2008-09-25,0.06963494392909558
2008-09-26,0.07006782188129917
2008-09-29,0.06245290286219634
2008-09-30,0.06600503610230168
2008-10-01,0.06504144516255221
2008-10-02,0.06189347963607489
2008-10-03,0.060407638456111884
2008-10-06,0.05235248438973723
2008-10-07,0.047662876926616415
2008-10-08,0.046055050465938704
2008-10-09,0.036900089233991
2008-10-10,0.033082455941757336
2008-10-13,0.04621169934976163
2008-10-14,0.04577705254781388
2008-10-15,0.03615097609927952
2008-10-16,0.04006496021177504
2008-10-17,0.0397016270489396
2008-10-20,0.04433009767331893
2008-10-21,0.04229438887709251
2008-10-22,0.03609472560757871
2008-10-23,0.033844497776632794
2008-10-24,0.030250629779477168
2008-10-27,0.02466942507472362
2008-10-28,0.03233895406365924
2008-10-29,0.03215344176832565
2008-10-30,0.03649062544328701
2008-10-31,0.03914526949264025
2008-11-03,0.04064473901784386
2008-11-04,0.04279865703136942
2008-11-05,0.03770729002163551
2008-11-06,0.03402378681622334
2008-11-07,0.037084988484380854
2008-11-10,0.03602487871397718
2008-11-11,0.03417860530108092
2008-11-12,0.029990195139885368
2008-11-13,0.03643916041515208
2008-11-14,0.03198549547980091
2008-11-17,0.02879334887365904
2008-11-18,0.028988608725943613
2008-11-19,0.02216454237587223
2008-11-20,0.014047454675227618
2008-11-21,0.01814878542929595
2008-11-24,0.02245675811793487
2008-11-25,0.02278045623698362
2008-11-26,0.02470642187893679
2008-11-28,0.025883091511323737
2008-12-01,0.018406883112569574
2008-12-02,0.021574098065812074
2008-12-03,0.02420150958283467
2008-12-04,0.02101067675449074
2008-12-05,0.02546055313687318
2008-12-08,0.02750302809322027
2008-12-09,0.02494212795924525
2008-12-10,0.025782381965350862
2008-12-11,0.025572525695559435
2008-12-12,0.02544266568114795
2008-12-15,0.02405641385197832
2008-12-16,0.02936505257764
2008-12-17,0.02818669916378439
2008-12-18,0.029588191852669074
2008-12-19,0.029441101187063296
2008-12-22,0.028548051342287675
2008-12-23,0.02760456645638906
2008-12-24,0.027943770556068396
2008-12-26,0.02846514886593575
2008-12-29,0.027367445230310004
2008-12-30,0.030560065298642258
2008-12-31,0.03242112632682581
2009-01-02,0.03490561295462184
2009-01-05,0.03369276621589971
2009-01-06,0.03215942020239193
2009-01-07,0.03102089105503717
2009-01-08,0.03152920907873623
2009-01-09,0.029972342932302675
2009-01-12,0.02943393469813603
2009-01-13,0.03125682266773628
2009-01-14,0.029018253828209127
2009-01-15,0.030321948541193994
2009-01-16,0.03159556228380719
2009-01-20,0.027268141257970648
2009-01-21,0.030197365470618617
2009-01-22,0.03020407920155382
2009-01-23,0.028990093227882943
2009-01-26,0.030664362755186757
2009-01-27,0.03327641618243431
2009-01-28,0.035242986114092496
2009-01-29,0.03272786036094912
2009-01-30,0.031262369404356595
2009-02-02,0.03228385219177735
2009-02-03,0.03438584683748702
2009-02-04,0.03467088000019021
2009-02-05,0.03621520044251491
2009-02-06,0.03771068706678587
2009-02-09,0.036685521062530514
2009-02-10,0.032848141704286224
2009-02-11,0.03454497966474903
2009-02-12,0.03615050038739418
2009-02-13,0.035547102681223186
2009-02-17,0.032649093814139
2009-02-18,0.03230955216865078
2009-02-19,0.03243564686033761
2009-02-20,0.031141604855183462
2009-02-23,0.028344509714624284
2009-02-24,0.030888401528740544
2009-02-25,0.028485720659477496
2009-02-26,0.023079796346260662
2009-02-27,0.018762773923881117
2009-03-02,0.01424497790081265
2009-03-03,0.014546229033208537
2009-03-04,0.017595282335113874
2009-03-05,0.013521396989120768
2009-03-06,0.013618532595869618
2009-03-09,0.011657421270030225
2009-03-10,0.015901526268227995
2009-03-11,0.013832557205717945
2009-03-12,0.018535648610436658
2009-03-13,0.021560547019230956
2009-03-16,0.020458949561653575
2009-03-17,0.022581845059928208
2009-03-18,0.023433930763984333
2009-03-19,0.020880597437210963
2009-03-20,0.020029551615974885
2009-03-23,0.024842483853557567
2009-03-24,0.02348705554713959
2009-03-25,0.024620733512830256
2009-03-26,0.027003637353704656
2009-03-27,0.025739135250138385
2009-03-30,0.023955627228250276
2009-03-31,0.02510318999055192
2009-04-01,0.024737873552319208
2009-04-02,0.027004415870608114
2009-04-03,0.02520847939280843
2009-04-06,0.02551504272485645
2009-04-07,0.024492319246431856
2009-04-08,0.02574121101450383
2009-04-09,0.028144315355014504
2009-04-13,0.028110247723002444
2009-04-14,0.027893553826020885
2009-04-15,0.02824486911637423
2009-04-16,0.029613928575850018
2009-04-17,0.0308131854289368
2009-04-20,0.027944610090038555
2009-04-21,0.028018054856014128
2009-04-22,0.02728429329515266
2009-04-23,0.026358405787064026
2009-04-24,0.027578195081164013
2009-04-27,0.0289802346352069
2009-04-28,0.029830306975883184
2009-04-29,0.03178011958402646
2009-04-30,0.031086204337706348
2009-05-01,0.030720878110246576
2009-05-04,0.03345489737487471
2009-05-05,0.03292124078451108
2009-05-06,0.03248625213551003
2009-05-07,0.03465175788711798
2009-05-08,0.03670156841180122
2009-05-11,0.035645124068649406
2009-05-12,0.03584004871436374
2009-05-13,0.03404054827899728
2009-05-14,0.03441127629749021
2009-05-15,0.03267443222695962
2009-05-18,0.0342683837308923
2009-05-19,0.03423872096128554
2009-05-20,0.034527488958489214
2009-05-21,0.032086138471448616
2009-05-22,0.03199596275799386
2009-05-26,0.034724785831616985
2009-05-27,0.033450576725005815
2009-05-28,0.033672939228887186
2009-05-29,0.035440835048367474
2009-06-01,0.037363638138758606
2009-06-02,0.038618873566603096
2009-06-03,0.03776444418161468
2009-06-04,0.03639171875997702
2009-06-05,0.0362962357682997
2009-06-08,0.03504100254127054
2009-06-09,0.035023946425505374
2009-06-10,0.03435829972226831
2009-06-11,0.03613862920799818
2009-06-12,0.03646492161913878
2009-06-15,0.033115108613999834
2009-06-16,0.032861724858637274
2009-06-17,0.03536370317448888
2009-06-18,0.03786943736660499
2009-06-19,0.038853152791634815
2009-06-22,0.03618482393493317
2009-06-23,0.0359013350690204
