Date,AVG
2006-05-12,0.11557797154523343
2006-05-15,0.11254762174401131
2006-05-16,0.11169544225664174
2006-05-17,0.10633926640745762
2006-05-18,0.10464170585283261
2006-05-19,0.10553089450642948
2006-05-22,0.10307910890475158
2006-05-23,0.1030057196797948
2006-05-24,0.10091515628607202
2006-05-25,0.10553424507297286
2006-05-26,0.10764049870455021
2006-05-30,0.10339112206515633
2006-05-31,0.10612254164779973
2006-06-01,0.10765234801684127
2006-06-02,0.10956245229281766
2006-06-05,0.10402324827608833
2006-06-06,0.10219550751833599
2006-06-07,0.09880936103785427
2006-06-08,0.09807068224872248
2006-06-09,0.09672816272958533
2006-06-12,0.0935072292494784
2006-06-13,0.09038171094207043
2006-06-14,0.09279833784602474
2006-06-15,0.09908344232790799
2006-06-16,0.09772683741636984
2006-06-19,0.09492343742882633
2006-06-20,0.09544205108284817
2006-06-21,0.09916637891392804
2006-06-22,0.09855576543148663
2006-06-23,0.09957837521186871
2006-06-26,0.10106129949755392
2006-06-27,0.09853840688544027
2006-06-28,0.09865197480219573
2006-06-29,0.10583908656507118
2006-06-30,0.1065377139932382
2006-07-03,0.10986917305469258
2006-07-05,0.1072339236935154
2006-07-06,0.10715799548193082
2006-07-07,0.10489196430187357
2006-07-10,0.1055372104736432
2006-07-11,0.10616874523797416
2006-07-12,0.10420481543533092
2006-07-13,0.09949227883740817
2006-07-14,0.09980396939663244
2006-07-17,0.09720062453182042
2006-07-18,0.09740568424994604
2006-07-19,0.10309717041762005
2006-07-20,0.09817333127208834
2006-07-21,0.09536094045440205
2006-07-24,0.09891068824560055
2006-07-25,0.10146272365697924
2006-07-26,0.10109310646090369
2006-07-27,0.09674990395708738
2006-07-28,0.09983817356762535
2006-07-31,0.1004061573761929
2006-08-01,0.09962461167464026
2006-08-02,0.1022707768479338
2006-08-03,0.1035830578576013
2006-08-04,0.10357472432758695
2006-08-07,0.10458816340741922
2006-08-08,0.10300035457772182
2006-08-09,0.10270771245242623
2006-08-10,0.10281688258165984
2006-08-11,0.10090455671682397
2006-08-14,0.10065019098424717
2006-08-15,0.10374382075617067
2006-08-16,0.1066358181100548
2006-08-17,0.10583716301458945
2006-08-18,0.10668662983442488
2006-08-21,0.10730567152329122
2006-08-22,0.10806328072707302
2006-08-23,0.10742619093019823
2006-08-24,0.10621637833650979
2006-08-25,0.10691062224267743
2006-08-28,0.1069685405750047
2006-08-29,0.10799283710063633
2006-08-30,0.10830478486251793
2006-08-31,0.10918491465143193
2006-09-01,0.11090464414555093
2006-09-05,0.11169900972007596
2006-09-06,0.10874959698843009
2006-09-07,0.10609232369528634
2006-09-08,0.10667328916502114
2006-09-11,0.10163619113293793
2006-09-12,0.10378527425117184
2006-09-13,0.10551179311470364
2006-09-14,0.10396793104106032
2006-09-15,0.10372341382944618
2006-09-18,0.10463459557980527
2006-09-19,0.10255886629852502
2006-09-20,0.10357609109878242
2006-09-21,0.10265039656982307
2006-09-22,0.10252869464331116
2006-09-25,0.10326516341971513
2006-09-26,0.10687175405119559
2006-09-27,0.10699042278999428
2006-09-28,0.10762150058163157
2006-09-29,0.10613408026530612
2006-10-02,0.10647654283502586
2006-10-03,0.10358486310240878
2006-10-04,0.10480083640312307
2006-10-05,0.10776825587930149
2006-10-06,0.10816114049427172
2006-10-09,0.10895188232893555
2006-10-10,0.11012474230368652
2006-10-11,0.10877860607207687
2006-10-12,0.11147531686454694
2006-10-13,0.11318534190130011
2006-10-16,0.1146174914437197
2006-10-17,0.11279304228703593
2006-10-18,0.11212603709826914
2006-10-19,0.11403542307391368
2006-10-20,0.11185945352516906
2006-10-23,0.11337160089116081
2006-10-24,0.11590527685931402
2006-10-25,0.11630020991902743
2006-10-26,0.11736515618609542
2006-10-27,0.1168455396661719
2006-10-30,0.11791390848536425
2006-10-31,0.11895557446319133
2006-11-01,0.11820236264648294
2006-11-02,0.11961481768570673
2006-11-03,0.11911482661356866
2006-11-06,0.12111286552843749
2006-11-07,0.12067729976884467
2006-11-08,0.12118028175315478
2006-11-09,0.12305287446336495
2006-11-10,0.12194521859563093
2006-11-13,0.12280875421212166
2006-11-14,0.12284764303007085
2006-11-15,0.12380762930719573
2006-11-16,0.12275660801057216
2006-11-17,0.12277498833645717
2006-11-20,0.12174791730917392
2006-11-21,0.12352725473502914
2006-11-22,0.1252057884271295
2006-11-24,0.1255292921731519
2006-11-27,0.12259256582430675
2006-11-28,0.12242450991545463
2006-11-29,0.1243187764904596
2006-11-30,0.1258923902720127
2006-12-01,0.12466526808376192
2006-12-04,0.127650928689224
2006-12-05,0.12935748849411186
2006-12-06,0.12950696742122703
2006-12-07,0.13004121144498293
2006-12-08,0.13030620187995434
2006-12-11,0.13001327895240486
2006-12-12,0.1278344882034393
2006-12-13,0.12887434079617083
2006-12-14,0.13013893687475997
2006-12-15,0.1302215239317916
2006-12-18,0.12850599529989026
2006-12-19,0.1303405086158166
2006-12-20,0.12917196562102584
2006-12-21,0.12609891397217768
2006-12-22,0.12485527557694534
2006-12-26,0.12673537075359265
2006-12-27,0.1291985145103369
2006-12-28,0.12841570321706938
2006-12-29,0.12712029248385198
2007-01-03,0.1256679774659612
2007-01-04,0.12442318524329422
2007-01-05,0.12278046437630973
2007-01-08,0.12291230793611678
2007-01-09,0.12328542341562902
2007-01-10,0.123945698692659
2007-01-11,0.12698791963471576
2007-01-12,0.12955763888279606
2007-01-16,0.12953042795097994
2007-01-17,0.12987098109589526
2007-01-18,0.1288041470546645
2007-01-19,0.13114615343536615
2007-01-22,0.12926762166942082
2007-01-23,0.13264927677420157
2007-01-24,0.13470396383583455
2007-01-25,0.13364564684642855
2007-01-26,0.13281629164287362
2007-01-29,0.13258762271466673
2007-01-30,0.13315739209879587
2007-01-31,0.13508668211430508
2007-02-01,0.13668684463196693
2007-02-02,0.13620509750491697
2007-02-05,0.13538917819538238
2007-02-06,0.13697143022496605
2007-02-07,0.13703473232694585
2007-02-08,0.13769852317856582
2007-02-09,0.13727715841260427
2007-02-12,0.137352994933406
2007-02-13,0.14194595443217053
2007-02-14,0.14340755088246282
2007-02-15,0.14475104381145182
2007-02-16,0.14497072151286516
2007-02-20,0.14569728112272712
2007-02-21,0.15027487515864205
2007-02-22,0.14913110486853712
2007-02-23,0.14902478864906693
2007-02-26,0.15021784941563832
2007-02-27,0.14006362234113978
2007-02-28,0.14168497939817082
2007-03-01,0.14048009138238904
2007-03-02,0.1366939508440097
2007-03-05,0.1335346899069002
2007-03-06,0.13753035888651943
2007-03-07,0.13778650237411458
2007-03-08,0.14135623787964074
2007-03-09,0.14163590214322686
2007-03-12,0.14338625415018763
2007-03-13,0.13769559233411457
2007-03-14,0.13940754129762795
2007-03-15,0.14328484002358263
2007-03-16,0.1421264396550517
2007-03-19,0.14490029933728568
2007-03-20,0.14669844083877995
2007-03-21,0.14989494652940702
2007-03-22,0.14916038849855143
2007-03-23,0.1494986213817632
2007-03-26,0.1511973586660671
2007-03-27,0.14913304150100687
2007-03-28,0.1475615790218649
2007-03-29,0.14780392147276872
2007-03-30,0.14776149901055843
2007-04-02,0.1485314262257659
2007-04-03,0.15123199823080952
2007-04-04,0.1508205329600095
2007-04-05,0.15154024392661147
2007-04-09,0.1536855417944524
2007-04-10,0.1529601443712621
2007-04-11,0.1514102057345398
2007-04-12,0.15310278212631437
2007-04-13,0.15363951839945503
2007-04-16,0.1558491350647412
2007-04-17,0.15508797316015413
2007-04-18,0.15331788663952559
2007-04-19,0.15264182185395062
2007-04-20,0.1554041878048864
2007-04-23,0.15575303068464677
2007-04-24,0.1542253377997185
2007-04-25,0.15825013062855073
2007-04-26,0.15786111530511598
2007-04-27,0.15686819847274822
2007-04-30,0.15419928944575992
2007-05-01,0.1522422418513388
2007-05-02,0.15464659383674503
2007-05-03,0.1582421875073333
2007-05-04,0.15780538643593695
2007-05-07,0.1590931947771075
2007-05-08,0.15804135824984755
2007-05-09,0.1593788453073269
2007-05-10,0.15540168828775397
2007-05-11,0.15797222374243977
2007-05-14,0.1565903778400756
2007-05-15,0.15739835907339703
2007-05-16,0.1579591413437806
2007-05-17,0.15756159676660184
2007-05-18,0.15875982154726945
2007-05-21,0.15988262710183498
2007-05-22,0.1600422057186124
2007-05-23,0.1602095979442502
2007-05-24,0.15679294742602393
2007-05-25,0.16013648895205518
2007-05-29,0.16015748807972124
2007-05-30,0.16363903853019546
2007-05-31,0.16449885551614896
2007-06-01,0.16723690973796745
2007-06-04,0.16739741253979679
2007-06-05,0.16709922561854784
2007-06-06,0.1631903283612002
2007-06-07,0.15790579758182652
2007-06-08,0.1614876018618832
2007-06-11,0.1612722229617982
2007-06-12,0.15932045310155507
2007-06-13,0.16470172504619973
2007-06-14,0.16628760901567838
2007-06-15,0.16868729332015656
2007-06-18,0.16861725915846973
2007-06-19,0.1689189080683161
2007-06-20,0.16582395888775883
2007-06-21,0.16862905688238544
2007-06-22,0.16709233556649442
2007-06-25,0.16500241333347468
2007-06-26,0.16232863921041685
2007-06-27,0.1641731076856687
2007-06-28,0.16461940576664097
2007-06-29,0.16551863783578344
2007-07-02,0.16905858577421648
2007-07-03,0.16880910013706044
2007-07-05,0.17014323060331343
2007-07-06,0.17255202784527096
2007-07-09,0.17243139935427432
2007-07-10,0.16803202255646377
2007-07-11,0.1703887407610349
2007-07-12,0.176646811120205
2007-07-13,0.1785459194769669
2007-07-16,0.17527701037189153
2007-07-17,0.17562312972855643
2007-07-18,0.17693014231973092
2007-07-19,0.17801506120090527
2007-07-20,0.17440104827648986
2007-07-23,0.17501539440622477
2007-07-24,0.17016310912531335
2007-07-25,0.16821901235647815
2007-07-26,0.15943876120303396
2007-07-27,0.15528785373225915
2007-07-30,0.1602223734081091
2007-07-31,0.15965524176102389
2007-08-01,0.15993227889707698
2007-08-02,0.15914973347726516
2007-08-03,0.15282296589003708
2007-08-06,0.15397136720089738
2007-08-07,0.1538963294825098
2007-08-08,0.1585256255353923
2007-08-09,0.1499616253690249
2007-08-10,0.1534608616507223
2007-08-13,0.15431725017247522
2007-08-14,0.1484320995439284
2007-08-15,0.1410644643528983
2007-08-16,0.13756683964401192
2007-08-17,0.14278149103802323
2007-08-20,0.14598679733049866
2007-08-21,0.1464935908435559
2007-08-22,0.15352821689557516
2007-08-23,0.1516215073012115
2007-08-24,0.1561913000403913
2007-08-27,0.15334424953774534
2007-08-28,0.14735006718954619
2007-08-29,0.15307817840122565
2007-08-30,0.15261755200803456
2007-08-31,0.15661843036572018
2007-09-04,0.15888968290653022
2007-09-05,0.15673029286790366
2007-09-06,0.15979795082056283
2007-09-07,0.154544344497943
2007-09-10,0.15164555238857017
2007-09-11,0.15613350958205946
2007-09-12,0.15654379968407384
2007-09-13,0.1590688322701076
2007-09-14,0.1600376471804875
2007-09-17,0.1590240004479719
2007-09-18,0.1681817436097052
2007-09-19,0.171210070422376
2007-09-20,0.1711532353562145
2007-09-21,0.1741019854507801
2007-09-24,0.1722873201401521
2007-09-25,0.17103794788534643
2007-09-26,0.17203186901266318
2007-09-27,0.1761948237463736
2007-09-28,0.17446201143461376
2007-10-01,0.18006018172700375
2007-10-02,0.17889221693332652
2007-10-03,0.17601618478280381
2007-10-04,0.17722572852656832
2007-10-05,0.18101925632737242
2007-10-08,0.17878489479361245
2007-10-09,0.18336240901628031
2007-10-10,0.18374842153531595
2007-10-11,0.18169632449657513
2007-10-12,0.18555309851201726
2007-10-15,0.18268573565107796
2007-10-16,0.17958767600041123
2007-10-17,0.17885845883461587
2007-10-18,0.18160912923971373
2007-10-19,0.1761579110540749
2007-10-22,0.17480544095149303
2007-10-23,0.17933289938721358
2007-10-24,0.1804286032002121
2007-10-25,0.18075209772184447
2007-10-26,0.18572982616772493
2007-10-29,0.18747467136050006
2007-10-30,0.18338456383710308
2007-10-31,0.1890595174822336
2007-11-01,0.1809426945643791
2007-11-02,0.18324560582650284
2007-11-05,0.18032574215761676
2007-11-06,0.1876550274022415
2007-11-07,0.18060219209291892
2007-11-08,0.18286094777354042
2007-11-09,0.17825421776722747
2007-11-12,0.1663611183540241
2007-11-13,0.1729325548251665
2007-11-14,0.17307251738447235
2007-11-15,0.16620828672765353
2007-11-16,0.1672597449891271
2007-11-19,0.15808385063524963
2007-11-20,0.16217136591738623
2007-11-21,0.15777826316440863
2007-11-23,0.16285433759467902
2007-11-26,0.15835172036182224
2007-11-27,0.16044356688157818
2007-11-28,0.17159740273853819
2007-11-29,0.17272306279440022
2007-11-30,0.17553534561816905
2007-12-03,0.17536817680980468
2007-12-04,0.17249044132357563
2007-12-05,0.1768694031689469
2007-12-06,0.1828708275755007
2007-12-07,0.18460493266354946
2007-12-10,0.1877533557258814
2007-12-11,0.17893357714642813
2007-12-12,0.18211062816651066
2007-12-13,0.18410615390428084
2007-12-14,0.17932036006641944
2007-12-17,0.17292894861736982
2007-12-18,0.17543045386020326
2007-12-19,0.17402527892631833
2007-12-20,0.17904227908147502
2007-12-21,0.18299192166047143
2007-12-24,0.1851722982686524
2007-12-26,0.1866295271075724
2007-12-27,0.18343901129995857
2007-12-28,0.18418586880832444
2007-12-31,0.18162599655315848
2008-01-02,0.18087215884878316
2008-01-03,0.18159320255706926
2008-01-04,0.17356972098367232
2008-01-07,0.17056422750588396
2008-01-08,0.16556404615638237
2008-01-09,0.16721402439153857
2008-01-10,0.17039479993635065
2008-01-11,0.16989419154429913
2008-01-14,0.17860070682756019
2008-01-15,0.17057217703273886
2008-01-16,0.16283190505272407
2008-01-17,0.15067522861380486
2008-01-18,0.1529311852563049
2008-01-22,0.15161146879889112
2008-01-23,0.1529088309728742
2008-01-24,0.1605649413972976
2008-01-25,0.16202574183015966
2008-01-28,0.1671488197165721
2008-01-29,0.16853886080777475
2008-01-30,0.16660054756819226
2008-01-31,0.17257011849238202
2008-02-01,0.17625773960172705
2008-02-04,0.1745432716959691
2008-02-05,0.16490981517856576
2008-02-06,0.16454318451836655
2008-02-07,0.16649202286276896
2008-02-08,0.16950619061289993
2008-02-11,0.17267757405646736
2008-02-12,0.1724630227946405
2008-02-13,0.17519212022020825
2008-02-14,0.17292627602077576
2008-02-15,0.17305842922398287
2008-02-19,0.17916825502838948
2008-02-20,0.18286323622536055
2008-02-21,0.18009586141246964
2008-02-22,0.17980911030259292
2008-02-25,0.18599134375209808
2008-02-26,0.18646082169094916
2008-02-27,0.1871307036790105
2008-02-28,0.18698962294367424
2008-02-29,0.1785105805924637
2008-03-03,0.1814572170467624
2008-03-04,0.17611951824974664
2008-03-05,0.18115467580710823
2008-03-06,0.17790355106296513
2008-03-07,0.16989033082921293
2008-03-10,0.16054215826296558
2008-03-11,0.17550214119583463
2008-03-12,0.17543468706149917
2008-03-13,0.18025587574989285
2008-03-14,0.17664538386110087
2008-03-17,0.16958443552149277
2008-03-18,0.1773072060817713
2008-03-19,0.16213383672337245
2008-03-20,0.15981659235889187
2008-03-24,0.16571092196217424
2008-03-25,0.17033929899093633
2008-03-26,0.17222332465092477
2008-03-27,0.17052388254646325
2008-03-28,0.16905720333684218
2008-03-31,0.16843746451412492
2008-04-01,0.17495128719237063
2008-04-02,0.1763947786244489
2008-04-03,0.17970941451678624
2008-04-04,0.1860623012595533
2008-04-07,0.18693735238361303
2008-04-08,0.18832971550334063
2008-04-09,0.1867572417925493
2008-04-10,0.18822211080913498
2008-04-11,0.18394387523811617
2008-04-14,0.18478723349279144
2008-04-15,0.186210837919071
2008-04-16,0.19932258644721096
2008-04-17,0.19795606194634854
2008-04-18,0.20144350803878297
2008-04-21,0.20262341315510657
2008-04-22,0.20085847123627804
2008-04-23,0.19526365950257887
2008-04-24,0.19039899269329674
2008-04-25,0.20003810379070983
2008-04-28,0.19611107098427677
2008-04-29,0.18949238222828788
2008-04-30,0.19100470687094823
2008-05-01,0.18789854916232746
2008-05-02,0.1902993728457907
2008-05-05,0.19302718880185066
2008-05-06,0.19553032642665472
2008-05-07,0.19129728940562873
2008-05-08,0.1959495209108166
2008-05-09,0.19337034056126345
2008-05-12,0.19724241245781096
2008-05-13,0.19851168708205008
2008-05-14,0.1994562921009842
2008-05-15,0.20511542002655386
2008-05-16,0.2095551249174658
2008-05-19,0.20788326665255868
2008-05-20,0.20865203910871144
2008-05-21,0.200378265709263
2008-05-22,0.19979103287288105
2008-05-23,0.19506788427625973
2008-05-27,0.19386274862185518
2008-05-28,0.20156891733546853
2008-05-29,0.19781109641345987
2008-05-30,0.2012129859241041
2008-06-02,0.19979841354723196
2008-06-03,0.19927952572784663
2008-06-04,0.19823478395870353
2008-06-05,0.20699911599608872
2008-06-06,0.2002093960963773
2008-06-09,0.20392255321504954
2008-06-10,0.20234312382560155
2008-06-11,0.20144908103289272
2008-06-12,0.20061257589457177
2008-06-13,0.20816771724926691
2008-06-16,0.20968422108261434
2008-06-17,0.21089718103196523
2008-06-18,0.20912720276817787
2008-06-19,0.2059190254375708
2008-06-20,0.20216158534471448
2008-06-23,0.20320162365311983
2008-06-24,0.19669013552715783
2008-06-25,0.20005971915511447
2008-06-26,0.19338487098718943
2008-06-27,0.19521142178875342
2008-06-30,0.19287200843351104
2008-07-01,0.1906463478319721
2008-07-02,0.17647979736652394
2008-07-03,0.17850021030071736
2008-07-07,0.1769835963896442
2008-07-08,0.17686584997376453
2008-07-09,0.1770070840709721
2008-07-10,0.17959308819672212
2008-07-11,0.17994055528543523
2008-07-14,0.18221888428250577
2008-07-15,0.17821180668229064
2008-07-16,0.18138360349836483
2008-07-17,0.1803076858052891
2008-07-18,0.1800098462133881
2008-07-21,0.1858479253341568
2008-07-22,0.18213389588003273
2008-07-23,0.17657044673963532
2008-07-24,0.169942692478776
2008-07-25,0.17146214726225695
2008-07-28,0.16945284479161765
2008-07-29,0.17281014936028746
2008-07-30,0.18216966139448312
2008-07-31,0.17840449793653593
2008-08-01,0.17301032136553088
2008-08-04,0.16081416429916687
2008-08-05,0.1633161169562145
2008-08-06,0.16864289395016038
2008-08-07,0.16478414269066155
2008-08-08,0.16526282444217322
2008-08-11,0.16167677383710397
2008-08-12,0.16257549731026846
2008-08-13,0.17009876171322483
2008-08-14,0.16864196035437595
2008-08-15,0.16602239492875476
2008-08-18,0.16495706495721385
2008-08-19,0.16434713041448032
2008-08-20,0.16912004213727327
2008-08-21,0.17163197297634797
2008-08-22,0.17172942015148263
2008-08-25,0.16705151763126433
2008-08-26,0.16848946526098332
2008-08-27,0.17266898756404633
2008-08-28,0.1754952148145797
2008-08-29,0.17264387402187148
2008-09-02,0.16575839734481992
2008-09-03,0.16421477725044117
2008-09-04,0.1536153895260555
2008-09-05,0.15760853892606946
2008-09-08,0.15702089676825123
2008-09-09,0.14294615901651248
2008-09-10,0.1487933921915324
2008-09-11,0.15264908311295455
2008-09-12,0.16048752665078103
2008-09-15,0.1479370812307937
2008-09-16,0.15168604739425534
2008-09-17,0.14447142290739687
2008-09-18,0.148972205658675
2008-09-19,0.1623962200746444
2008-09-22,0.1550241951458416
2008-09-23,0.1483195531700908
2008-09-24,0.14719427526421527
2008-09-25,0.14893466864007945
2008-09-26,0.14172024198012292
2008-09-29,0.12087340770098089
2008-09-30,0.12724468558436977
2008-10-01,0.12318466597943889
2008-10-02,0.10121792411441284
2008-10-03,0.09962856744078542
2008-10-06,0.09296384055032705
2008-10-07,0.08235868804944414
2008-10-08,0.08668726628210491
2008-10-09,0.07662904672680579
2008-10-10,0.07356964783190237
2008-10-13,0.09199873897776203
2008-10-14,0.08684136439094421
2008-10-15,0.0668447016273907
2008-10-16,0.0722201979692169
2008-10-17,0.07107256299237821
2008-10-20,0.08252092805639646
2008-10-21,0.07264945252699774
2008-10-22,0.06034538273737104
2008-10-23,0.058319685586687056
2008-10-24,0.05400590789549952
2008-10-27,0.046068353865103565
2008-10-28,0.06046757657681969
2008-10-29,0.06291142024404701
2008-10-30,0.06827994358218695
2008-10-31,0.07062612494548295
2008-11-03,0.06950248867311229
2008-11-04,0.07853345629126093
2008-11-05,0.06957752922435635
2008-11-06,0.06001656865306717
2008-11-07,0.06504743326802974
2008-11-10,0.06439341395496596
2008-11-11,0.05741805573573865
2008-11-12,0.04764458138713389
2008-11-13,0.06011423404025811
2008-11-14,0.05260388119311429
2008-11-17,0.04863117340219563
2008-11-18,0.04761751315320008
2008-11-19,0.03787691229263494
2008-11-20,0.026361252513417085
2008-11-21,0.03547964958254734
2008-11-24,0.04598727801547202
2008-11-25,0.05112062702207306
2008-11-26,0.05878979266521727
2008-11-28,0.0596724093030191
2008-12-01,0.04484796487744414
2008-12-02,0.051045284273086564
2008-12-03,0.04989801163868581
2008-12-04,0.04779214997158434
2008-12-05,0.051740888058194316
2008-12-08,0.06282168847743058
2008-12-09,0.06043824158928482
2008-12-10,0.06622440923829791
2008-12-11,0.059124045963675854
2008-12-12,0.06292657691837145
2008-12-15,0.062330750416553456
2008-12-16,0.07147202721290741
2008-12-17,0.07071528322222649
2008-12-18,0.06451404408651222
2008-12-19,0.06432124194073366
2008-12-22,0.05990386163912095
2008-12-23,0.05961212107145184
2008-12-24,0.05959129537642001
2008-12-26,0.0631385681676961
2008-12-29,0.06195023786330868
2008-12-30,0.06516294463507025
2008-12-31,0.06760137599718154
2009-01-02,0.0724091360166982
2009-01-05,0.07256567615694952
2009-01-06,0.07522336069491774
2009-01-07,0.0683553600489702
2009-01-08,0.07134514393435466
2009-01-09,0.0678179583409438
2009-01-12,0.06066213834086493
2009-01-13,0.061509413115935024
2009-01-14,0.05552595079691219
2009-01-15,0.059646856940312375
2009-01-16,0.061721058560018284
2009-01-20,0.0537688389186095
2009-01-21,0.05916152219478436
2009-01-22,0.056776285741190986
2009-01-23,0.059492586070707544
2009-01-26,0.058605594591126034
2009-01-27,0.05899355724263085
2009-01-28,0.062440314702730794
2009-01-29,0.058337327153348474
2009-01-30,0.053799946272315234
2009-02-02,0.05200600157881213
2009-02-03,0.054064112723237134
2009-02-04,0.056349210804213394
2009-02-05,0.060692461358034404
2009-02-06,0.06483823016634585
2009-02-09,0.06332365266687887
2009-02-10,0.057307386002454115
2009-02-11,0.05754941240398357
2009-02-12,0.0595603919877194
2009-02-13,0.057265688616324875
2009-02-17,0.051102960952011556
2009-02-18,0.05071366031868419
2009-02-19,0.04886477116053873
2009-02-20,0.04993401539697492
2009-02-23,0.04206625448233047
2009-02-24,0.046900670922354275
2009-02-25,0.04588145744166316
2009-02-26,0.0460316926847694
2009-02-27,0.046127352884710864
2009-03-02,0.03743513258701685
2009-03-03,0.03848384126150473
2009-03-04,0.043270720940290885
2009-03-05,0.03912980459946911
2009-03-06,0.03886122303319808
2009-03-09,0.037515370524166515
2009-03-10,0.043784220045191044
2009-03-11,0.04683953522695668
2009-03-12,0.049531254094798964
2009-03-13,0.05143679414270428
2009-03-16,0.05062704600647514
2009-03-17,0.052307480505616434
2009-03-18,0.05639510965015885
2009-03-19,0.05902864581279085
2009-03-20,0.05654675968946392
2009-03-23,0.06504122967548388
2009-03-24,0.06466749866233498
2009-03-25,0.0668546180516267
2009-03-26,0.07284324065081794
2009-03-27,0.06888923161781019
2009-03-30,0.06298060795499216
2009-03-31,0.06318898860553336
2009-04-01,0.06895779160128669
2009-04-02,0.07351417443154298
2009-04-03,0.07548392876251336
2009-04-06,0.0720823379579179
2009-04-07,0.06724351291481213
2009-04-08,0.06892136170983316
2009-04-09,0.07476107890173571
2009-04-13,0.07539749648564574
2009-04-14,0.07227694839623582
2009-04-15,0.07560920888296892
2009-04-16,0.0767800125942333
2009-04-17,0.07548537832582344
2009-04-20,0.06769253853740134
2009-04-21,0.07161914200452979
2009-04-22,0.07259448477836193
2009-04-23,0.07229185186347306
2009-04-24,0.08007979628005658
2009-04-27,0.07718257693422056
2009-04-28,0.075203870807152
2009-04-29,0.08004132705777463
2009-04-30,0.08158613780340679
2009-05-01,0.08137379355573575
2009-05-04,0.09094797834267512
2009-05-05,0.09035069582044271
2009-05-06,0.09166379905285728
2009-05-07,0.08702284636500694
2009-05-08,0.09237328226772677
2009-05-11,0.0884556319141261
2009-05-12,0.08894387256118798
2009-05-13,0.08061618526068108
2009-05-14,0.08392895341932934
2009-05-15,0.08257659105960455
2009-05-18,0.08946823385469922
2009-05-19,0.09155724998857757
2009-05-20,0.09262941313992279
2009-05-21,0.08842717554614184
2009-05-22,0.0899093605622729
2009-05-26,0.09382866530284961
2009-05-27,0.08933568431951244
2009-05-28,0.0928956121239257
2009-05-29,0.09679205025760239
2009-06-01,0.10277344420105583
2009-06-02,0.10363256811120634
2009-06-03,0.0967998375342271
2009-06-04,0.10056644238715591
2009-06-05,0.09841132287597804
2009-06-08,0.09605136314775149
2009-06-09,0.0994316176309027
2009-06-10,0.09930454243798269
2009-06-11,0.10064775962257888
2009-06-12,0.09950372306636218
2009-06-15,0.09364284313557789
2009-06-16,0.08973126903649294
2009-06-17,0.08608942317028057
2009-06-18,0.08681458591082156
2009-06-19,0.08704639896125041
2009-06-22,0.0778655028286224
2009-06-23,0.080690001925846
