Date,AVG
2006-06-02,0.09703814932874577
2006-06-05,0.09405198639530787
2006-06-06,0.0939350704184254
2006-06-07,0.09349980265346416
2006-06-08,0.0948876270605309
2006-06-09,0.09674712039460173
2006-06-12,0.09632349228835815
2006-06-13,0.09221209112620536
2006-06-14,0.09012489918564003
2006-06-15,0.09367514046918791
2006-06-16,0.09406513890828737
2006-06-19,0.09010280586570206
2006-06-20,0.09074367277465888
2006-06-21,0.0913231499965359
2006-06-22,0.09000886713432717
2006-06-23,0.09022873113023923
2006-06-26,0.09168752739870892
2006-06-27,0.09080524653848773
2006-06-28,0.09205399754101586
2006-06-29,0.09509097019122936
2006-06-30,0.09597971495250282
2006-07-03,0.09873613285317921
2006-07-05,0.09754988926789955
2006-07-06,0.09663810532576131
2006-07-07,0.09902221228897547
2006-07-10,0.10065757586889065
2006-07-11,0.10267598053991787
2006-07-12,0.10005208953648723
2006-07-13,0.09935327619060608
2006-07-14,0.09952709173323959
2006-07-17,0.10074306248301661
2006-07-18,0.10167577311300321
2006-07-19,0.10541367379015652
2006-07-20,0.10718282499294939
2006-07-21,0.10807337159951132
2006-07-24,0.11100126484772731
2006-07-25,0.11218057220839184
2006-07-26,0.11286433697700761
2006-07-27,0.11069719734011077
2006-07-28,0.11297594863002014
2006-07-31,0.11120407111768953
2006-08-01,0.11434065568825423
2006-08-02,0.11394158239502708
2006-08-03,0.11190974367879512
2006-08-04,0.11097296697184489
2006-08-07,0.10893393016775617
2006-08-08,0.11185871025615665
2006-08-09,0.11308160512606757
2006-08-10,0.11273502627820883
2006-08-11,0.11171701903376645
2006-08-14,0.11322735590102481
2006-08-15,0.11557389796012256
2006-08-16,0.11312778773779884
2006-08-17,0.11220072530103108
2006-08-18,0.11547360762204952
2006-08-21,0.11595945689622932
2006-08-22,0.11833445721108002
2006-08-23,0.1154554629215818
2006-08-24,0.11667791161181353
2006-08-25,0.11663148957016849
2006-08-28,0.11886831953772628
2006-08-29,0.11882183928945105
2006-08-30,0.117503186073214
2006-08-31,0.12105553372703462
2006-09-01,0.12040436205218165
2006-09-05,0.11757225655952541
2006-09-06,0.11583407391217196
2006-09-07,0.11511633825302725
2006-09-08,0.11526130712017671
2006-09-11,0.11484187385200437
2006-09-12,0.11218286961699406
2006-09-13,0.11340348241893232
2006-09-14,0.11200249268053675
2006-09-15,0.11264482663323798
2006-09-18,0.11154638032641907
2006-09-19,0.11244879031953499
2006-09-20,0.11252159864119757
2006-09-21,0.11124431385380408
2006-09-22,0.11067825138880223
2006-09-25,0.11509001824862772
2006-09-26,0.11437943157115803
2006-09-27,0.11799636799888276
2006-09-28,0.11699531003405059
2006-09-29,0.11373038125002667
2006-10-02,0.11604724768471175
2006-10-03,0.11755080825979294
2006-10-04,0.11861735694322882
2006-10-05,0.11764895071052395
2006-10-06,0.11588627105538621
2006-10-09,0.11618917882622573
2006-10-10,0.11870697195216862
2006-10-11,0.12005641620495164
2006-10-12,0.12114844437693595
2006-10-13,0.12097026281410427
2006-10-16,0.12253632573014801
2006-10-17,0.12452078715098544
2006-10-18,0.12742679798870354
2006-10-19,0.12887776913411517
2006-10-20,0.13078677952893467
2006-10-23,0.1324376919289411
2006-10-24,0.13276438020284942
2006-10-25,0.13571204578648433
2006-10-26,0.13465175541124205
2006-10-27,0.1330036457470235
2006-10-30,0.13290803989348562
2006-10-31,0.13259682077476612
2006-11-01,0.13413146189346722
2006-11-02,0.13226716053298418
2006-11-03,0.13209566638169706
2006-11-06,0.13365470577037628
2006-11-07,0.13345553492246107
2006-11-08,0.13663789315104266
2006-11-09,0.13657741052733952
2006-11-10,0.13806562903125222
2006-11-13,0.13864645970086728
2006-11-14,0.13949583757488124
2006-11-15,0.13848227177996894
2006-11-16,0.13987210081265383
2006-11-17,0.14011100064951057
2006-11-20,0.14001018537309204
2006-11-21,0.14119575475426313
2006-11-22,0.1422883318391493
2006-11-24,0.14329754549065227
2006-11-27,0.14014297797332062
2006-11-28,0.14295629924571704
2006-11-29,0.1478892417609568
2006-11-30,0.14825675644812875
2006-12-01,0.14993561333398042
2006-12-04,0.15313433267492751
2006-12-05,0.15376365518669832
2006-12-06,0.1520158604464418
2006-12-07,0.15002294623794676
2006-12-08,0.1492667883992935
2006-12-11,0.15045432190546218
2006-12-12,0.15181475284895402
2006-12-13,0.15273248691222377
2006-12-14,0.15301417832799996
2006-12-15,0.15262321552639627
2006-12-18,0.15045996417316504
2006-12-19,0.15255281133576284
2006-12-20,0.15111790390540022
2006-12-21,0.15023143034043457
2006-12-22,0.14935276082529475
2006-12-26,0.15163791838336746
2006-12-27,0.15243412179847482
2006-12-28,0.15090474117178085
2006-12-29,0.14973676078554213
2007-01-03,0.15184846296386256
2007-01-04,0.15082561922425494
2007-01-05,0.14353433160180104
2007-01-08,0.14281822403950353
2007-01-09,0.14242386599028597
2007-01-10,0.14360532725518846
2007-01-11,0.14314335354013324
2007-01-12,0.14083139465407488
2007-01-16,0.14161380261725676
2007-01-17,0.14154317466673852
2007-01-18,0.1406181569428078
2007-01-19,0.14254891689109964
2007-01-22,0.1425179635546603
2007-01-23,0.14376406943519263
2007-01-24,0.14628544526716203
2007-01-25,0.14439790482873976
2007-01-26,0.14570459292181903
2007-01-29,0.14626360954403575
2007-01-30,0.14749633220729857
2007-01-31,0.1482252771887283
2007-02-01,0.1513631573194522
2007-02-02,0.15278612612999062
2007-02-05,0.15675153796354618
2007-02-06,0.1592880973379469
2007-02-07,0.15977148530315533
2007-02-08,0.1625647821465112
2007-02-09,0.16295818032819206
2007-02-12,0.1623792534581563
2007-02-13,0.1649996943989676
2007-02-14,0.16669994531562238
2007-02-15,0.16481982567128592
2007-02-16,0.16549360099252874
2007-02-20,0.16734514044555843
2007-02-21,0.16578497855538107
2007-02-22,0.16645279721469167
2007-02-23,0.16928908401644552
2007-02-26,0.17666636988468423
2007-02-27,0.16546366098063606
2007-02-28,0.1649375565747925
2007-03-01,0.16623220139135686
2007-03-02,0.16099505724580082
2007-03-05,0.15626923627461498
2007-03-06,0.16204687523931552
2007-03-07,0.1627077862495776
2007-03-08,0.16346361115568758
2007-03-09,0.16397980275897833
2007-03-12,0.1678538823620848
2007-03-13,0.16216909186354211
2007-03-14,0.16459441423208607
2007-03-15,0.16839775572026958
2007-03-16,0.1665217082054876
2007-03-19,0.17081124743695014
2007-03-20,0.17616753009420974
2007-03-21,0.18090230103954547
2007-03-22,0.18010085012030289
2007-03-23,0.18183360002171553
2007-03-26,0.18410187234427797
2007-03-27,0.18463973744911202
2007-03-28,0.18454665560160555
2007-03-29,0.1861395629153319
2007-03-30,0.18305141520381424
2007-04-02,0.19152162482567794
2007-04-03,0.19188878071087392
2007-04-04,0.19096353417219233
2007-04-05,0.19233475123921936
2007-04-09,0.19575796285194644
2007-04-10,0.1973245572941354
2007-04-11,0.19569071081558903
2007-04-12,0.1935755686874617
2007-04-13,0.1932362093682916
2007-04-16,0.19604688039476997
2007-04-17,0.19930779072113866
2007-04-18,0.20064520363368232
2007-04-19,0.1987243216545875
2007-04-20,0.20180065432056304
2007-04-23,0.20476308300572693
2007-04-24,0.20741426859600737
2007-04-25,0.21048544665976232
2007-04-26,0.20787482922639003
2007-04-27,0.20443867898821738
2007-04-30,0.1997908013079604
2007-05-01,0.20455164066090648
2007-05-02,0.2072607090762932
2007-05-03,0.20717127707595046
2007-05-04,0.2086083950997836
2007-05-07,0.21253572615435368
2007-05-08,0.2110773535905451
2007-05-09,0.2129533230885427
2007-05-10,0.20809738241916378
2007-05-11,0.21120615751372676
2007-05-14,0.2128106067862261
2007-05-15,0.2135896854898826
2007-05-16,0.21569532735148675
2007-05-17,0.21431109919247388
2007-05-18,0.21650318593058163
2007-05-21,0.21757898750044832
2007-05-22,0.21518352334796417
2007-05-23,0.21009987532657462
2007-05-24,0.1982912873165232
2007-05-25,0.19838976099839778
2007-05-29,0.20089131237259833
2007-05-30,0.20568605689446937
2007-05-31,0.2073284624733773
2007-06-01,0.20626433564039592
2007-06-04,0.20465000191189855
2007-06-05,0.198322485383553
2007-06-06,0.19237525037377473
2007-06-07,0.1784306767848837
2007-06-08,0.18291401522540515
2007-06-11,0.18606218399801674
2007-06-12,0.18061031834940847
2007-06-13,0.18784695852486405
2007-06-14,0.18958589781559182
2007-06-15,0.1973582980603791
2007-06-18,0.1934978971493439
2007-06-19,0.19336127549405122
2007-06-20,0.18215564130538486
2007-06-21,0.18471922539317967
2007-06-22,0.17824732321355238
2007-06-25,0.18024619367311767
2007-06-26,0.1790748155756459
2007-06-27,0.18460656678956794
2007-06-28,0.18328395544344847
2007-06-29,0.18469706521287724
2007-07-02,0.19377482479617275
2007-07-03,0.19320778234817562
2007-07-05,0.191843984927081
2007-07-06,0.18985438432280757
2007-07-09,0.1909575392620629
2007-07-10,0.18515202098187625
2007-07-11,0.18690148431609738
2007-07-12,0.19362187843076392
2007-07-13,0.19914547790747492
2007-07-16,0.19295870586216837
2007-07-17,0.19215015834058718
2007-07-18,0.19529423531302656
2007-07-19,0.20366065919959273
2007-07-20,0.195786086755894
2007-07-23,0.19822749295693892
2007-07-24,0.18235789047566256
2007-07-25,0.182640522230264
2007-07-26,0.17026639515847136
2007-07-27,0.16316440996491335
2007-07-30,0.16708909776689498
2007-07-31,0.1665258211767753
2007-08-01,0.1768421559789774
2007-08-02,0.18093349836972236
2007-08-03,0.1654292928195015
2007-08-06,0.17861420315188223
2007-08-07,0.18720823208732443
2007-08-08,0.19088367256502264
2007-08-09,0.17912662868450327
2007-08-10,0.17709228159995763
2007-08-13,0.18021911998261136
2007-08-14,0.17107141113608024
2007-08-15,0.16568546012361218
2007-08-16,0.16451559199692475
2007-08-17,0.1734848125666608
2007-08-20,0.17293682971175808
2007-08-21,0.1745075681326552
2007-08-22,0.17928442944654904
2007-08-23,0.17995844787765108
2007-08-24,0.1838919523795461
2007-08-27,0.17096076846135175
2007-08-28,0.16482287574506874
2007-08-29,0.17440007698218843
2007-08-30,0.17139246301447758
2007-08-31,0.17329484007694657
2007-09-04,0.18084891299035416
2007-09-05,0.17660973089088725
2007-09-06,0.18156989210064328
2007-09-07,0.17474401308585066
2007-09-10,0.17497941298371983
2007-09-11,0.17880365440374016
2007-09-12,0.179810564187195
2007-09-13,0.18034925763241025
2007-09-14,0.1819852538144444
2007-09-17,0.1798005642786697
2007-09-18,0.18833408784136485
2007-09-19,0.19452512658384527
2007-09-20,0.19048281372042597
2007-09-21,0.19289473232037038
2007-09-24,0.19373189190023252
2007-09-25,0.19289600707532237
2007-09-26,0.19583528164474298
2007-09-27,0.19331000714970661
2007-09-28,0.18727187152612274
2007-10-01,0.19439776831463934
2007-10-02,0.19346184812912723
2007-10-03,0.19350184229414058
2007-10-04,0.1979211706852629
2007-10-05,0.20080601011467314
2007-10-08,0.1997753422374409
2007-10-09,0.20555914698859423
2007-10-10,0.2026554633647731
2007-10-11,0.20519124051283394
2007-10-12,0.20661600833308605
2007-10-15,0.20121513746335032
2007-10-16,0.20043040401065385
2007-10-17,0.2001924323439744
2007-10-18,0.20042299891278753
2007-10-19,0.19120654545214918
2007-10-22,0.19351884690044271
2007-10-23,0.19263442210154663
2007-10-24,0.1941070219094632
2007-10-25,0.2001962276884169
2007-10-26,0.20603429710828233
2007-10-29,0.20931613779703792
2007-10-30,0.20928331108020926
2007-10-31,0.21472013407562338
2007-11-01,0.2063215423870544
2007-11-02,0.2096479965958197
2007-11-05,0.2141020172007011
2007-11-06,0.21448799186365267
2007-11-07,0.20415184425196856
2007-11-08,0.2109935952145885
2007-11-09,0.20607566839299252
2007-11-12,0.19862303406897558
2007-11-13,0.20199545775702837
2007-11-14,0.20104843209524753
2007-11-15,0.20163077113270836
2007-11-16,0.20259325091979202
2007-11-19,0.2031953135869433
2007-11-20,0.2076068868954337
2007-11-21,0.20245887604661914
2007-11-23,0.203189069309635
2007-11-26,0.20109493370923953
2007-11-27,0.20455951467546865
2007-11-28,0.21078807204427363
2007-11-29,0.2101944700888818
2007-11-30,0.21268304946535532
2007-12-03,0.21477756444425097
2007-12-04,0.218162928833882
2007-12-05,0.2254500655958819
2007-12-06,0.22572412520781365
2007-12-07,0.22741600931341077
2007-12-10,0.22826021199789098
2007-12-11,0.21892108701185203
2007-12-12,0.219741671385196
2007-12-13,0.22424300675668635
2007-12-14,0.21833505457937916
2007-12-17,0.2131864097628662
2007-12-18,0.21861764227475441
2007-12-19,0.2168890479021455
2007-12-20,0.21756165762302276
2007-12-21,0.22136671189443408
2007-12-24,0.22101065944263662
2007-12-26,0.21869125421696586
2007-12-27,0.21560422665809129
2007-12-28,0.21843471564632636
2007-12-31,0.21493616839006238
2008-01-02,0.20916491433517378
2008-01-03,0.20945762019168668
2008-01-04,0.21070883050896788
2008-01-07,0.21991547625403765
2008-01-08,0.21846269856528192
2008-01-09,0.2226278720186972
2008-01-10,0.22172763457726913
2008-01-11,0.2196416187965147
2008-01-14,0.22041293163857428
2008-01-15,0.21485929625235076
2008-01-16,0.2088927212160663
2008-01-17,0.1935067389489477
2008-01-18,0.1882237500366037
2008-01-22,0.1754807715803892
2008-01-23,0.18846312263701348
2008-01-24,0.17895049514243308
2008-01-25,0.17300140266469013
2008-01-28,0.17812815421114295
2008-01-29,0.17954133752315538
2008-01-30,0.17808880513575992
2008-01-31,0.18623570487209556
2008-02-01,0.19247699657513512
2008-02-04,0.1978689930290562
2008-02-05,0.1849067158813727
2008-02-06,0.18364215855070368
2008-02-07,0.18187935530720942
2008-02-08,0.17910349821993812
2008-02-11,0.18251813227950195
2008-02-12,0.18636904549546657
2008-02-13,0.18689603556726658
2008-02-14,0.18279422831174655
2008-02-15,0.1846467588581296
2008-02-19,0.18464581225198237
2008-02-20,0.18380903175184232
2008-02-21,0.17758372405444572
2008-02-22,0.18164481611092836
2008-02-25,0.18379082216603895
2008-02-26,0.18684337595568426
2008-02-27,0.179906514927975
2008-02-28,0.17875239238177176
2008-02-29,0.1686416680281067
2008-03-03,0.17226250896266743
2008-03-04,0.17841315163508115
2008-03-05,0.17929782790775212
2008-03-06,0.17162030397226347
2008-03-07,0.17029839348685943
2008-03-10,0.16763639082311316
2008-03-11,0.17849566820383359
2008-03-12,0.17407499220994607
2008-03-13,0.1734679856543533
2008-03-14,0.16998747167995656
2008-03-17,0.1682840376389859
2008-03-18,0.17483967956111682
2008-03-19,0.1669903487325399
2008-03-20,0.16819615129209775
2008-03-24,0.16595378063729668
2008-03-25,0.1660965389021784
2008-03-26,0.16769078423955916
2008-03-27,0.16931333042489446
2008-03-28,0.16620892431415846
2008-03-31,0.17002249960468663
2008-04-01,0.17975561156795997
2008-04-02,0.18208422036523308
2008-04-03,0.18045122380163023
2008-04-04,0.18312748185558178
2008-04-07,0.18352534980793847
2008-04-08,0.18525988009579145
2008-04-09,0.1852703820558519
2008-04-10,0.18366306976672056
2008-04-11,0.18443677614552403
2008-04-14,0.18562422817507698
2008-04-15,0.1886203745069372
2008-04-16,0.19636574187377548
2008-04-17,0.19755314828524395
2008-04-18,0.19911278923228992
2008-04-21,0.197222335006384
2008-04-22,0.19545282962992175
2008-04-23,0.1921559919913401
2008-04-24,0.18999605341312686
2008-04-25,0.19064011011965173
2008-04-28,0.19039356199108515
2008-04-29,0.18767535495259643
2008-04-30,0.18831027504975484
2008-05-01,0.19168470926968026
2008-05-02,0.1963189623510306
2008-05-05,0.19199632001160294
2008-05-06,0.19207063133085545
2008-05-07,0.18599865227643847
2008-05-08,0.1876980951391452
2008-05-09,0.18924590226820726
2008-05-12,0.1930397970476389
2008-05-13,0.19199607828772233
2008-05-14,0.19506118122809488
2008-05-15,0.19416375011660889
2008-05-16,0.19677641623382816
2008-05-19,0.20067363590028894
2008-05-20,0.20039509075076992
2008-05-21,0.20010229006259894
2008-05-22,0.20034992357306566
2008-05-23,0.1933920548715445
2008-05-27,0.19603326970453955
2008-05-28,0.1968779463464845
2008-05-29,0.19967649138350868
2008-05-30,0.20002554374521572
2008-06-02,0.19589356564813432
2008-06-03,0.19359371543595397
2008-06-04,0.19867988117220367
2008-06-05,0.20309146915656046
2008-06-06,0.19366083224654457
2008-06-09,0.1998893314240159
2008-06-10,0.20081316706047492
2008-06-11,0.19645430652757195
2008-06-12,0.19645390052917056
2008-06-13,0.2022262568180677
2008-06-16,0.2025063809120656
2008-06-17,0.20239256970679947
2008-06-18,0.20100274402393145
2008-06-19,0.20493342817881732
2008-06-20,0.19923089693024731
2008-06-23,0.2021633488911997
2008-06-24,0.20107450904457103
2008-06-25,0.20398935608444418
2008-06-26,0.19353057761561573
2008-06-27,0.1908490377801824
2008-06-30,0.19890048440050606
2008-07-01,0.2015979536422904
2008-07-02,0.19865829892732054
2008-07-03,0.1954944634247245
2008-07-07,0.19045585878890664
2008-07-08,0.19124797356272694
2008-07-09,0.19589048176526036
2008-07-10,0.19674237652565887
2008-07-11,0.19403219679764036
2008-07-14,0.18838480317865033
2008-07-15,0.18568941065528277
2008-07-16,0.17750876747586802
2008-07-17,0.17196285288210367
2008-07-18,0.17404845491777368
2008-07-21,0.17998054952760528
2008-07-22,0.17910662951239853
2008-07-23,0.17005347856770664
2008-07-24,0.16589039534150896
2008-07-25,0.16415009041243223
2008-07-28,0.16270371541593862
2008-07-29,0.1657146892358655
2008-07-30,0.17135827795587083
2008-07-31,0.1691534503732681
2008-08-01,0.15830240458531103
2008-08-04,0.15272435316587113
2008-08-05,0.15779023236064063
2008-08-06,0.15879823401366208
2008-08-07,0.15788170716393654
2008-08-08,0.16216171710938257
2008-08-11,0.16578990072680624
2008-08-12,0.15975517883214915
2008-08-13,0.16412391703473686
2008-08-14,0.16020340586745224
2008-08-15,0.16371147686915985
2008-08-18,0.16528786824793426
2008-08-19,0.1654084522138205
2008-08-20,0.16786160845980044
2008-08-21,0.17095457962992247
2008-08-22,0.17233064806147985
2008-08-25,0.16837559654422937
2008-08-26,0.1715540925671167
2008-08-27,0.17415878690264114
2008-08-28,0.17580602607175042
2008-08-29,0.16898195465598856
2008-09-02,0.1637412382775177
2008-09-03,0.15759450209878206
2008-09-04,0.15278112525298165
2008-09-05,0.14770677868784593
2008-09-08,0.15455672983067306
2008-09-09,0.14172138863148218
2008-09-10,0.1441020116833545
2008-09-11,0.1486281686313647
2008-09-12,0.1545192529322713
2008-09-15,0.14266440993115206
2008-09-16,0.14055755522115632
2008-09-17,0.12151828344071199
2008-09-18,0.1331826163604762
2008-09-19,0.14413657037678607
2008-09-22,0.13554334155571154
2008-09-23,0.1320298130805082
2008-09-24,0.1320954058063213
2008-09-25,0.14099239788535248
2008-09-26,0.13754493678578142
2008-09-29,0.12281068363841068
2008-09-30,0.1274334306947699
2008-10-01,0.1276982875881101
2008-10-02,0.11748681597175228
2008-10-03,0.11411332720700863
2008-10-06,0.09693235281494358
2008-10-07,0.08471873862417198
2008-10-08,0.07839364455989328
2008-10-09,0.0629503130956551
2008-10-10,0.04739595701890737
2008-10-13,0.08218909512795253
2008-10-14,0.0806741116825028
2008-10-15,0.05755487815602415
2008-10-16,0.06526184697161365
2008-10-17,0.06828198305596432
2008-10-20,0.09328763843508596
2008-10-21,0.0838864831394724
2008-10-22,0.0660316269401801
2008-10-23,0.0756674714363905
2008-10-24,0.06628575514046259
2008-10-27,0.056574516204370366
2008-10-28,0.08339048187021242
2008-10-29,0.0764844178492073
2008-10-30,0.09162358442987814
2008-10-31,0.08560451576326453
2008-11-03,0.08675332380799808
2008-11-04,0.09281148349361004
2008-11-05,0.08286366906935683
2008-11-06,0.07236769427257618
2008-11-07,0.08730314601443423
2008-11-10,0.0779696143170729
2008-11-11,0.07953267903464502
2008-11-12,0.07210691588402009
2008-11-13,0.09251307502045385
2008-11-14,0.08360286210475075
2008-11-17,0.08328746077781532
2008-11-18,0.08360861589005732
2008-11-19,0.07429386927846394
2008-11-20,0.05913472520977177
2008-11-21,0.08237701834684216
2008-11-24,0.08708458742870566
2008-11-25,0.09033136668334649
2008-11-26,0.09172458230436967
2008-11-28,0.09775119347819404
2008-12-01,0.07786075169009063
2008-12-02,0.08445034403104934
2008-12-03,0.08990767345961
2008-12-04,0.0763976243670057
2008-12-05,0.08261492542346852
2008-12-08,0.08512203372799537
2008-12-09,0.07940765776569071
2008-12-10,0.08522165683441543
2008-12-11,0.08206945728880932
2008-12-12,0.08420023899619139
2008-12-15,0.07755298411599781
2008-12-16,0.08721487048212992
2008-12-17,0.07934505119270313
2008-12-18,0.07997496295235373
2008-12-19,0.07922933459974249
2008-12-22,0.0779921179681244
2008-12-23,0.0718011510367587
2008-12-24,0.07321771258947567
2008-12-26,0.07565951497564426
2008-12-29,0.07549689717771231
2008-12-30,0.08041679355638567
2008-12-31,0.08648103845529503
2009-01-02,0.0922914148356023
2009-01-05,0.0952057669940451
2009-01-06,0.09419592669123768
2009-01-07,0.0884985375443802
2009-01-08,0.09044014094480787
2009-01-09,0.08818078128062856
2009-01-12,0.08888599524725335
2009-01-13,0.08264215453561229
2009-01-14,0.07953869243948862
2009-01-15,0.08146231945236246
2009-01-16,0.08747160718445841
2009-01-20,0.08110700412978888
2009-01-21,0.08483063923197097
2009-01-22,0.08473596877687349
2009-01-23,0.0854952846219839
2009-01-26,0.09307015111921667
2009-01-27,0.0931622516482738
2009-01-28,0.09570787135083875
2009-01-29,0.09392509899887758
2009-01-30,0.08666635252285425
2009-02-02,0.08821426979706035
2009-02-03,0.0909793381715181
2009-02-04,0.09316631597678518
2009-02-05,0.09557084764587406
2009-02-06,0.09922191344058849
2009-02-09,0.09634126326154262
2009-02-10,0.08812488990768258
2009-02-11,0.0862793928707083
2009-02-12,0.0836467819530711
2009-02-13,0.08292440084965955
2009-02-17,0.06791917209066753
2009-02-18,0.06441643550524692
2009-02-19,0.06659344786143245
2009-02-20,0.05948352660081316
2009-02-23,0.05273902538147126
2009-02-24,0.061978751675162216
2009-02-25,0.05844944623371266
2009-02-26,0.05432992946310573
2009-02-27,0.050220126889354906
2009-03-02,0.04082023016940472
2009-03-03,0.032162760911619584
2009-03-04,0.03619934286363109
2009-03-05,0.027646040924460408
2009-03-06,0.02952784481544699
2009-03-09,0.024046082670991443
2009-03-10,0.028785115756785766
2009-03-11,0.027186327641244214
2009-03-12,0.030122523973131015
2009-03-13,0.03291314764900803
2009-03-16,0.03912258710273731
2009-03-17,0.042728081874037656
2009-03-18,0.04942797283330329
2009-03-19,0.05145609774815315
2009-03-20,0.050013571825498995
2009-03-23,0.05925232347623276
2009-03-24,0.05365818314086644
2009-03-25,0.053043600134111406
2009-03-26,0.05694257470402717
2009-03-27,0.05394275225207489
2009-03-30,0.04869084899661549
2009-03-31,0.052779263425074247
2009-04-01,0.05282645579173311
2009-04-02,0.05673004914000271
2009-04-03,0.057739815993824585
2009-04-06,0.05473372308437085
2009-04-07,0.053137397648981385
2009-04-08,0.05689607685840086
2009-04-09,0.05749157487019214
2009-04-13,0.05295132374657501
2009-04-14,0.04953157482291003
2009-04-15,0.053313195613380306
2009-04-16,0.054421797256625465
2009-04-17,0.0551715753665179
2009-04-20,0.05178247795305775
2009-04-21,0.05274886798322458
2009-04-22,0.05011448892938229
2009-04-23,0.05079447700010101
2009-04-24,0.05000158777246375
2009-04-27,0.05234643114889726
2009-04-28,0.05176179780116663
2009-04-29,0.05473271386074127
2009-04-30,0.055485008322507974
2009-05-01,0.06279094275139899
2009-05-04,0.06650540564180832
2009-05-05,0.06602381125914486
2009-05-06,0.06487689644520436
2009-05-07,0.06641972279961687
2009-05-08,0.0720244134803847
2009-05-11,0.06958897053640156
2009-05-12,0.07110560829874177
2009-05-13,0.0642089238745935
2009-05-14,0.06413027711377207
2009-05-15,0.056532884175331956
2009-05-18,0.0563566050696304
2009-05-19,0.06145782397007489
2009-05-20,0.057523383430787486
2009-05-21,0.05425956656347916
2009-05-22,0.05527376975372525
2009-05-26,0.0633150862414377
2009-05-27,0.059373170652807276
2009-05-28,0.06472863096791555
2009-05-29,0.06639190235150286
2009-06-01,0.07599424591452698
2009-06-02,0.07261278559824891
2009-06-03,0.06791182113060051
2009-06-04,0.07088462567778572
2009-06-05,0.0710697457668949
2009-06-08,0.06893477094002222
2009-06-09,0.06751193845554304
2009-06-10,0.07172440344201696
2009-06-11,0.07771597146686708
2009-06-12,0.08194217027101586
2009-06-15,0.07499509896467797
2009-06-16,0.07387145884146268
2009-06-17,0.07320509768631932
2009-06-18,0.07964949166299165
2009-06-19,0.07695067950741609
2009-06-22,0.07650056346057758
2009-06-23,0.07354804787668429
