Date,AVG
2022-05-23,0.5751818132718343
2022-05-24,0.561626515233491
2022-05-25,0.5809543128233159
2022-05-26,0.6130199742818458
2022-05-27,0.6295851202234651
2022-05-31,0.6259950321775659
2022-06-01,0.6172658930776868
2022-06-02,0.6323764475555913
2022-06-03,0.622701542357294
2022-06-06,0.6284676452775005
2022-06-07,0.6289571055943427
2022-06-08,0.6231267790258805
2022-06-09,0.6129749508398808
2022-06-10,0.5861590856123399
2022-06-13,0.5578367437951279
2022-06-14,0.555729856181933
2022-06-15,0.5653462056102575
2022-06-16,0.5345170189698532
2022-06-17,0.5416009112340613
2022-06-21,0.5504014018211014
2022-06-22,0.5502121573867625
2022-06-23,0.5595952350117759
2022-06-24,0.5823829637850587
2022-06-27,0.5795867462558454
2022-06-28,0.5631006141294617
2022-06-29,0.5573703594466288
2022-06-30,0.5496611543390292
2022-07-01,0.5605939538109478
2022-07-05,0.5717075701205518
2022-07-06,0.5662226182032037
2022-07-07,0.5804125583532781
2022-07-08,0.576483602098856
2022-07-11,0.5661785673715725
2022-07-12,0.5680490675568854
2022-07-13,0.5702033957623779
2022-07-14,0.5658349719441095
2022-07-15,0.5753667737066959
2022-07-18,0.5776514412976527
2022-07-19,0.5977705383829589
2022-07-20,0.6060533452273832
2022-07-21,0.6084608594187108
2022-07-22,0.604717792472368
2022-07-25,0.5996319876395363
2022-07-26,0.5830647543709099
2022-07-27,0.6018588804011981
2022-07-28,0.6149315579931598
2022-07-29,0.6178042453306375
2022-08-01,0.6221561643810772
2022-08-02,0.6138096891670556
2022-08-03,0.6234866541264132
2022-08-04,0.6212486279094589
2022-08-05,0.6197973925110153
2022-08-08,0.6264288534226728
2022-08-09,0.6157279697621486
2022-08-10,0.6322986615895749
2022-08-11,0.6371177074585931
2022-08-12,0.6484401283466922
2022-08-15,0.6492731236252888
2022-08-16,0.6596870112547071
2022-08-17,0.6510695166192136
2022-08-18,0.6519507788263315
2022-08-19,0.6386150502220778
2022-08-22,0.6191444146514449
2022-08-23,0.619889199868165
2022-08-24,0.622784858924542
2022-08-25,0.6322572462055317
2022-08-26,0.6050841882362511
2022-08-29,0.6031334729866661
2022-08-30,0.5986787302667013
2022-08-31,0.5931264681203684
2022-09-01,0.597319118159883
2022-09-02,0.5939362648054684
2022-09-06,0.5890322806809998
2022-09-07,0.6097132221883498
2022-09-08,0.6157555425140099
2022-09-09,0.6256281647212607
2022-09-12,0.6331150060746913
2022-09-13,0.6006059511549495
2022-09-14,0.6017140702698579
2022-09-15,0.6003573569220862
2022-09-16,0.596133834271481
2022-09-19,0.6055189069655936
2022-09-20,0.5928582004075569
2022-09-21,0.5792712972774913
2022-09-22,0.5645215189632374
2022-09-23,0.5558439521297547
2022-09-26,0.5492953751550919
2022-09-27,0.550056770648325
2022-09-28,0.5677615834021139
2022-09-29,0.5492901629935555
2022-09-30,0.5384651521982555
2022-10-03,0.5523912036474764
2022-10-04,0.5761831673410283
2022-10-05,0.575859354957685
2022-10-06,0.5714023184165885
2022-10-07,0.5577439306485527
2022-10-10,0.5526320480565231
2022-10-11,0.5520747578305291
2022-10-12,0.5528797493770136
2022-10-13,0.5598969525830684
2022-10-14,0.5459655930886601
2022-10-17,0.5606228504067502
2022-10-18,0.5698673730142992
2022-10-19,0.5570681599473387
2022-10-20,0.5498969460239109
2022-10-21,0.5647525168602839
2022-10-24,0.5712660174467119
2022-10-25,0.5881945916983103
2022-10-26,0.5862537499381972
2022-10-27,0.5907737614723426
2022-10-28,0.6039531745367258
2022-10-31,0.6003115385177528
2022-11-01,0.5999931697045723
2022-11-02,0.5803039308672814
2022-11-03,0.5793902479882257
2022-11-04,0.5897503940966508
2022-11-07,0.5920706711493308
2022-11-08,0.5943198409792042
2022-11-09,0.5811183679676473
2022-11-10,0.6227203039552512
2022-11-11,0.6366708549078198
2022-11-14,0.6268603606516548
2022-11-15,0.6381162450661615
2022-11-16,0.625642921016342
2022-11-17,0.6219266864042206
2022-11-18,0.6273766763095364
2022-11-21,0.6248016771401302
2022-11-22,0.6346883093741731
2022-11-23,0.6382783575693363
2022-11-25,0.6400033244519471
2022-11-28,0.631967654016674
2022-11-29,0.6352511432082911
2022-11-30,0.651439455905825
2022-12-01,0.6533310563582729
2022-12-02,0.6540598049578676
2022-12-05,0.6400957738111198
2022-12-06,0.630838689527511
2022-12-07,0.6289915512006962
2022-12-08,0.6352603458787055
2022-12-09,0.6282511761099566
2022-12-12,0.6359857021047998
2022-12-13,0.637617475870387
2022-12-14,0.6346320519784933
2022-12-15,0.6254163523029924
2022-12-16,0.6148105752151674
2022-12-19,0.6055988013031569
2022-12-20,0.602802221010615
2022-12-21,0.6131022579048823
2022-12-22,0.6044550113431999
2022-12-23,0.6091662448669354
2022-12-27,0.6104895437574712
2022-12-28,0.6008156809192708
2022-12-29,0.6140702793053106
2022-12-30,0.6119670196340381
2023-01-03,0.6138962026595485
2023-01-04,0.6286233560284646
2023-01-05,0.6282361353770283
2023-01-06,0.6424652082834038
2023-01-09,0.6392676511360172
2023-01-10,0.6474338137453912
2023-01-11,0.6571029008552518
2023-01-12,0.6592600713259298
2023-01-13,0.6626393259443686
2023-01-17,0.6618275735445172
2023-01-18,0.652450308775815
2023-01-19,0.6413147379424041
2023-01-20,0.6544624163852975
2023-01-23,0.664898664252075
2023-01-24,0.6651452883276859
2023-01-25,0.668685689122099
2023-01-26,0.6748536939545036
2023-01-27,0.6767345317332649
2023-01-30,0.670960603918528
2023-01-31,0.6862361550026254
2023-02-01,0.6979854715331902
2023-02-02,0.7066294015115709
2023-02-03,0.6944193366292418
2023-02-06,0.6889998656270879
2023-02-07,0.6924403719805114
2023-02-08,0.6827467143789142
2023-02-09,0.6833085719994679
2023-02-10,0.6789080963868981
2023-02-13,0.6922916927629316
2023-02-14,0.6948565878484061
2023-02-15,0.7001262994616945
2023-02-16,0.691615476537619
2023-02-17,0.6886253231595285
2023-02-21,0.6685862353573052
2023-02-22,0.6700532494178447
2023-02-23,0.667792725764584
2023-02-24,0.6598449008437549
