Date,AVG
2021-12-16,0.7086040598366508
2021-12-17,0.7097631660482239
2021-12-20,0.7029496340309744
2021-12-21,0.7217478362903175
2021-12-22,0.7242198306126817
2021-12-23,0.7337434747408277
2021-12-27,0.7391815861059974
2021-12-28,0.7401565457958875
2021-12-29,0.7358103805659861
2021-12-30,0.7396961898589
2021-12-31,0.7292657216868396
2022-01-03,0.7409637602000133
2022-01-04,0.7442130677370828
2022-01-05,0.7265476275128939
2022-01-06,0.7316901974687546
2022-01-07,0.7371436771480959
2022-01-10,0.7277419196369785
2022-01-11,0.7348919295745414
2022-01-12,0.7384487235074108
2022-01-13,0.738021061059736
2022-01-14,0.7419486782827646
2022-01-18,0.7326337332471744
2022-01-19,0.7294709240343651
2022-01-20,0.7175683647003471
2022-01-21,0.6959762637854852
2022-01-24,0.7037740195447216
2022-01-25,0.691323215152814
2022-01-26,0.6759219423890899
2022-01-27,0.6723226960380742
2022-01-28,0.6992211793917197
2022-01-31,0.7151086953479573
2022-02-01,0.717578695992694
2022-02-02,0.7286666372617242
2022-02-03,0.7169646477395827
2022-02-04,0.7195030479608956
2022-02-07,0.7152952574348551
2022-02-08,0.7213127579391654
2022-02-09,0.7534875814901858
2022-02-10,0.7385603754593617
2022-02-11,0.7219724272293265
2022-02-14,0.717166667925633
2022-02-15,0.7332553573254321
2022-02-16,0.7298284792140116
2022-02-17,0.7109468924861437
2022-02-18,0.7033805415664675
2022-02-22,0.6956811189794269
2022-02-23,0.6802898592080107
2022-02-24,0.6954954857434743
2022-02-25,0.7144642864835521
2022-02-28,0.7112357794765012
2022-03-01,0.6982395143789316
2022-03-02,0.7154601659154362
2022-03-03,0.7069207740964667
2022-03-04,0.6912798885176231
2022-03-07,0.6640509990725671
2022-03-08,0.6634446282045496
2022-03-09,0.6783724148340861
2022-03-10,0.671469701479163
2022-03-11,0.6605192986870062
2022-03-14,0.6545370062738833
2022-03-15,0.668392875172911
2022-03-16,0.6878280990179462
2022-03-17,0.6942374027326208
2022-03-18,0.6998909699847405
2022-03-21,0.6949500832298119
2022-03-22,0.7060568675385361
2022-03-23,0.6936328538341502
2022-03-24,0.7053811627747423
2022-03-25,0.7113017731722847
2022-03-28,0.7093827080185675
2022-03-29,0.72196050233458
2022-03-30,0.7150677343308312
2022-03-31,0.6995050377748373
2022-04-01,0.700918904444571
2022-04-04,0.7105685008318973
2022-04-05,0.6975306816132908
2022-04-06,0.687767716339753
2022-04-07,0.6794010346630628
2022-04-08,0.6812855464155547
2022-04-11,0.6772951411709793
2022-04-12,0.6740405656687319
2022-04-13,0.686841338245112
2022-04-14,0.6782976673472685
2022-04-18,0.6726790413290299
2022-04-19,0.6896099786035836
2022-04-20,0.6757350469195262
2022-04-21,0.6590140103388326
2022-04-22,0.6399708663475138
2022-04-25,0.643147150263833
2022-04-26,0.6185031246078823
2022-04-27,0.6095065851611199
2022-04-28,0.6183196000713956
2022-04-29,0.5911573147464066
2022-05-02,0.6046201394278333
2022-05-03,0.6052781012360647
2022-05-04,0.6271285811615377
2022-05-05,0.602904937324947
2022-05-06,0.5740957888731896
2022-05-09,0.5589075653816209
2022-05-10,0.5561942982848521
2022-05-11,0.5491450738414061
2022-05-12,0.5620867418582612
2022-05-13,0.5782450431880204
2022-05-16,0.5756744893054181
2022-05-17,0.5949876300853396
2022-05-18,0.5734641777448288
2022-05-19,0.5731089713538211
2022-05-20,0.5736703489421717
2022-05-23,0.5844297833580512
2022-05-24,0.5639082073408013
2022-05-25,0.5779501587396411
2022-05-26,0.5921591144187365
2022-05-27,0.6079521124322579
2022-05-31,0.6061770824030235
2022-06-01,0.5980171187181401
2022-06-02,0.607442605866597
2022-06-03,0.594482507319344
2022-06-06,0.5967885507371676
2022-06-07,0.603378465280487
2022-06-08,0.5961227774625071
2022-06-09,0.5799341144418436
2022-06-10,0.5627851352689964
2022-06-13,0.5312203966732096
2022-06-14,0.5291168610682927
2022-06-15,0.540250589300455
2022-06-16,0.5188479349765942
2022-06-17,0.5264062020566588
2022-06-21,0.5341998596454061
2022-06-22,0.5329726829030426
2022-06-23,0.5391912241154596
2022-06-24,0.5595561134828212
2022-06-27,0.5555481202415516
2022-06-28,0.5414577616988173
2022-06-29,0.54160754703764
2022-06-30,0.5365561580408423
2022-07-01,0.548197454704531
2022-07-05,0.5533852944034863
2022-07-06,0.550813970441667
2022-07-07,0.558679275202074
2022-07-08,0.5554540064544005
2022-07-11,0.5420320008026454
2022-07-12,0.5440575790916448
2022-07-13,0.5396828201042002
2022-07-14,0.533153906489611
2022-07-15,0.549668382001531
2022-07-18,0.5461842014220193
2022-07-19,0.568269225812172
2022-07-20,0.5774861021913695
2022-07-21,0.57337689948063
2022-07-22,0.5631642591519797
2022-07-25,0.5640456460140281
2022-07-26,0.5522968241995135
2022-07-27,0.5704989164671509
2022-07-28,0.5682474334775207
2022-07-29,0.563510644326859
2022-08-01,0.5640332755459004
2022-08-02,0.5598432509276325
2022-08-03,0.5721076620246931
2022-08-04,0.571144677465659
2022-08-05,0.5643518469119669
2022-08-08,0.568042788849082
2022-08-09,0.5672131079500127
2022-08-10,0.5815418816106398
2022-08-11,0.5885450957944205
2022-08-12,0.5981782742174077
2022-08-15,0.5992303507221741
2022-08-16,0.6045758865145325
2022-08-17,0.5917600118698448
2022-08-18,0.5889679112268518
2022-08-19,0.5804934593124087
2022-08-22,0.5599751848389982
2022-08-23,0.5563822164824046
2022-08-24,0.5593496099538445
2022-08-25,0.569761164487779
2022-08-26,0.5533128340962972
2022-08-29,0.5490911954885669
2022-08-30,0.5443265826288161
2022-08-31,0.5408903284456298
2022-09-01,0.5427103740862086
2022-09-02,0.5331852240535531
2022-09-06,0.522414691727645
2022-09-07,0.5345290988085436
2022-09-08,0.5336512530956827
2022-09-09,0.5541824163760574
2022-09-12,0.5615018107664664
2022-09-13,0.5289155098620065
2022-09-14,0.5291437526185321
2022-09-15,0.5323603775494657
2022-09-16,0.5201038038346533
2022-09-19,0.5246962117012202
2022-09-20,0.514373771434331
2022-09-21,0.4954071251952118
2022-09-22,0.487687950941407
2022-09-23,0.474472792370548
2022-09-26,0.462882507037134
2022-09-27,0.4615136580504316
2022-09-28,0.4782644325578877
2022-09-29,0.4629909119521176
2022-09-30,0.4582417246965064
2022-10-03,0.4769856779523072
2022-10-04,0.4964625616562067
2022-10-05,0.4881213884325157
2022-10-06,0.4822291191880366
2022-10-07,0.4702587024723683
2022-10-10,0.4671135024974293
2022-10-11,0.4592575023673788
2022-10-12,0.458150525500104
2022-10-13,0.4743303818093952
2022-10-14,0.4653569333032433
2022-10-17,0.4691071074782775
2022-10-18,0.4787747596535172
2022-10-19,0.4782963372084323
2022-10-20,0.4800828170180531
2022-10-21,0.4875931332095187
2022-10-24,0.4909097487492783
2022-10-25,0.5032755654679827
2022-10-26,0.4929277899108383
2022-10-27,0.4825803427658269
2022-10-28,0.4984133063340193
2022-10-31,0.4927892136544404
2022-11-01,0.4969850156484904
2022-11-02,0.4833079789808053
2022-11-03,0.4709056260376264
2022-11-04,0.473121784699259
2022-11-07,0.4776566716621389
2022-11-08,0.4802459279623029
2022-11-09,0.4644611760105844
2022-11-10,0.4939491788118293
2022-11-11,0.5119867091918985
2022-11-14,0.5080953391616189
2022-11-15,0.512538959928135
2022-11-16,0.5068918174500029
2022-11-17,0.5053629745661434
2022-11-18,0.5045844122673033
2022-11-21,0.4994923375749757
2022-11-22,0.5103499734653166
2022-11-23,0.5175126132062151
2022-11-25,0.5169031363954305
2022-11-28,0.5088397111713078
2022-11-29,0.513505878183015
2022-11-30,0.5325605253672937
2022-12-01,0.5328224664154465
2022-12-02,0.5331853187093424
2022-12-05,0.5201170440751864
2022-12-06,0.5065717788027115
2022-12-07,0.5021648330147689
2022-12-08,0.501260138030368
2022-12-09,0.5028442076491604
2022-12-12,0.5115093788736685
2022-12-13,0.5207766396465708
2022-12-14,0.5137947491810627
2022-12-15,0.4902218591503805
2022-12-16,0.4880466886879632
2022-12-19,0.4749942884713486
2022-12-20,0.4788174871656583
2022-12-21,0.4872240366347535
2022-12-22,0.4860839685552571
2022-12-23,0.4934611742970993
2022-12-27,0.4914106348492982
2022-12-28,0.4815457658472424
2022-12-29,0.4943307780252105
2022-12-30,0.4938350442539189
2023-01-03,0.4983446499270272
2023-01-04,0.5156060059981104
2023-01-05,0.5156398510902968
2023-01-06,0.5268533361580087
2023-01-09,0.525571654261291
2023-01-10,0.534340275814396
2023-01-11,0.5370656719469725
2023-01-12,0.5412530064718547
2023-01-13,0.5427012254059436
2023-01-17,0.5353276332743325
2023-01-18,0.5260789922917525
2023-01-19,0.5230378607168948
2023-01-20,0.5403268763943546
2023-01-23,0.55178436658813
2023-01-24,0.5524573745247766
2023-01-25,0.5642959863284952
2023-01-26,0.5693637393912578
2023-01-27,0.568871346649181
2023-01-30,0.5620415394955532
2023-01-31,0.5693892711997541
2023-02-01,0.5748077701002988
2023-02-02,0.5966786040272771
2023-02-03,0.5831587397961744
2023-02-06,0.5716522915842581
2023-02-07,0.5785174388717844
2023-02-08,0.5720541755660424
2023-02-09,0.5638978006515124
2023-02-10,0.5516346487638534
2023-02-13,0.5592484562802561
2023-02-14,0.5594094189243654
2023-02-15,0.5706330577653196
2023-02-16,0.5610444411508455
2023-02-17,0.5634021032772885
2023-02-21,0.5454855189816975
2023-02-22,0.5457576330409485
2023-02-23,0.5422938826363357
2023-02-24,0.532123910032452
