Date,AVG
2022-04-21,0.8243529636957639
2022-04-22,0.7902884586654332
2022-04-25,0.7862309891603793
2022-04-26,0.7722408182623139
2022-04-27,0.7859488096638227
2022-04-28,0.7997913413969189
2022-04-29,0.7813008236559904
2022-05-02,0.7785896991120316
2022-05-03,0.7913445701170015
2022-05-04,0.8237327845304936
2022-05-05,0.7952544654368372
2022-05-06,0.7844258728918384
2022-05-09,0.7541411571394463
2022-05-10,0.749235630609051
2022-05-11,0.7485315339782133
2022-05-12,0.7462531937227845
2022-05-13,0.7579562798303983
2022-05-16,0.7570922709692459
2022-05-17,0.7841539578274273
2022-05-18,0.7532470962347985
2022-05-19,0.7570619222899425
2022-05-20,0.7514617944438923
2022-05-23,0.7683744262329689
2022-05-24,0.7624539223601664
2022-05-25,0.7684252014761921
2022-05-26,0.7857488128027219
2022-05-27,0.8071328560974239
2022-05-31,0.7925884598471409
2022-06-01,0.7851349713634213
2022-06-02,0.8058850389572164
2022-06-03,0.7962230659755335
2022-06-06,0.8029079987596767
2022-06-07,0.8105753128757562
2022-06-08,0.7913794500306635
2022-06-09,0.7715354202539956
2022-06-10,0.7407544476679255
2022-06-13,0.7052854783520305
2022-06-14,0.703504137364426
2022-06-15,0.7019195397766927
2022-06-16,0.6682293693486365
2022-06-17,0.666373850835859
2022-06-21,0.676950688543093
2022-06-22,0.6656841832816317
2022-06-23,0.6536251900724038
2022-06-24,0.6889352366042717
2022-06-27,0.6864591757004431
2022-06-28,0.6776471036079048
2022-06-29,0.6730259488187244
2022-06-30,0.66441343075867
2022-07-01,0.6696094541401061
2022-07-05,0.6574635502192788
2022-07-06,0.6631901650225105
2022-07-07,0.6717604962306388
2022-07-08,0.6629155072582743
2022-07-11,0.6599983154751624
2022-07-12,0.6594127465357482
2022-07-13,0.6521918106591832
2022-07-14,0.6404832101948209
2022-07-15,0.6512913559650765
2022-07-18,0.6511013993068868
2022-07-19,0.676785025328396
2022-07-20,0.6792255171696236
2022-07-21,0.6897206234168571
2022-07-22,0.6843991307872616
2022-07-25,0.6904658179607461
2022-07-26,0.684361588978912
2022-07-27,0.6994782249099721
2022-07-28,0.7106850637424538
2022-07-29,0.7188239549823443
2022-08-01,0.7125324748701665
2022-08-02,0.7016353592165893
2022-08-03,0.7037164294840484
2022-08-04,0.6986371949898118
2022-08-05,0.6994588093135164
2022-08-08,0.7066170162646949
2022-08-09,0.7036722121371406
2022-08-10,0.7254463999456584
2022-08-11,0.7303416858576316
2022-08-12,0.7469855868466152
2022-08-15,0.7453709933092306
2022-08-16,0.7530681446795454
2022-08-17,0.7407454911727189
2022-08-18,0.7422892786035462
2022-08-19,0.7275890832341707
2022-08-22,0.7142401063633976
2022-08-23,0.7248996764119507
2022-08-24,0.7274976336972021
2022-08-25,0.7482354677825928
2022-08-26,0.7200114645699994
2022-08-29,0.7131628452330917
2022-08-30,0.6997657672823918
2022-08-31,0.6889536711914623
2022-09-01,0.679091163753112
2022-09-02,0.6782749496001178
2022-09-06,0.6745986189911334
2022-09-07,0.6964071647574809
2022-09-08,0.7046719346503956
2022-09-09,0.7168334838321331
2022-09-12,0.7217788663619079
2022-09-13,0.6887077168236588
2022-09-14,0.6766706765896766
2022-09-15,0.6682854299166932
2022-09-16,0.6462317384095602
2022-09-19,0.6619061096052921
2022-09-20,0.6450685912122969
2022-09-21,0.6283490417722459
2022-09-22,0.6182127317538092
2022-09-23,0.6015799786525059
2022-09-26,0.5890959553794721
2022-09-27,0.5905619005958418
2022-09-28,0.6101075784340383
2022-09-29,0.5971172020244031
2022-09-30,0.5951428127238413
2022-10-03,0.6194203960192003
2022-10-04,0.6450045023992985
2022-10-05,0.6365214449602751
2022-10-06,0.6292833421528339
2022-10-07,0.6108894982690355
2022-10-10,0.6145006521467348
2022-10-11,0.608849629770086
2022-10-12,0.6020405711820607
2022-10-13,0.6230168717262077
2022-10-14,0.597251116991355
2022-10-17,0.6156695037588713
2022-10-18,0.6313790044566759
2022-10-19,0.6213492191736406
2022-10-20,0.6143903834221602
2022-10-21,0.6399041907305992
2022-10-24,0.638095546245317
2022-10-25,0.6550863606457483
2022-10-26,0.6546139744050202
2022-10-27,0.6552488885763996
2022-10-28,0.6615365920466914
2022-10-31,0.6560567562767697
2022-11-01,0.6573737971292954
2022-11-02,0.6358551813533992
2022-11-03,0.6410296538142227
2022-11-04,0.6643520372490128
2022-11-07,0.6696240334959764
2022-11-08,0.6819641559018204
2022-11-09,0.6667965735977338
2022-11-10,0.7129054809336043
2022-11-11,0.7249722766471212
2022-11-14,0.7214775590575518
2022-11-15,0.7193403914270374
2022-11-16,0.7090766018607676
2022-11-17,0.7030939259110925
2022-11-18,0.7078723942068736
2022-11-21,0.7128165214253148
2022-11-22,0.7314190309183408
2022-11-23,0.7332564981495636
2022-11-25,0.7331348486074073
2022-11-28,0.7133907550427422
2022-11-29,0.7207859725569897
2022-11-30,0.7413167790402728
2022-12-01,0.7396951885910691
2022-12-02,0.7493978662093327
2022-12-05,0.7309145840532505
2022-12-06,0.7226161658782762
2022-12-07,0.7197698001677522
2022-12-08,0.7227767715841372
2022-12-09,0.715740690291647
2022-12-12,0.7241562495242194
2022-12-13,0.7342544230338277
2022-12-14,0.723909849125213
2022-12-15,0.6998674481211651
2022-12-16,0.6946808420525507
2022-12-19,0.6832837744280524
2022-12-20,0.6877540399747283
2022-12-21,0.6953658858371072
2022-12-22,0.6861776367420775
2022-12-23,0.6934929706922607
2022-12-27,0.6941969657499677
2022-12-28,0.6805765893718478
2022-12-29,0.6901499319073682
2022-12-30,0.6853204794490668
2023-01-03,0.6880428864112348
2023-01-04,0.7050645983441319
2023-01-05,0.6952379067780702
2023-01-06,0.7227229451121753
2023-01-09,0.7266070411412222
2023-01-10,0.7337918446221788
2023-01-11,0.7457574858833451
2023-01-12,0.7503991482847691
2023-01-13,0.7542890205189182
2023-01-17,0.7453111854658119
2023-01-18,0.7332416531216019
2023-01-19,0.7256120409664045
2023-01-20,0.7430970845933951
2023-01-23,0.7469467417623195
2023-01-24,0.7433282513736534
2023-01-25,0.743550820644234
2023-01-26,0.7521454180266012
2023-01-27,0.7517878809815096
2023-01-30,0.7439777809588656
2023-01-31,0.766785420421134
2023-02-01,0.7680589692891531
2023-02-02,0.7702384513009406
2023-02-03,0.7556905690412214
2023-02-06,0.7450527071909959
2023-02-07,0.7511663434401091
2023-02-08,0.7421025160934082
2023-02-09,0.7284413330990427
2023-02-10,0.73316158321248
2023-02-13,0.7383859990499289
2023-02-14,0.7392031143862594
2023-02-15,0.7464078310139738
2023-02-16,0.7371675644185443
2023-02-17,0.7292211032487851
2023-02-21,0.7073392206845234
2023-02-22,0.7145912315270181
2023-02-23,0.7179430884686061
2023-02-24,0.7189517197282547
