Date,AVG
2021-12-08,0.7358111072948927
2021-12-09,0.7378846617781224
2021-12-10,0.7513217620082834
2021-12-13,0.762605153055892
2021-12-14,0.7623611864701241
2021-12-15,0.7717566778048348
2021-12-16,0.7824492207289532
2021-12-17,0.7684978053138322
2021-12-20,0.7680714259716033
2021-12-21,0.7646291324178482
2021-12-22,0.7690355749590009
2021-12-23,0.7710036458197362
2021-12-27,0.7785456592879132
2021-12-28,0.7857970607118256
2021-12-29,0.7891579433345696
2021-12-30,0.7884531821044181
2021-12-31,0.7955641988724441
2022-01-03,0.796675067906919
2022-01-04,0.8041866081200059
2022-01-05,0.806094278066391
2022-01-06,0.805812831950819
2022-01-07,0.8120759744703228
2022-01-10,0.8059154515843863
2022-01-11,0.8054620273104567
2022-01-12,0.8039294222349225
2022-01-13,0.8112375793033572
2022-01-14,0.8158528194444559
2022-01-18,0.8042205732144483
2022-01-19,0.8040578972809559
2022-01-20,0.7946962694926515
2022-01-21,0.7954332710706826
2022-01-24,0.7936193437828404
2022-01-25,0.7825116649552547
2022-01-26,0.771858748489772
2022-01-27,0.7793857524929914
2022-01-28,0.7880770497538385
2022-01-31,0.788891825919297
2022-02-01,0.7892277487923326
2022-02-02,0.797498385986743
2022-02-03,0.7964294856767242
2022-02-04,0.7795546150379883
2022-02-07,0.7869062727218097
2022-02-08,0.7907197086033256
2022-02-09,0.7918698041499768
2022-02-10,0.7836287070500787
2022-02-11,0.7857945368124972
2022-02-14,0.7812580931991294
2022-02-15,0.7812500918621087
2022-02-16,0.7810328942840131
2022-02-17,0.7857580902917276
2022-02-18,0.7894384487908344
2022-02-22,0.7848430371785781
2022-02-23,0.7794247227203522
2022-02-24,0.7611187052723192
2022-02-25,0.7917313964639846
2022-02-28,0.781130941306086
2022-03-01,0.7735899500861655
2022-03-02,0.7848728671421944
2022-03-03,0.7959571382284754
2022-03-04,0.7975406189265157
2022-03-07,0.7817133873614348
2022-03-08,0.7512346756914902
2022-03-09,0.7568867338773708
2022-03-10,0.7486508150462715
2022-03-11,0.7372376153770406
2022-03-14,0.7410482568803669
2022-03-15,0.7547351833568552
2022-03-16,0.7561125150880603
2022-03-17,0.7615333929977559
2022-03-18,0.7615221428730816
2022-03-21,0.7641151169354679
2022-03-22,0.7709792219391556
2022-03-23,0.764231303621245
2022-03-24,0.7715008228726618
2022-03-25,0.7819115587398681
2022-03-28,0.7838090545153833
2022-03-29,0.7925102552977888
2022-03-30,0.7929852080430483
2022-03-31,0.7915878592186893
2022-04-01,0.8038384078864113
2022-04-04,0.8001591624936668
2022-04-05,0.8006858046189953
2022-04-06,0.8104607698276117
2022-04-07,0.8209877123024176
2022-04-08,0.8268473057900338
2022-04-11,0.827081837564297
2022-04-12,0.8271360904246794
2022-04-13,0.8326218590193479
2022-04-14,0.8339124266501244
2022-04-18,0.8260190095241762
2022-04-19,0.8403227724347533
2022-04-20,0.8539958448092647
2022-04-21,0.8546388430447881
2022-04-22,0.8406907636492116
2022-04-25,0.8444585080772421
2022-04-26,0.828089823591926
2022-04-27,0.8346883591983126
2022-04-28,0.8463788311703735
2022-04-29,0.8207439943637571
2022-05-02,0.8076833097617182
2022-05-03,0.8087093386028623
2022-05-04,0.8277212011232362
2022-05-05,0.8129845454266083
2022-05-06,0.8184119820488054
2022-05-09,0.8234028709788132
2022-05-10,0.816003938688952
2022-05-11,0.8141461848794617
2022-05-12,0.8148094398409376
2022-05-13,0.8276067402020864
2022-05-16,0.8308192911301836
2022-05-17,0.8246584364952326
2022-05-18,0.7609005224016842
2022-05-19,0.7463022401560212
2022-05-20,0.7492804060382495
2022-05-23,0.7630667229517859
2022-05-24,0.7781095511373459
2022-05-25,0.7796774848577801
2022-05-26,0.7860281810888718
2022-05-27,0.7960508690538708
2022-05-31,0.7923387870162697
2022-06-01,0.7789695906254753
2022-06-02,0.784782618962947
2022-06-03,0.7773563944920734
2022-06-06,0.7819245478888678
2022-06-07,0.7864249843393186
2022-06-08,0.7785081814636147
2022-06-09,0.7644551274225919
2022-06-10,0.7630482486615113
2022-06-13,0.7431300458651915
2022-06-14,0.7355772047013805
2022-06-15,0.7369671794485121
2022-06-16,0.7276502200470564
2022-06-17,0.7252489138063483
2022-06-21,0.7490327768358715
2022-06-22,0.7486363795143832
2022-06-23,0.7644541011321433
2022-06-24,0.7854946645138244
2022-06-27,0.7853957031206074
2022-06-28,0.7750451421555195
2022-06-29,0.7816475249267398
2022-06-30,0.7762078548889199
2022-07-01,0.7882611874522769
2022-07-05,0.7847273497509143
2022-07-06,0.7866100203876057
2022-07-07,0.7891879186632431
2022-07-08,0.7852475909832477
2022-07-11,0.7849182304323307
2022-07-12,0.7856796311010774
2022-07-13,0.7886491125173846
2022-07-14,0.7840864394445248
2022-07-15,0.7849003612519965
2022-07-18,0.7760163680066197
2022-07-19,0.7858002168189782
2022-07-20,0.7793941114667476
2022-07-21,0.779881283819118
2022-07-22,0.7855000043188329
2022-07-25,0.7908990004822096
2022-07-26,0.7917862025728725
2022-07-27,0.795228865487708
2022-07-28,0.8099763109500797
2022-07-29,0.8078785046863237
2022-08-01,0.8175220808068334
2022-08-02,0.8086649679595994
2022-08-03,0.8136903383289675
2022-08-04,0.8054298769513486
2022-08-05,0.8068235019337822
2022-08-08,0.8040643867510777
2022-08-09,0.8050805443049369
2022-08-10,0.8107648247062874
2022-08-11,0.8091357666808258
2022-08-12,0.8174251387443207
2022-08-15,0.8265256239633982
2022-08-16,0.8357521603495
2022-08-17,0.8327754933412665
2022-08-18,0.8352466039613266
2022-08-19,0.8346882571533828
2022-08-22,0.8248736741898843
2022-08-23,0.8242619780132336
2022-08-24,0.828158854637234
2022-08-25,0.8305520614905981
2022-08-26,0.8079808423513999
2022-08-29,0.8075908611791085
2022-08-30,0.7972875049533718
2022-08-31,0.7921778513647513
2022-09-01,0.7950016951615198
2022-09-02,0.783976503958101
2022-09-06,0.7769304837544803
2022-09-07,0.7939857696509129
2022-09-08,0.7874342525440973
2022-09-09,0.7962424823876859
2022-09-12,0.8000432223834665
2022-09-13,0.7694867260819757
2022-09-14,0.766449026307589
2022-09-15,0.7611995216273595
2022-09-16,0.7620429425896802
2022-09-19,0.769915133710798
2022-09-20,0.7634839167148048
2022-09-21,0.7638187410241536
2022-09-22,0.7642067061924778
2022-09-23,0.750535307425471
2022-09-26,0.7479659500519859
2022-09-27,0.7333467698760245
2022-09-28,0.7454467272350692
2022-09-29,0.7308200751236016
2022-09-30,0.7161750078547238
2022-10-03,0.7315122131010877
2022-10-04,0.7468466354765709
2022-10-05,0.7433006050841483
2022-10-06,0.7287680463061803
2022-10-07,0.7175933253982524
2022-10-10,0.725887648978715
2022-10-11,0.733475013166806
2022-10-12,0.7359451847664081
2022-10-13,0.7516069657297013
2022-10-14,0.7357388019809351
2022-10-17,0.7429369032022688
2022-10-18,0.754267630349503
2022-10-19,0.7500436159312999
2022-10-20,0.7363457382292897
2022-10-21,0.7481890803298745
2022-10-24,0.7612914035496463
2022-10-25,0.7754172176443163
2022-10-26,0.7807371263744214
2022-10-27,0.7843011934636248
2022-10-28,0.8046987552818349
2022-10-31,0.8010332136462887
2022-11-01,0.7958778384903523
2022-11-02,0.7818367286119062
2022-11-03,0.7743180209517205
2022-11-04,0.7847748168453664
2022-11-07,0.792701615879481
2022-11-08,0.7951105384517881
2022-11-09,0.7840406493223754
2022-11-10,0.7998564391988038
2022-11-11,0.7937047009003765
2022-11-14,0.7860271482048667
2022-11-15,0.7926256722107206
2022-11-16,0.8008670443566257
2022-11-17,0.8015899769550855
2022-11-18,0.8129489207249232
2022-11-21,0.824519552263767
2022-11-22,0.8321915622598005
2022-11-23,0.8343799383979341
2022-11-25,0.8366261601551005
2022-11-28,0.8315965963669417
2022-11-29,0.828010363698035
2022-11-30,0.8456963278670508
2022-12-01,0.8440809189072381
2022-12-02,0.8502672593978976
2022-12-05,0.838159571010805
2022-12-06,0.8306776939041587
2022-12-07,0.8371411116495296
2022-12-08,0.8413340457157066
2022-12-09,0.8308512609323002
2022-12-12,0.8418974867117628
2022-12-13,0.8382711096896381
2022-12-14,0.8388090074793425
2022-12-15,0.8228130128622023
2022-12-16,0.818449780547829
2022-12-19,0.8178042439463299
2022-12-20,0.8156948580627852
2022-12-21,0.8253981041275321
2022-12-22,0.8243272265425627
2022-12-23,0.829368408222299
2022-12-27,0.833969912837935
2022-12-28,0.8210990151899262
2022-12-29,0.8244054229767273
2022-12-30,0.8200448849142533
2023-01-03,0.8167646498218222
2023-01-04,0.8202494914411674
2023-01-05,0.8153055250653589
2023-01-06,0.8387150251216314
2023-01-09,0.8289800153668389
2023-01-10,0.8274272903797631
2023-01-11,0.828977040768354
2023-01-12,0.8209429069639366
2023-01-13,0.8258587910342041
2023-01-17,0.8275820878259608
2023-01-18,0.7976355603449787
2023-01-19,0.7905331603615496
2023-01-20,0.79740110732361
2023-01-23,0.7999574355059246
2023-01-24,0.8033327772813612
2023-01-25,0.8069426145973959
2023-01-26,0.8011472133727014
2023-01-27,0.7976478960589674
2023-01-30,0.799469609047524
2023-01-31,0.8094747621630897
2023-02-01,0.8143334083776111
2023-02-02,0.8051701258520232
2023-02-03,0.8056715250301306
2023-02-06,0.8087183639810464
2023-02-07,0.8029168104058462
2023-02-08,0.795881479850065
2023-02-09,0.7912577122485365
2023-02-10,0.801483106781169
2023-02-13,0.8108763123890212
2023-02-14,0.8015839863312049
2023-02-15,0.8032222073070445
2023-02-16,0.7982707373350356
2023-02-17,0.8106354018663691
2023-02-21,0.8098416802615575
2023-02-22,0.80819485326065
2023-02-23,0.807260541175601
2023-02-24,0.8019323601806525
